"file_name","V5","V6","V8","V14","V20"
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-0.3155798,-1.6478957,1.7533087,0.18760668,-0.08399017
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-0.75889087,-0.3646663,1.4041171,-0.2868092,-0.63034296
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",0.20232667,-0.2909793,1.1064008,-0.7152334,0.10486475
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-0.03736237,-1.0519631,2.0995412,-0.09908481,0.15139957
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-1.3722309,-0.92875594,1.0810598,1.042852,-0.1645214
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-1.3722309,-0.92875594,1.0810598,1.042852,-0.1645214
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-1.0732315,0.13544305,1.7954818,-0.13231537,-0.42460674
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",0.05293567,-1.2710283,2.213265,0.4810739,-1.0794239
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-1.3960085,-1.2549163,1.9641185,1.2128618,0.08639246
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-0.51502556,-1.9826833,2.5257847,0.68931717,-0.94967085
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-1.2362838,-1.3515401,1.0812957,0.09548564,-0.10550584
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-0.091986105,-2.1454966,2.4606683,0.38078612,-0.70326704
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",0.74569327,-1.7579522,2.417635,-0.642814,-0.49213442
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-0.147638,-1.2475493,0.56976527,-0.91310537,-0.9305375
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-3.9744053,-1.3184681,0.7751647,0.50698614,-0.26957634
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-3.2474828,-1.8013818,1.262014,0.8739336,0.033000503
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-2.1166701,0.40533534,1.8111986,-1.2709349,-1.1261033
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",-2.59987,-1.4590908,-0.2769907,0.31268966,-0.7594482
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-0.76740116,2.154792,2.7666621,-0.0966651,-1.2354888
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-0.017353835,-1.6696975,0.060029093,-1.459325,-0.42555884
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-2.9003446,-0.6347839,1.6028695,0.66320866,-1.0112798
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-0.69780976,1.0663314,1.7155787,-0.5509881,-1.2762433
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-1.0036753,-2.4415464,1.6486125,0.38498184,-1.1703532
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-0.7101783,-0.23353624,2.7666128,0.14337908,-1.3878038
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-0.7735588,-2.0882375,0.3017753,-1.1044041,-1.5038962
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-1.0885829,-1.0755774,1.8420554,-1.5625312,-0.6908805
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-0.25431415,-0.8015943,1.0953717,-0.49154052,-1.5365297
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",0.2321312,-0.48837313,1.4093207,0.10303811,-1.3088018
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",-0.9660502,-1.8318346,-0.9202301,-0.2184505,-1.2223479
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-1.0988678,-1.3062806,1.1880301,-1.3144678,-0.7554327
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-1.0082222,0.3825714,3.7508297,-0.028341845,-0.98258644
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-1.0570558,0.5828698,3.1944768,-0.063960746,-1.1854736
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-1.4541961,1.089846,1.9186581,-0.515119,-1.8261322
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",-0.8331543,-1.1478912,-0.77896595,0.30964896,-0.29075867
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",-1.0970193,-0.6296346,-0.42865175,0.38264498,-0.37744895
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-1.8244501,-1.2110617,1.0341856,1.2632693,-0.46953171
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-1.2522298,-0.44000673,-0.07911201,0.36082077,-0.83470863
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",-1.2511392,-1.3464661,-0.49821952,-0.15162455,-1.3510721
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-0.11456083,-1.4163167,-0.42373535,-0.48206487,-1.4822183
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",-1.439473,-0.8712285,-0.20686682,0.6139527,-0.6853759
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-1.1248833,0.2762052,1.2842447,-0.82775116,-0.8952304
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-2.8138623,-1.7459793,0.42510107,0.5887248,-0.607165
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",-0.89477843,-0.3684682,-0.27637544,0.54842913,-0.5296671
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",-0.69044363,-0.9972175,-0.39574105,0.10938655,-0.4960968
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",0.037926693,-1.1068444,0.24758734,-0.19406028,-1.1762353
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",-0.62782115,-1.2848284,0.37505212,0.69549483,-0.5382211
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",-1.3047905,-1.1110336,-0.2612991,0.4479149,-0.1983485
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",-1.6962532,-1.4736032,0.98435074,0.3834857,-0.4348872
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",-1.3194975,-1.9730909,1.4450475,0.46388838,-0.5247603
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",-2.0674715,-2.0053763,0.731651,0.68241966,-0.40730727
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",-1.0135965,-2.1741242,0.5854918,0.23807599,-0.23744074
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",-0.5226895,-1.2075104,0.0149834715,0.101954825,-0.6544335
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",-1.2889191,-1.5327566,-0.1683749,-0.5059107,-1.0311667
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",0.9764952,-0.059544113,0.9494855,0.9277945,-1.7696153
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",0.6685536,0.00034033135,1.1538985,-0.29071274,-0.9749122
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",-0.5717599,1.0205977,0.89140403,-0.4770262,-1.6408991
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",-2.2474635,0.970061,0.39119586,-0.2593708,-1.7413852
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",-0.058189232,-1.6797631,1.0736378,-0.08619146,-1.3009269
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",-1.056449,-1.8617673,1.131984,-1.1298357,-1.0086899
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",-0.71293396,-1.8923807,0.18999285,-1.9417772,-1.2467576
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",-1.1410939,-0.31124943,-0.3522363,1.0120182,-0.22629212
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",-1.7531502,-0.99105346,1.4077429,-0.4140041,-0.8881284
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",-1.1310552,-1.3301919,-0.066816226,-0.23039159,-1.7303376
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",-1.1585356,-1.1344836,0.56139237,-0.3447356,-1.7985826
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",-1.3931314,-1.3700004,1.4706776,-0.6953123,-1.8971406
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",-0.98459584,-1.3701942,1.0401669,-0.2577719,-1.9215205
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",-1.6056089,-1.4897385,1.2565105,1.1013654,-1.0466207
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",-1.2560592,-0.8861562,2.5916054,1.1767939,-0.82210803
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",-0.6149752,-2.0273006,2.013903,0.96468985,-0.9444568
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",-0.78043866,-0.11672801,0.32382607,-0.23799096,-1.4505459
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",-2.0830734,0.03822386,1.8867648,-0.23274511,-1.6290212
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",-1.6399912,1.2760919,1.2449907,0.9891213,-1.6619704
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",-0.7721736,0.4631026,0.6089345,0.17064412,-0.6582307
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",-0.8725369,-0.42748728,1.0052042,0.2910774,-0.86025095
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",0.27521008,-0.92279685,0.32776394,0.60140014,-1.3958825
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",-1.2940012,-1.7101314,0.18829373,0.102838,-1.2584789
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",-2.2323039,1.2569773,0.26533338,0.09331505,-1.5804564
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",-1.2416959,-1.0997254,-0.30211636,-0.25146914,-1.2753166
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",-1.9274793,0.41837358,2.8083518,0.26147887,-0.8572775
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-0.6737334,-2.3748846,1.2867142,0.09913641,-1.2619019
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",-1.8609926,0.34822896,1.4231656,0.012267976,-1.5807046
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-0.91339225,-1.2393799,0.30399498,-0.3214985,-1.434531
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",-0.89656025,-0.19115488,0.026890058,-0.6649553,-1.4870714
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",-0.67291677,-0.92957646,-0.27796677,-0.3324627,-1.3056455
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",-3.084897,-1.2266695,1.6606416,0.22424993,-1.6236004
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",-3.1357834,-0.5007277,1.0146339,0.602294,-0.8556281
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",-1.9358915,-0.97766155,0.6986428,0.4607327,-1.1634889
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",-2.2171857,-1.6857344,1.3619584,0.6030913,-0.93894476
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",-1.5495051,-1.6140358,0.8048167,-0.08666141,-1.3682321
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",-0.3648627,0.2636127,0.12202734,-1.0213256,-1.3960603
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",-0.42579183,-1.4732217,0.9727238,0.39025155,-0.98877877
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",-0.7449191,-0.23101774,1.0070552,-0.07948848,-1.2793276
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-1.7216464,-0.5868801,1.2973331,-1.0338453,-1.5513189
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",-1.7866096,-1.3920501,0.76748335,0.7616749,-0.40199837
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",-2.2498715,-1.1503631,0.12818213,-0.124160826,-1.2750573
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-0.73137325,-1.2140212,0.21572322,-0.36332655,-1.3996708
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",-1.1238188,1.2270405,0.26291046,-0.1318955,-1.4875814
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",-2.1612728,0.7370867,1.3265969,-0.08884188,-1.4988472
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-1.2148,-0.5400205,2.7148602,-0.33281097,-1.4531239
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",-1.8973833,-0.70075727,-2.531264,0.012638121,0.19283171
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",-1.172218,-1.6627141,-0.110897705,0.29948926,-1.3303125
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",-2.449752,1.131479,0.13289025,0.30622104,-1.159207
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",-2.5347884,0.36381832,1.6105914,0.92445475,-0.7489127
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",-0.92093027,0.08002874,2.8990142,-0.5320121,-1.5978546
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",-1.9293703,-2.2135556,0.0390543,-1.3810871,-1.220097
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-1.3806678,-1.952848,1.6376027,-0.46287215,-1.5305626
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",-0.4467797,0.03780042,3.1000645,-0.24428596,-1.6137397
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",-1.6627057,-1.7614846,2.8607566,-0.20092665,-1.4772587
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",-2.3699825,-1.67123,1.9480126,0.8798048,-1.1336051
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",-2.34532,-2.3195195,1.6015052,0.43361658,-0.9596386
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",-2.34532,-2.3195195,1.6015052,0.43361658,-0.9596386
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",-1.1170704,-2.0103927,1.8866686,0.94388527,-1.3030688
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",0.023496358,-1.5665772,2.2032268,-0.01848495,-1.905225
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-1.5122243,-0.9621355,2.1735814,-0.6518846,-1.6055299
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-1.0412745,-2.4365673,1.215629,-1.1314365,-1.0503991
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",-0.8585452,0.51745963,0.9391634,0.38112083,-1.2706286
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",-0.8380121,-0.8337434,0.73521906,0.54240054,-1.3148155
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",-1.8268175,1.4359051,1.5490916,0.4057866,-1.2032322
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-1.7712158,-1.4097544,0.98007584,-0.3339174,-1.2374277
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",-2.5475838,-1.5883174,2.4746544,0.60346216,-0.96387243
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-1.6785893,-1.9611247,1.0477196,-1.1189588,-1.4864407
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-1.3434855,-0.8049157,0.77086264,-0.37818852,-1.3321155
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",-2.1837964,-0.12097274,2.4013062,-0.24572493,-1.0375869
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",0.17888382,-1.59464,1.4700998,-0.3697631,-1.8305751
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.1043993,-1.8533807,1.532646,-1.0356246,-1.2098026
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-0.006315368,-1.1209099,0.87987226,-0.56275064,-1.7132823
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-1.9318062,-1.980161,2.4724803,-0.7580674,-1.1954763
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",-0.41225383,-2.010257,2.216542,0.5501007,-1.7009501
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",-1.7881459,-1.3270328,1.2727753,1.1808256,-1.1630577
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-2.3027668,-1.3821552,2.8440409,-0.60134155,-1.2237446
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",-2.1441045,-1.6765712,2.0233197,1.0710281,-1.0391859
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",-1.982854,-1.7076077,1.7931678,0.96327406,-0.8856344
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",-1.6465158,-1.5243003,1.3549076,0.7992927,-0.78986883
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",-3.0864172,-1.2601446,1.1573995,0.76757014,-0.9720018
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",-1.0528691,-1.3995202,1.0219151,0.9743106,-1.2269409
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-1.9659735,-1.5884933,0.646659,-0.34263417,-1.8217112
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",0.25983945,-1.8161976,1.5308721,-0.79520756,-1.0281295
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",-1.4060035,-1.7895558,0.12296748,0.3671982,-1.3551191
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",-1.8139536,-1.5635232,0.05295879,0.56258136,-1.2617313
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",-2.4007845,-0.41412482,0.31192598,1.0809786,-1.1939876
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-1.45299,-1.7095244,1.1442233,0.5988218,0.77975696
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-2.113045,-0.9757325,0.8643491,0.5674226,2.1414433
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-2.3898928,1.5060635,1.9258746,-0.8436251,0.6640594
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",0.024365334,-1.2413841,0.9871911,-0.518254,1.4956975
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",0.6544333,-1.5441347,0.19228448,-1.0667948,1.3883848
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-1.4635485,-1.4375534,1.2314883,-1.3040599,0.086797714
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-1.1564051,-2.0816314,1.0052041,-0.27084678,1.1071606
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-1.8273033,-0.3417596,0.1529474,-0.3055118,0.46107137
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-1.6349287,-0.43518868,1.230477,0.32838702,1.36792
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-1.7601932,-0.04614486,0.48794714,-0.5629303,0.5629555
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",0.89480144,-2.0419686,1.8588537,-1.4312289,2.002375
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.56981885,-0.32323125,0.6832497,-0.6455675,0.45759577
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-1.5815789,2.0516417,1.9600449,-0.71033865,-0.014592674
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",0.54312956,-0.23774654,1.1763638,-1.582878,-0.22196086
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-0.8999,-1.3563052,1.4452542,-1.4265918,0.54299647
