"file_name","V5","V6","V8","V14","V20"
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-0.9707784,-0.1825004,1.8020748,0.41359264,-1.1287246
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",-1.3607587,1.1318659,0.99897975,0.0032744445,-1.4904802
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",-0.9668446,0.26716828,0.10003649,0.8251795,-0.2578744
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",-0.3702125,-1.307593,0.3891178,-0.30882055,-0.80107135
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",0.03073223,-1.5756861,0.10467555,0.058821652,-1.0399187
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",-0.20755109,-1.6284279,0.33059603,-0.2932098,-0.7709381
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-1.4486834,-1.0132194,1.7474436,0.557627,-0.40254244
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",0.060130134,-1.2674174,0.6719524,-0.35105473,-0.9348935
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",0.07056427,1.2442919,0.80351275,-0.4851389,-1.155257
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",-0.78501433,-0.5992674,-0.6539141,-1.2191689,-1.4024713
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",0.33884704,-0.21817185,0.15919593,-1.0280102,-0.9319299
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",1.1858109,-0.6381398,0.84177387,-0.1586815,0.06310952
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",0.9316325,0.4496336,0.9309779,0.51125294,-0.26100764
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",1.104684,-0.5198692,1.393383,0.13063037,-0.9453062
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",-0.9943749,-0.1709796,1.389847,-0.70234615,-0.49421224
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",-1.4121479,-1.5642554,0.17508176,-1.7873536,0.36701077
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",-1.1427943,-1.0714709,-0.014555023,-1.7957655,0.24734116
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-0.43677586,-1.69099,1.8520219,0.27163565,0.414975
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-0.7629362,-0.55624175,1.4666524,-0.12102085,-0.5455928
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",0.19241552,-0.45463818,1.1638832,-0.51969063,0.1417043
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-0.084758095,-1.1721913,2.1171465,-0.04521473,0.35333827
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-1.5554953,-0.94890124,1.2177837,1.0745107,0.3387713
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-1.5554953,-0.94890124,1.2177837,1.0745107,0.3387713
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-1.1101966,0.06207184,1.9589329,-0.08689758,-0.569881
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",0.053344145,-1.6547633,2.167319,0.7324303,-0.9103243
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-1.6216167,-1.0621616,2.1044807,1.1946636,0.5388073
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-0.6160856,-2.3450782,2.4900675,0.8898244,-0.5499763
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-1.4405234,-1.3907746,1.1828926,0.089267835,0.52138776
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-0.12399313,-2.3325794,2.6111996,0.55452365,-0.2446018
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",0.6426322,-1.9083278,2.2287793,-0.5260186,-0.136151
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-0.19077137,-1.4280205,0.5135322,-0.5803783,-0.63768214
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-4.317857,-0.78158516,0.9009749,0.20659006,0.0029956661
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-3.608148,-1.4266744,1.3423759,0.4156182,0.8508404
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-2.3128138,0.061681394,1.8267629,-1.1065887,-1.2482615
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",-2.937912,-1.376525,-0.24274383,0.16004297,0.0737949
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-0.7706973,1.2934006,2.6921258,-0.19674848,-2.0330513
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-0.121473044,-1.8372761,0.13168901,-1.4404426,0.10865098
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-3.1889334,-0.6788376,1.8244493,0.50129026,-0.85434425
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-0.7425355,0.38353726,1.7835188,-0.655722,-1.6176564
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-1.0167223,-2.8329396,1.7674917,0.4245273,-0.55108005
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-0.69170207,-0.5813034,2.7484856,0.3401643,-1.5153141
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-0.97032595,-2.294145,0.26097193,-1.0169086,-1.282162
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-1.1228775,-0.9661474,1.7249298,-1.6594309,-0.3997544
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-0.19998026,-1.201871,1.0880202,-0.47539943,-1.4877608
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",0.2682435,-0.89213055,1.4125398,0.3231475,-1.1597296
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",-1.1893456,-2.0219364,-0.98875177,-0.26989985,-0.75314987
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-1.1674663,-1.3694092,1.1713893,-1.1446233,-0.3445592
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-0.85598165,0.043519717,3.5028534,-0.2990046,-1.3774945
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-1.011753,0.20554323,3.1957827,-0.27897227,-1.5741453
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-1.4598053,0.3508168,1.9429655,-0.5012125,-2.1394875
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",-0.9169955,-1.1237817,-0.783536,0.23728271,0.26602474
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",-1.1725012,-0.63382727,-0.51528597,0.29507667,-0.024250988
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-1.8725988,-1.3014178,1.1916864,1.2484895,0.079221815
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-1.3445201,-0.53337365,-0.22956024,0.46512735,-0.39263862
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",-1.4281026,-1.5334643,-0.6238416,0.052942913,-1.1200521
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-0.28193748,-1.6669768,-0.5788397,-0.3014436,-1.3011086
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",-1.6489353,-0.95364624,-0.3720987,0.6445217,-0.12612244
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-1.1117834,-0.06870724,1.3369012,-0.56844676,-0.96630305
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-2.9457932,-1.6560816,0.4997134,0.27022982,0.03760838
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",-1.0242571,-0.59543085,-0.272583,0.5979625,-0.25505644
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",-0.76499313,-1.2107115,-0.45136672,0.08888599,-0.036664072
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",-0.011510043,-1.3629068,0.2912115,0.16191404,-0.8352687
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",-0.7763813,-1.4168764,0.3358495,0.8400009,0.101774246
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",-1.5332164,-0.9787691,-0.37001416,0.43824452,0.39915487
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",-1.8583692,-1.5042632,1.2373493,0.42771932,0.14024931
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",-1.4983944,-2.0860138,1.4957832,0.33824354,0.10740188
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",-2.315075,-2.1650963,0.88300276,0.4626819,0.57283247
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",-1.2593662,-2.2401395,0.5239753,0.00963537,0.88843393
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",-0.6598004,-1.3284322,-0.105126455,0.21689053,-0.056040946
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",-1.3953189,-1.4859658,-0.17937902,-0.4988978,-0.59987956
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",0.8690825,-0.49963653,0.841145,0.5911428,-1.7874914
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",0.62632966,-0.3106783,1.2839348,-0.13693552,-0.90812236
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",-0.605447,0.44394034,0.8405468,-0.40191394,-1.8923802
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",-2.3654315,0.48287088,0.29605764,-0.15784483,-1.8574005
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",-0.0935504,-1.9799458,1.0563183,0.27715492,-1.1853677
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",-1.1238219,-2.0676854,1.0390909,-1.0742245,-0.49245945
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",-0.8653432,-1.9119097,0.22324221,-1.9244956,-0.9751963
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",-1.357246,-0.3204591,-0.3186702,0.99384636,0.03459945
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",-1.8499058,-0.99896264,1.2736077,-0.44619608,-0.7370704
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",-1.2485301,-1.5569286,-0.19899447,-0.25338575,-1.596573
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",-1.2894214,-1.3396201,0.49466884,-0.3524328,-1.6811097
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",-1.4638249,-1.5018023,1.4538879,-0.61254716,-1.7625431
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",-1.057218,-1.5975931,0.91404545,-0.18728429,-1.8538556
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",-1.807901,-1.5635699,1.5048141,1.132915,-0.6248681
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",-1.197094,-0.9477964,2.6072824,1.0723306,-0.74257195
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",-0.82703197,-2.3312616,2.005781,1.0182658,-0.56219256
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",-1.0068427,-0.45018917,0.22431223,0.0052831434,-1.3728657
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",-2.2399213,-0.34069547,1.8309917,-0.039665144,-1.65493
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",-1.618229,0.76747936,1.23177,0.85655266,-2.2262871
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",-0.87816167,0.14015375,0.70971173,0.35009527,-0.8028306
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",-0.9667069,-0.69098085,0.9266078,0.2478067,-0.6838785
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",0.2624267,-1.0318149,0.53430754,0.7548802,-1.0507026
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",-1.4306175,-1.837106,0.18224196,0.21112166,-0.75837797
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",-2.2801847,0.8186709,0.22566698,0.007025134,-1.8965577
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",-1.279865,-1.2442449,-0.39814717,-0.41640913,-0.9708412
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",-1.93195,0.13647582,2.8123977,0.12101568,-1.2402813
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-0.8296451,-2.6903462,1.1857,0.2837119,-0.7962201
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",-1.924817,-0.124883875,1.4799576,0.17121981,-1.8292146
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-1.0107715,-1.4761308,0.19126649,-0.1402596,-1.2679601
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",-0.9310508,-0.5866078,-0.07955985,-0.59795153,-1.4487338
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",-0.8290831,-1.181239,-0.34188485,-0.1758396,-1.2023687
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",-3.2943602,-1.2854918,1.920435,-0.13591433,-1.5031502
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",-3.3631675,-0.41369063,1.3676285,0.49684054,-0.85116297
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",-2.0261424,-1.0423359,0.7228798,0.62173927,-0.8458864
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",-2.3614554,-1.596559,1.3696322,0.5189609,-0.37309116
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",-1.829845,-1.6897055,0.9034526,-0.18220706,-1.2546971
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",-0.40688086,-0.062576026,0.03763044,-0.73409605,-1.4955294
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",-0.50989354,-1.7121724,0.97711927,0.48399833,-0.62760717
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",-0.8144096,-0.5816856,0.9636648,-0.016059104,-1.2013305
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-1.7638551,-0.9147915,1.2144921,-0.9194275,-1.498125
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",-1.8251256,-1.4683009,0.8424743,0.5791001,0.21243298
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",-2.3713145,-1.2235819,0.15579371,0.030116525,-1.0796891
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-0.8302617,-1.4538652,0.094164535,-0.25500184,-1.3223885
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",-1.1946427,0.83922523,0.15704934,-0.11728446,-1.8274333
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",-2.272956,0.30744523,1.4338362,0.047511395,-1.8034451
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-1.2229475,-0.88971084,2.6965022,-0.4264247,-1.6288602
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",-1.8685806,0.07999198,-2.7183666,-0.15929146,0.6852408
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",-1.3231255,-1.8514186,-0.2093383,0.4343984,-0.66315866
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",-2.6306944,0.78199214,0.12453659,0.100823864,-1.6259314
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",-2.6940727,0.24008586,1.8235857,0.7921845,-0.92548954
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",-0.95444053,-0.3628191,2.8230796,-0.5155872,-1.7591419
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",-1.9909027,-2.3889635,0.18978317,-1.3226111,-0.4569275
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-1.6391324,-2.2288237,1.6300639,-0.52354646,-1.3746183
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",-0.40812385,-0.46725085,2.911683,-0.36179203,-1.8301644
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",-1.6793665,-1.9227271,2.9232492,-0.20258091,-1.3381937
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",-2.5017667,-1.698836,2.2598515,0.79159814,-0.8030227
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",-2.6436367,-2.3940127,1.560091,0.09836577,-0.29439342
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",-2.6436367,-2.3940127,1.560091,0.09836577,-0.29439342
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",-1.2020208,-2.244625,1.933864,1.0948693,-0.8453668
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",0.02735585,-1.7857285,2.4815743,-0.006080795,-1.9013137
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-1.6936029,-1.1531211,2.2786126,-0.66744554,-1.667759
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-1.3897411,-2.5513487,1.2829018,-1.2967505,-0.40725458
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",-0.9043852,0.21189423,1.047868,0.5546204,-1.4395447
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",-0.9027331,-0.93112,0.80857956,0.6480799,-1.0796883
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",-2.0413885,0.8903411,1.744973,0.35119233,-1.7085359
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-1.9689947,-1.4549425,1.0611811,-0.7236867,-0.8578399
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",-2.768452,-1.5342339,2.5807304,0.3607747,-0.68267024
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-1.7677821,-2.0576572,1.0723479,-1.1329526,-1.1905236
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-1.5076135,-1.0030084,0.7893935,-0.3450212,-1.2907302
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",-2.4240427,-0.36200026,2.4399521,-0.4442935,-1.179166
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",0.41544643,-1.828643,1.3395408,-0.36462253,-1.8267465
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.1918387,-1.8713189,1.4937055,-1.3377882,-0.8864359
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-0.06260614,-1.456421,0.9367172,-0.26598975,-1.5382267
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-1.9565871,-1.8958123,2.4369414,-1.0022123,-0.9167318
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",-0.33005124,-2.3810315,2.470582,0.5768202,-1.549041
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",-1.9424483,-1.5646325,1.4063134,1.1902536,-0.712363
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-2.3350217,-1.3623575,2.8042638,-0.74222696,-1.1204166
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",-2.2942092,-1.7240267,2.2858343,0.9385861,-0.5701143
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",-2.2022872,-1.7645626,1.9973592,0.90471923,-0.41904533
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",-1.7905167,-1.5847033,1.4589431,0.7243136,-0.22632042
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",-3.3646913,-1.234188,1.4606123,0.64917594,-0.6064905
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",-1.1478258,-1.5277882,0.8622692,1.0050546,-0.8229784
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-2.1635494,-1.6399019,0.61464894,-0.41113812,-1.8881125
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",0.21581237,-1.9718264,1.4620497,-0.69462955,-0.5982436
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",-1.5691233,-2.1101923,0.05047433,0.38288376,-0.91403586
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",-2.032664,-1.6537057,0.021958396,0.6063832,-0.89207345
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",-2.5111053,-0.56051487,0.3213497,0.8974215,-0.9675892
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-1.6652321,-1.1791344,1.3486321,0.62473035,1.6945839
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-2.0642488,0.7393469,1.229588,0.7255415,2.4463992
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-2.3672352,1.7981464,1.917602,-1.1152294,-0.59659946
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",0.119049385,-0.38041332,0.96164215,-0.54025304,2.0083842
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",0.2694188,-0.8597229,0.2993879,-1.3205333,2.4827485
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-1.3987364,-1.0393416,1.4779191,-1.406465,0.62621766
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-1.1264502,-1.3572997,0.9894805,-0.6011995,2.094888
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-1.8611114,-0.03989208,0.3797919,-0.66037107,0.8217897
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-1.5919262,0.32633048,1.5821767,0.31827125,1.2807963
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-1.7680203,0.21682744,0.45376402,-0.7244466,0.61500686
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",1.010719,-1.2448717,1.9415095,-1.6934131,2.8687377
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.5443671,-0.19084983,0.73264194,-0.36729446,0.4368521
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-1.4545286,1.6810154,1.9665868,-0.7994163,-1.1381936
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",0.5971348,-0.37941653,1.14382,-1.2473358,-0.32562697
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-0.8809361,-0.6256288,1.5388443,-1.446772,1.0723146
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-1.6654869,0.20626266,0.8370362,-0.82821876,0.59027857
