"file_name","V2","V6","V7","V11","V18"
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",0.1535965,2.299034,0.5770387,2.4193292,0.7437878
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",0.5529191,2.0341794,0.8620365,2.0866811,0.047732666
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",-1.0075383,1.1864053,1.2365522,1.7772514,1.2973456
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",0.46476716,0.09180539,1.4998256,1.0576982,-0.32387346
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",-0.0017386256,2.0325024,-1.063607,1.456739,0.8036232
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",0.7439002,0.32274222,0.89028674,1.3700345,-0.2990806
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",-0.9912999,1.3492814,-0.9215766,1.3815798,2.6185052
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",0.41077134,0.31377992,0.72204214,1.6362482,0.25616485
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-0.5677624,0.9110245,-0.61697394,0.96820456,1.8241446
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",0.5030385,1.305606,-1.7475526,0.7792903,1.1300452
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",-0.41990897,0.95589477,-0.45730376,0.06449273,0.20444945
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",0.8704026,0.23704775,0.9264163,1.3758209,0.46048465
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",0.46016037,-0.14616686,1.2894883,1.5897156,0.28704047
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",0.77408344,0.11143809,1.345723,1.301674,0.3716704
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-0.3800163,1.286312,0.54506075,0.7804381,1.9634498
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",0.6473363,-0.14258763,0.95499635,1.4931493,0.8165473
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",0.45650467,-0.05235429,-1.885577,0.13597707,1.0197887
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",1.3928715,0.76174605,0.36467576,1.6857939,-0.53141737
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",0.9694418,-0.3672032,-0.2942576,1.0053813,0.505308
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",0.13353077,-1.0453717,0.20882957,0.04890235,0.9414479
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",-0.51039016,-0.7720727,-0.90802985,-0.031554323,1.1583424
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",0.39032334,-1.0044427,-0.20835634,1.1390585,1.505316
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",0.79195553,0.86888486,-0.30962402,0.6005399,1.364405
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",1.8833916,1.186606,1.6964864,0.52979124,0.078334585
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",1.921816,1.0686575,1.2381136,0.5470344,-0.086034425
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-0.018523403,0.3724389,1.2697895,0.22881159,2.0138505
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",0.16543624,0.6989121,-0.014983257,0.6984772,1.4777323
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",0.83034617,-0.19808033,0.005856203,0.10492401,1.4144421
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",0.43282574,0.12179957,0.5538841,-0.05257054,2.2359285
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-0.9693588,1.4486985,0.7305515,0.31409803,1.2415413
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-0.9693588,1.4486985,0.7305515,0.31409803,1.2415413
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",0.19478032,1.1016431,-0.5523502,0.5772517,1.8192922
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",-0.23310651,-0.12348534,0.96220845,1.2261381,2.4651778
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-0.9763907,1.5745534,0.7780504,0.042877287,2.2336876
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-0.718235,0.5538694,1.697415,1.1543992,2.6361196
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",0.3553424,1.304544,1.0930762,0.13702278,1.1507459
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-0.34344855,0.03500498,1.7126857,1.010014,2.672157
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",0.71109587,-0.62425333,1.3893628,0.65997267,2.641286
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",0.9063866,0.104576096,1.0753635,1.134634,0.72820497
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-0.07808873,4.5844436,1.2460736,0.33295995,0.33189613
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-0.35374624,3.8064878,1.6385385,0.066338874,1.002891
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",1.4945995,2.2254517,-0.5417705,1.3113121,1.645149
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",-0.44197646,2.807271,1.2722535,0.93016684,-0.43315366
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",0.23019603,1.1230252,-2.5444622,1.3165383,2.9629548
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",1.5204799,0.08290052,1.4564862,0.65720123,0.22766784
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-0.71548676,3.3663347,0.7195875,1.1031098,1.6750116
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",0.7599846,0.91183764,-1.3588047,1.4182582,1.884498
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-0.31122968,0.739254,2.3621287,1.603782,1.6024797
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-0.06532224,0.7652837,-0.10700943,1.5541842,2.9053833
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",1.282213,0.8288283,1.9414951,1.8439907,0.37308508
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",1.7551925,1.1976373,0.7046354,0.9601749,1.7418545
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",0.7960791,0.08487418,0.4846565,1.687841,1.241753
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-0.122597106,-0.281254,0.033077322,1.374555,1.6637255
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",0.20332514,0.76326555,1.8238313,1.4741143,-0.9898959
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",1.1849072,0.9639811,0.87718785,1.0450978,1.2188954
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",0.18227598,1.220554,-0.8501249,1.0166887,3.8739564
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",0.4959865,1.4173723,-1.044714,1.3515244,3.2731125
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",0.93602866,1.4742748,-1.4197924,1.8220052,1.8103422
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",-0.3141561,0.7687515,1.185075,0.6188032,-0.68426293
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",-0.34293997,1.1161278,0.46446192,0.60784745,-0.4403225
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-1.2703831,1.8865937,1.0183134,0.727174,1.1262033
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-0.4365085,1.1897478,0.23273844,0.9022794,-0.15702529
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",-0.034483925,1.2398413,1.3663528,1.5287945,-0.65858024
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",0.42426658,0.13675444,1.267703,1.6723343,-0.46520123
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",-0.60316926,1.3987315,0.75457084,0.86639774,-0.29264063
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",1.0550646,0.99913454,-0.49944478,0.9011729,1.2614015
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-0.19791892,2.8975883,1.7865164,0.8221896,0.26324797
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",-0.6780005,0.9104051,0.21769866,0.7856225,-0.21796755
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",0.108473964,0.59897596,0.96403486,0.7533336,-0.44457164
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",0.102364674,-0.13008842,0.76597285,1.3778179,0.52367747
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",-0.7832144,0.58781606,1.1430532,0.58027905,0.41203055
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",-0.52340007,1.4210649,0.9487323,0.43683434,-0.19989628
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",-0.33569726,1.7268146,1.1670388,0.6598835,1.119351
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",-0.23708454,1.3097451,1.713542,0.8727481,1.4166437
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",-0.6481795,2.0930767,1.8973742,0.6888792,0.8398089
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",-0.02256561,0.91186386,1.9209694,0.384458,0.63400155
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",-0.13545711,0.51448387,1.0174568,0.8364339,0.16572115
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",0.4914678,1.2409334,1.5144143,1.2461256,-0.15979251
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",-0.5851275,-0.83774567,-0.2626072,2.0066595,1.1023759
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",0.68082035,-0.6433311,-0.34961924,0.97135395,1.5611972
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",0.5368419,0.54121065,-1.3338407,1.6762712,1.1591731
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",0.19644068,2.4975204,-1.0204731,1.9859432,0.19876096
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",0.2530043,-0.10967623,1.4099448,1.6555028,1.2040664
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",1.5350047,1.1089938,1.6521177,1.3281022,1.1505004
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",1.9203966,0.795045,1.5296816,1.4183706,0.26140514
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",-1.1543913,1.3022572,0.16446881,0.47445986,-0.17600615
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",0.64019024,1.7250905,0.67061436,1.2033553,1.2232486
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",0.42461887,0.9881409,1.2039719,2.0715246,0.0013279822
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",0.5099603,1.123681,0.9058002,2.129413,0.6098426
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",1.0487802,1.3466194,0.93612736,2.0891242,1.4572177
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",0.49931124,0.93647975,1.0641607,2.1725917,0.9996521
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",-1.1008037,1.6112381,1.1581552,1.2896749,1.2535118
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",-0.9275643,1.3900594,0.41202176,0.87268215,2.6862397
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",-1.0774286,0.5856088,1.7790526,1.3062222,1.8780893
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",0.7637021,0.6977791,-0.23321883,1.4790772,0.41811416
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",0.25186113,2.3946722,-0.20335656,1.7453139,2.013399
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",-0.8798376,1.8764234,-1.53938,2.0504885,1.0109012
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",0.13253196,0.6848353,-0.72047174,0.82621264,0.862888
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",0.21127321,0.7644576,-0.054705597,0.9161234,0.9429385
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",-0.5209264,-0.2544969,0.48711652,1.4417692,0.45866552
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",-0.0927654,1.2273262,1.5636275,1.4362954,0.15881598
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",0.047279567,2.4641714,-1.3989577,1.8656776,-0.012584737
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",0.32874775,1.0762821,0.9718244,1.586548,-0.45423967
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",0.17353985,2.235963,-0.8018663,1.2067462,2.5842614
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-0.01698029,0.6199892,2.1701746,1.7132365,1.2718941
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",0.14914365,2.073597,-0.47031084,1.8223594,1.1902614
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",0.33980826,0.797655,1.1535424,1.7371908,0.3816588
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",0.7812783,0.80335855,0.04787579,1.6267895,0.19494785
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",0.409002,0.5669762,0.7663414,1.5153984,-0.08239547
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",0.0052797785,3.3909354,0.927007,2.0070355,1.4738531
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",-0.2901779,3.3788922,0.38426632,1.2472736,1.0579542
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",-0.16363183,1.8962103,0.7081419,1.3274628,0.6613634
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",-0.4268206,2.2531486,1.4148959,1.0994617,1.2273908
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",0.096743144,1.6807534,1.4711666,1.7432281,0.7449639
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",1.227475,0.2846125,-0.5900382,1.507116,0.2524232
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",-0.1154695,0.41236562,1.0505428,1.0837708,1.1051036
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",0.30078074,0.6920699,-0.050488986,1.3326303,1.0555304
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",1.5378125,1.5074432,0.19095123,1.6683549,1.4283673
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",-0.36502478,1.7736485,1.0927496,0.5042742,0.8667966
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",0.40558073,2.2114522,1.1447407,1.5011796,0.0031503849
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",0.48616752,0.6599078,1.050921,1.7931422,0.36833894
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",0.05912236,1.1168132,-1.5232432,1.7233466,0.24110478
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",0.23502822,2.4539263,-1.0071474,1.8015245,1.078058
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",0.7113104,1.3893641,-0.003364673,1.6424156,2.760266
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",0.1036898,1.888391,0.7420304,-0.40600958,-2.703229
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",-0.32557997,1.0984057,1.4630083,1.5184695,-0.11948013
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",-0.3204546,2.8858037,-1.0962278,1.4960147,-0.19730923
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",-0.2617009,2.888591,-0.49110678,0.84086436,1.6125528
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",0.84539014,1.0760844,-0.5843662,1.6551163,2.9242675
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",1.7069461,1.7122428,2.3217506,1.3510109,0.08979193
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",0.5592422,1.5173806,1.7853581,2.0024326,1.4498196
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",0.3469261,0.48526973,-0.2918651,1.6909901,3.39526
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",0.22963516,1.9852052,1.3737077,1.7088152,2.5833538
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",-0.8793296,2.5962005,1.3356223,1.3615011,1.9815294
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",-0.30583012,2.4540768,2.1390748,1.3877228,1.1964129
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",-0.30583012,2.4540768,2.1390748,1.3877228,1.1964129
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",-1.1690332,1.1211629,1.8920021,1.5766621,1.6587954
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",0.26243147,-0.107096076,1.1345166,2.1076064,2.5762355
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",0.8603635,1.7502115,0.6681561,2.01184,1.9379939
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",1.4647852,0.98470443,1.9594461,1.3041342,1.1516696
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",-0.4369126,0.8776059,-0.8424689,1.3907819,1.0266937
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",-0.8403286,1.0061052,0.5039589,1.4942297,0.86363405
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",0.25635305,2.1137135,-1.646031,1.4075923,1.4267725
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",0.56124526,1.6970248,1.1848528,1.5781869,0.9786995
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",-0.4614587,3.0707364,1.3793945,1.4111974,2.441766
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",1.2443601,1.6225605,1.8490626,1.8742262,0.99601895
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",0.46213558,1.3049787,0.55380523,1.5520532,0.7045973
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",0.71323276,2.5556998,0.13094123,1.1889296,2.0941756
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",0.71103054,-0.34302682,1.3144732,2.316429,1.6988748
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",1.6185038,1.0638323,1.4529374,1.4785525,1.5843428
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",0.804276,-0.053552717,0.74287176,1.805888,1.093503
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",1.2104533,1.9285573,1.3855274,1.3985062,2.4067044
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",-0.60726035,0.13909376,1.6727475,2.0920045,2.4021983
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",-1.2186744,1.9315662,1.1863158,1.4393933,1.0389781
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",0.7272866,2.4159064,0.9738196,1.4564918,2.5119684
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",-1.0324631,2.2502081,1.3643377,1.3093891,1.7065953
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",-0.9274345,2.1177704,1.3649529,1.2062241,1.6435266
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",-0.67695737,1.6841377,1.2480251,0.983587,1.2963961
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",-0.5142722,3.3041856,1.0645827,1.316749,1.0188712
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",-0.99005264,1.1014044,1.1449339,1.3960809,0.89792913
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",0.39163896,1.937711,1.3614655,2.254409,0.5630194
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",1.0627911,-0.24715063,1.3660796,1.2259592,1.7994213
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",-0.09393342,1.364505,1.798598,1.5356423,-0.017334437
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",-0.41023034,1.7830236,1.6127574,1.5422528,0.10238289
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",-0.8629283,2.6538124,0.41929448,1.5163584,0.30804023
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",0.028768405,1.6657581,1.5833056,-1.4439152,1.1903727
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-0.28248787,2.5355425,1.0530757,-2.5396523,0.796579
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",1.3300881,2.6248512,-1.9056565,-1.1336039,2.1243632
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",0.9562536,-0.10774453,1.2221522,-1.4919451,1.0845516
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",1.4790984,-0.28703985,1.5584459,-1.6490624,0.012744343
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",1.7152777,1.2993236,1.2254485,-0.17964058,1.3521582
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",0.9666753,0.9369129,1.8005221,-0.9955809,1.0109046
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",0.5721255,1.7724882,0.118468754,-0.6937717,0.22570185
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",0.2791572,1.887259,0.1734818,-1.6156749,1.4529763
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",0.8048957,1.7007184,-0.23039037,-0.7283088,0.5415457
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",1.5510476,-1.0825056,1.685045,-2.7297287,1.64456
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",0.87429607,0.4462846,-0.1777917,-0.5480078,0.76927435
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",1.1987975,1.6488731,-2.4005337,-0.24619089,2.1785617
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",1.7819703,-0.4491896,-0.18627475,0.103926435,1.4857866
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",1.6220324,0.81318474,1.0771089,-0.6085625,1.447209
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",1.2444303,1.7055067,-0.03969822,-0.8671924,0.84081244
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",0.8765227,2.0496998,0.11588179,-0.40976736,0.83441997
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",1.988248,0.7109634,0.44174406,-0.23643269,0.81474185
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",0.721277,1.9900731,-0.47225437,-1.0274029,0.8314865
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",1.2396936,2.2120557,0.93460006,-0.9415852,1.241658
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",1.6450293,1.5049446,-1.8014128,-0.53512746,1.7046245
