"file_name","V3","V5","V8","V16","V20"
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-1.2279723,-0.8857121,1.6109451,-0.30471057,-0.4439608
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",-1.1820698,-1.0651898,1.0639004,0.1520716,-1.8381824
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",-0.041310664,-0.8699934,0.04022219,-0.713685,-0.6596089
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",-1.1894499,-0.35309815,0.33895922,0.5958569,1.0631795
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",-1.5838146,-0.06909383,0.055550717,0.5700608,1.330662
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",-1.3827821,-0.29564223,0.11708506,0.96087295,1.4352297
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-0.6453088,-1.2359827,1.6182635,-0.34079173,0.7867503
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",-1.3783205,-0.04579429,0.5261056,0.6652757,0.9843141
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",-0.55840284,0.22909959,0.6436084,0.74584234,-1.8644494
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",-1.7119195,-0.72565615,-0.7110759,1.3345791,0.13268673
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",-1.0679508,0.40298048,0.25698727,1.1877259,-0.1370027
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",-0.35675013,1.0678684,0.75783646,0.35753688,0.7275872
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",-0.13173273,0.9567081,0.8923558,-0.46102926,-0.57053626
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",-1.1158571,1.0746797,1.2796685,0.26723036,0.099567264
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",-0.62486774,-0.7925758,1.3323431,1.0652094,-0.36699522
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",-0.5931666,-1.4646258,0.020837704,1.7409612,1.7025694
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",-0.5795131,-1.246977,-0.1493117,1.6276946,1.3031708
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-0.31054482,-0.31229845,1.5862963,0.16518608,1.5352913
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-0.8225548,-0.6487851,1.2187183,0.37306687,0.04178004
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",0.028432984,0.18482442,1.1064354,0.99735737,0.10365006
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-0.01095837,-0.05397391,1.8424324,0.3735916,0.7807325
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-0.3074191,-1.3430897,1.0298144,-0.7631959,0.5716026
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-0.3074191,-1.3430897,1.0298144,-0.7631959,0.5716026
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-0.58385694,-0.8968001,1.8033041,0.43115956,-0.6918962
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",-1.275785,0.082085155,2.1630304,-0.3372511,1.2385275
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",0.172869,-1.4569117,1.8687092,-1.0189083,0.84936935
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-1.1204348,-0.5062453,2.2049346,-0.57688177,2.071844
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-0.017640617,-1.2628031,0.8468192,0.62371093,1.0655723
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-1.0577686,-0.11197008,2.4409401,-0.38951275,2.2180977
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",-0.624356,0.6856943,2.384807,0.6599966,1.6773413
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-1.1170678,-0.13450783,0.3740115,1.148747,1.1449392
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-0.47598407,-4.417444,0.590745,-0.41372406,0.6750292
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-0.17276536,-3.5906308,1.0595529,-0.54003274,1.503842
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-1.1360593,-1.8376068,1.7447326,1.3598969,-0.7381779
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",-0.96033293,-2.8093898,-0.33032513,-0.41791728,0.97406197
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-1.3092971,-0.44190466,2.6581247,0.118884176,-2.3631377
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-0.859746,-0.058960404,0.05158513,1.5486107,1.8521779
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-0.98129666,-2.9492493,1.5273913,-0.78971857,0.19377501
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-1.3377585,-0.3306913,1.7166666,1.0106721,-1.3848493
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-1.6436874,-0.8255266,1.5115414,-0.11317842,2.777295
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-1.4161764,-0.46946543,2.7333448,0.21924943,-0.14955539
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-1.8944907,-0.963542,0.13786748,1.4214212,2.1950421
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-0.81128234,-1.2913108,1.7609105,1.9253688,0.9070576
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-1.6639314,-0.15765771,1.0725682,0.5473137,0.48826116
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-1.3842301,0.28859925,1.25559,0.0999684,0.39400682
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",-1.5162617,-1.0565913,-0.9900062,0.28429583,1.826743
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-1.025118,-1.0920296,0.89660573,1.5872996,0.892151
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-0.9123905,-0.74133927,3.6198604,0.36667678,-0.9142537
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-1.129628,-0.86854017,3.208842,0.65297484,-1.0817101
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-1.8026828,-1.1994258,1.9346291,0.66392267,-1.4689419
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",-0.5180428,-0.96876705,-0.850073,-0.10069874,0.791469
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",-0.6322289,-1.1425098,-0.4880808,-0.19039956,0.32602286
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-0.7811032,-1.739568,0.93014616,-0.9864024,0.9356818
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-0.9685885,-1.2522075,-0.15519361,-0.3254951,0.086342424
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",-1.5831668,-1.278515,-0.6978469,0.16718239,1.2801431
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-1.7096832,-0.30094817,-0.6962633,0.3979581,1.3520371
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",-0.9118744,-1.4598294,-0.34773272,-0.6292002,0.54843235
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-1.071965,-0.9259045,1.2515935,0.86067605,-0.6502185
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-0.7709717,-2.8679676,0.23146777,-0.19513206,1.4695284
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",-0.7807735,-0.9222551,-0.23349683,-0.42734113,0.23945165
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",-0.7557372,-0.68167424,-0.49957275,0.27378336,0.8719467
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",-1.335647,-0.041495513,0.27911904,0.25011376,1.0536416
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",-0.71136725,-0.720285,0.22754245,-0.5530749,1.0388246
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",-0.45506877,-1.4273891,-0.42055535,-0.39858863,0.7968643
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",-0.72560316,-1.6189166,0.9080765,-0.15211229,1.2207528
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",-0.9087041,-1.2876168,1.325713,-0.07866342,2.0122075
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",-0.6493175,-2.2012384,0.5407289,-0.4864346,2.0794303
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",-0.3525186,-1.083303,0.44562,0.0042535774,2.0699487
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",-0.7800487,-0.5183907,-0.052658185,0.04537612,1.0600173
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",-1.2019413,-1.3844751,-0.18019643,0.5890267,1.3623631
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",-1.7792608,1.0231395,1.0364296,-0.67780805,0.034038387
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",-1.1277514,0.7321869,1.1969217,0.8350824,-0.07534468
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",-1.6956285,-0.37709603,0.99234927,0.6449994,-1.2337896
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",-2.0182965,-2.022097,0.44044942,-0.092883945,-1.5672337
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",-1.6486558,-0.08114926,0.924929,0.3391932,1.7651105
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",-1.3517432,-1.2112976,1.0122758,1.357672,1.8014354
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",-1.5603509,-0.96674293,0.058059327,2.0705848,1.8735745
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",-0.3576575,-1.2469928,-0.3105786,-0.9148768,-0.057513565
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",-1.1840305,-1.6426973,1.1881499,0.62567675,0.47115874
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",-2.0598495,-1.141845,-0.22628954,0.5766967,1.2091042
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",-2.0743728,-1.2468897,0.5361489,0.6660335,0.9175473
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",-2.0551534,-1.3772987,1.4431767,1.0901773,1.1637757
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",-2.2284372,-0.9770463,1.0188698,0.71641314,1.1376356
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",-1.2859493,-1.58624,1.1768254,-0.7915198,1.199403
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",-0.72327113,-1.1220826,2.3889108,-0.9226826,0.41329595
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",-1.1763395,-0.6124084,1.7339892,-0.91546667,2.0709321
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",-1.4560913,-0.7835513,0.2709411,0.46767214,-0.18456513
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",-1.701765,-1.901338,1.9482841,0.19473535,-0.71503466
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",-1.7914155,-1.2171403,1.3925458,-1.1350069,-1.8807245
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",-0.89225847,-0.6340258,0.69641024,0.18416995,-0.72836304
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",-1.1686643,-0.7072541,0.8270584,0.18408878,0.17601794
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",-1.3642416,0.21224302,0.49799955,-0.30943316,0.83672196
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",-1.5300419,-1.3008316,0.005780959,0.26611832,1.6497226
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",-1.7825879,-1.9205141,0.38289323,-0.30337104,-1.7832028
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",-1.5104458,-1.2158178,-0.42185387,0.43406203,0.8415455
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",-0.9555011,-1.640325,2.7028954,0.139025,-1.0099361
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-1.8437243,-0.66451716,1.1250954,0.20195459,2.5828896
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",-1.7238419,-1.5997803,1.3153938,0.053659637,-0.6785431
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-1.7287261,-0.9401815,0.1714783,0.45292282,1.2469094
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",-1.659991,-0.8626096,0.057990573,0.69421107,-0.039964095
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",-1.5508341,-0.69711936,-0.281751,0.42285487,0.76460433
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",-1.8362119,-3.0382276,1.7245419,-0.09878774,0.6502061
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",-1.0434812,-2.8858988,0.93800527,-0.63596904,-0.22683072
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",-1.3935825,-1.7930529,0.559623,-0.19515678,0.51393896
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",-1.0234739,-2.0999746,1.0994002,-0.46194807,1.3170632
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",-1.7253294,-1.4844378,0.78718126,0.43467703,1.4493083
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",-1.5151216,-0.30211738,0.0046033054,1.170959,-0.57845783
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",-1.1969894,-0.45891175,0.922007,-0.3150368,1.3003759
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",-1.453388,-0.6361336,0.92959756,0.29227793,-0.25664207
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-1.7395836,-1.4083955,1.2736883,1.2246776,0.08794823
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",-0.6316993,-1.739675,0.7124122,-0.32863098,1.0914574
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",-1.5334814,-2.1511133,0.008201921,0.234559,0.894049
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-1.7237751,-0.75211143,0.12849154,0.60557514,1.0490261
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",-1.6159284,-0.8943239,0.36589715,0.058969002,-1.6478992
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",-1.735696,-1.8349313,1.4125276,0.10484266,-1.2817687
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-1.4670928,-1.0902027,2.5480237,0.7423047,-0.030089378
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",0.5060074,-2.1718202,-2.7594688,-0.40208104,-0.07191864
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",-1.5664473,-1.1260558,-0.17982078,-0.22943234,1.472801
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",-1.51096,-2.193991,0.24066079,-0.45320785,-1.6612967
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",-0.7824176,-2.3263433,1.601025,-0.5625133,-1.0777886
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",-1.4529543,-0.7669447,2.870346,0.91869044,-0.5187336
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",-1.4183307,-2.2889464,-0.19330679,1.459073,2.3444138
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-1.7845799,-1.4770395,1.4869215,0.82536435,1.9113097
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",-1.4645649,-0.34355292,3.0120697,0.4834914,-0.30174774
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",-1.541863,-1.5546076,2.8507576,0.43589264,1.3976388
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",-1.273365,-2.1085634,1.8240254,-0.6388496,1.2722884
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",-1.1497873,-2.3522656,1.2677009,-0.18395114,2.2815828
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",-1.1497873,-2.3522656,1.2677009,-0.18395114,2.2815828
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",-1.5755216,-0.97315454,1.6160525,-0.8796068,1.9369336
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",-1.8169413,0.028696317,2.2737935,0.40402356,1.4501024
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-1.7908113,-1.534675,2.1962833,0.78275615,0.46160197
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-1.3120699,-1.2231939,1.0432605,1.5489897,2.469575
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",-1.5073448,-0.74835014,1.0552092,-0.5132892,-0.9539654
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",-1.4756707,-0.8628396,0.7610873,-0.56021696,0.4960752
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",-1.2967943,-1.6057211,1.6212245,-0.06383386,-1.7903129
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-1.4100637,-1.7002925,1.0009967,0.548718,1.2134813
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",-1.2032527,-2.6013255,2.2546718,-0.3648422,1.2008165
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-1.6858747,-1.7899836,0.9485389,1.4375862,1.9168634
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-1.5839024,-1.3039494,0.7428597,0.6852718,0.38380617
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",-1.1165305,-2.0187056,2.4804566,0.61682194,-0.47546214
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",-2.1858423,0.28798035,1.4214557,0.73691297,1.5865371
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.3756154,-1.1998732,1.3579996,1.5736396,1.6268778
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-1.7375826,-0.06124876,0.74405676,0.83207625,0.76327163
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-1.1918153,-1.8533674,2.4339235,1.2155578,1.7619791
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",-1.9753296,-0.21232495,2.228731,-0.48597097,2.0161834
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",-1.3709042,-1.6756448,0.99299145,-0.8395365,1.0043936
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-1.4318923,-2.184131,2.5848053,0.80795705,0.87752223
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",-1.2096066,-1.9812838,1.7502123,-0.65150285,1.2959273
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",-1.083778,-1.890791,1.5406643,-0.64937997,1.276432
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",-0.95494765,-1.6381406,1.0869015,-0.46680954,1.1470369
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",-1.2303287,-2.9675941,1.090051,-0.57936966,0.5456315
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",-1.4233749,-1.0416416,0.7964408,-0.65685916,1.1033258
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-2.3547213,-2.0620656,0.57259727,0.49027225,1.2802166
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",-1.22248,0.17270003,1.5013025,1.2417365,1.8737811
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",-1.5416164,-1.4935124,0.0578819,-0.09454027,1.7413319
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",-1.4953805,-1.9624312,-0.07502241,-0.40190986,1.2901585
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",-1.4402432,-2.3324735,0.25430804,-0.9846557,-0.25802445
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",0.95206213,-1.5506254,1.0686032,-0.4481127,1.4790013
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",2.194747,-2.125155,0.6509832,-0.6716202,0.6748448
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",0.6940222,-2.25686,2.1292593,1.3193787,-2.2267199
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",1.2882495,-0.06623552,0.93714315,0.51842576,1.165138
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",1.2403394,0.34356186,-0.054021023,1.092505,1.5934703
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",0.23251924,-1.4097389,1.4127465,1.7226423,1.0503442
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",1.034135,-1.2408633,0.9880326,0.4595173,1.9934275
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",0.5481443,-1.7081052,0.22417398,0.5411824,0.0058449507
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",1.2640653,-1.5276922,1.1484368,-0.29615235,0.2078157
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",0.6171332,-1.7984529,0.43870318,0.6853107,-0.17253028
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",2.3605306,1.1656942,1.4834319,1.5541298,2.2296913
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",0.5715947,-0.34131265,0.685767,0.6764068,-0.03688179
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",0.14632088,-1.0531183,2.0758796,0.99321604,-2.385594
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-0.16590089,0.40583286,1.1635104,1.5964534,0.050272524
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",0.6737713,-0.94656456,1.5078826,1.6898924,1.0577898
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",0.7350834,-1.7209126,0.7101534,0.578776,-0.09650093
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",0.33225757,-1.8872836,0.8191876,0.43423632,0.016469538
