"file_name","V3","V7","V12","V16","V20"
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-2.278815,0.11489661,0.385041,-0.12366162,0.23697294
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-1.2182978,1.404106,0.46319652,0.28642774,-0.9357437
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-1.2182978,1.404106,0.46319652,0.28642774,-0.9357437
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-1.9342165,1.1324446,-0.82082874,0.29538602,0.25888878
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",-2.2068071,-0.18320104,0.6869568,0.99657327,-0.28251606
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-2.1487725,1.5497158,0.6710465,0.025090009,-1.0733218
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-2.5685616,0.60114676,1.5514665,1.0340965,-0.61895025
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-1.1666836,1.2655796,0.97093856,0.3034352,0.10935519
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-2.8004763,0.09945573,1.5396585,0.9250648,-0.29374027
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",-2.830889,-0.5816877,1.2129772,0.64108,0.54905
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-0.6033869,0.15918772,0.91089803,0.9675036,0.86882883
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-0.6018928,3.7869685,1.2189434,0.476973,-0.36030316
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-1.3354852,3.3112004,1.6293526,0.2059405,-0.6841094
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-1.6090709,2.2172823,-0.89235216,1.1858801,0.8462446
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",0.41565585,2.3084908,1.4091189,0.879836,-0.67243224
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-2.496279,0.6971763,-2.823944,1.2492561,0.033624258
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-0.402703,-0.04343601,1.6179397,0.4632905,1.3320347
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-1.775765,2.793842,0.38731354,0.889113,-1.1184963
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-1.6769127,0.56346196,-1.8154705,1.2495325,0.606698
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-1.8052862,0.8017172,2.1565368,1.3235269,-0.16034508
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-3.096583,0.7044143,-0.47033858,1.2159371,0.06170782
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-0.30037618,0.8591787,1.8413904,1.6583484,1.1006075
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-2.0428646,1.3228121,0.73945,0.65563995,1.6428238
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-1.263626,0.22669981,0.34765416,1.378444,0.74019194
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-1.5662887,-0.17265074,-0.048679776,1.2624637,0.13721913
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",1.0152775,0.6355504,1.7180672,1.433206,0.2576786
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-1.1112057,1.067482,0.7698369,0.89334714,1.1783059
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-3.801314,1.0149082,-1.267441,0.87445515,0.15740317
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-3.0240314,1.2054087,-1.3035064,1.2798964,0.48720616
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-1.7082543,1.3593013,-1.6711755,1.7620897,0.51727414
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",0.7121088,0.6327984,1.0728581,0.47603184,-0.20780572
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",0.6112545,0.911045,0.5313353,0.42941332,-0.3366801
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-1.1815431,1.7037749,0.86458415,0.6790225,-1.2605131
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",0.26419893,1.0266333,0.28567088,0.88115823,-0.5540734
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",0.78282404,0.9467856,1.318625,1.5213763,0.02190065
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",0.71140325,0.08324297,1.1918602,1.4248778,0.44584522
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",0.38584134,1.1636722,0.77608913,0.8645591,-0.80841196
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-1.3128033,1.0571471,-0.8235616,0.78176314,0.5898894
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-0.5290335,2.6417336,1.6013055,0.93956244,-0.34362411
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",0.2519744,0.6652356,0.28996646,0.8584591,-0.71682054
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",0.2863351,0.51286155,0.95353454,0.6750298,-0.16447586
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",-0.42151773,-0.048679586,0.7658205,1.1945598,0.12495344
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",-0.41971266,0.53774583,1.0030279,0.51444316,-0.5506236
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",0.20798084,1.2738571,0.8777348,0.27210093,-0.52663857
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",-1.2084206,1.7228419,1.103539,0.67098254,-0.4029721
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",-1.486269,1.2343975,1.5264187,0.8255409,-0.29664928
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",-1.0561018,1.9910755,1.6576202,0.573062,-0.86406136
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",-0.8296174,0.8471866,1.9353411,0.15037058,-0.030132834
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",-0.15344875,0.4091669,1.0036411,0.6627378,-0.14103335
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",0.2870725,1.1789727,1.4423041,1.0851585,0.5614901
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",-1.0588697,-0.8675861,-0.45718974,1.9630395,-0.5376584
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",-1.3721374,-0.60987896,-0.6049996,0.86955243,0.7553708
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",-0.78450257,0.44979763,-1.5110703,1.5153762,0.29636693
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",-0.15023175,2.1621628,-1.0458484,1.9371877,-0.22854078
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",-1.0682312,0.06944995,1.249753,1.2998916,0.14062998
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",-1.1415838,1.1740298,1.6107762,1.1892024,1.3209898
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",-0.29322803,0.80151737,1.6307678,1.3196601,1.7852672
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",0.26649958,1.0392306,0.13033608,0.42555755,-1.0737504
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",-1.223091,1.7789218,0.5090136,1.0795766,0.23809007
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",0.21431887,0.97588533,1.215944,1.9961263,0.482598
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",-0.5287532,1.0072508,0.9034926,2.0373497,0.5956054
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",-1.5007682,1.3175285,0.98609847,2.0721722,0.88139117
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",-1.1662176,0.7904143,1.0397093,1.983821,0.7340176
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",-1.3125296,1.4523356,1.1025863,1.1978999,-1.0677271
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",-2.4417536,1.2319314,0.14364143,0.8305377,-1.0121472
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",-2.0842535,0.836585,1.7057416,1.2208158,-0.9289746
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",-0.2239037,0.7276769,-0.1268717,1.2201706,0.4548189
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",-2.0987942,2.1403427,-0.46241078,1.6243957,-0.22314656
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",-0.86375016,1.5917513,-1.3811517,2.098225,-1.4758188
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",-0.5573303,0.75110835,-0.86285996,0.62676555,-0.06158543
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",-0.8411027,0.7282222,0.10084124,0.9248907,-0.04599074
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",-0.6010794,-0.26145795,0.3442875,1.445673,-0.3567534
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",-0.104013786,1.0651318,1.5419366,1.2584716,-0.047146264
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",0.1853298,2.0201483,-1.3771563,1.7797983,-0.34754866
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",0.6494961,0.93657225,0.9584788,1.3081853,0.20715433
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",-2.4674823,2.003746,-1.2141917,1.1503111,-0.12528649
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-1.263946,0.6360802,1.9739542,1.5912329,0.0013007182
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",-1.1134784,1.8741225,-0.6440045,1.7723368,-0.15188739
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-0.1974268,0.79185003,1.069798,1.504551,0.3389796
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",0.08519988,0.67641103,-0.12817906,1.717773,0.2909531
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",0.32749954,0.4459421,0.69106025,1.4812073,0.31653488
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",-1.9660387,2.9463,0.95023274,1.7695278,-0.37020358
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",-1.0743691,3.0695424,0.17822956,1.1449457,-0.75105613
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",-0.48753417,1.7448523,0.5972249,1.2685882,-0.40810168
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",-1.3099852,2.114523,1.1507852,1.0120167,-0.80031276
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",-0.8043429,1.5978636,1.3385835,1.641394,-0.007064764
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",-0.03831618,0.2730686,-0.7109104,1.3740021,1.1360898
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",-0.98095244,0.51060516,1.0650535,1.0526265,-0.12330497
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",-0.8734446,0.69377345,0.017213687,1.2754523,0.22275753
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-1.1628828,1.5624815,0.19961527,1.5535458,0.95003116
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",-0.82203966,1.7915772,1.0862038,0.57859373,-0.5703933
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",-0.08781129,1.98417,0.98175853,1.5169059,0.20775458
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-0.20896104,0.5971122,1.0099792,1.432361,0.5197462
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",0.017202105,0.97260207,-1.3038459,1.6649824,-0.13093838
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",-1.175625,2.0159078,-1.1833329,1.7429935,-0.09682215
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-2.5446658,1.3109609,-0.34425202,1.5655562,0.4146794
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",2.9650817,1.6446344,1.0086849,-0.37495434,-0.36892998
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",0.13012598,0.98792833,1.5653484,1.4975712,-0.37231243
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",0.48374647,2.45048,-1.0292752,1.5901638,-0.65459424
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",-1.4599373,2.5638957,-0.9494613,0.87462443,-0.8925277
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",-3.226354,1.0306233,-0.78843826,1.3431833,0.5290878
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",-0.22957091,1.8860493,2.1813545,1.4594684,1.1684759
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-1.5261991,1.5932425,1.6067269,1.7916108,0.60048467
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",-3.0728407,0.59429705,-0.79185206,1.3843516,0.2986441
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",-3.0367525,1.9077808,1.1145785,1.5526396,0.08187928
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",-2.1478527,2.5433967,1.1489649,1.2782658,-0.8536544
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",-1.4784917,2.3469782,1.8201361,1.2799219,-0.46464342
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",-1.4784917,2.3469782,1.8201361,1.2799219,-0.46464342
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",-1.8491147,1.1270036,1.7482007,1.600316,-0.99315566
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",-2.7598345,-0.01015817,0.8762103,1.788576,0.17568475
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-2.212678,1.6583574,0.6773348,1.7666651,0.6396214
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-1.3365421,1.434098,2.0829449,1.36189,1.1679003
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",-0.7863514,0.81624156,-1.0607481,1.5950347,-0.5413891
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",-0.7814093,0.8165205,0.5029335,1.6278003,-0.6649562
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",-1.1949139,1.8641695,-1.8455899,1.3369637,-0.3082427
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-1.2310443,1.6146832,1.1477053,1.3181216,0.4609883
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",-2.6863449,2.669189,1.2460186,1.1602875,-0.66942924
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-1.0188825,1.7856333,1.6552474,1.8430539,1.0774006
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-0.6658014,1.3572987,0.48943758,1.4700526,0.1518152
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",-2.134105,2.4344282,-0.35784227,1.2542995,0.5053655
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",-1.7267615,-0.26057965,1.1029615,2.050834,0.95562315
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.6837351,1.1769772,1.5169284,1.2699479,1.152334
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-0.97071093,0.02056102,0.6152237,1.447424,0.50391936
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-2.719565,2.1781368,1.4616327,1.3577346,0.91426635
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",-2.3826985,0.19841108,1.4309843,1.8119669,-0.35052913
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",-1.1189046,1.6653464,1.1614926,1.4136981,-1.0042541
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-2.767884,2.431161,0.7433137,1.4160826,0.35987392
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",-1.9805949,2.1642082,1.2683308,1.2937706,-0.877517
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",-1.7455583,2.011167,1.303211,1.210517,-0.9404016
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",-1.3492556,1.7351452,1.1141713,0.9021434,-0.70885813
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",-1.1386032,2.978474,1.0384061,1.1957387,-0.8812707
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",-0.9114898,1.1054809,0.8910868,1.377806,-0.88979816
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-0.58612496,1.9077642,1.29565,2.2478895,0.49988326
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",-1.9303184,-0.09533088,1.4090078,1.0403064,0.86580336
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",-0.029126931,1.2530746,1.6633582,1.5214876,-0.17384893
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",-0.08898865,1.6802773,1.4577034,1.5222052,-0.5467224
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",-0.14863661,2.245598,0.3073711,1.3957599,-1.1510727
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-1.4532328,1.5386629,1.1567285,-1.0506847,-0.6542649
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-0.9102505,2.4776096,0.8589031,-2.483014,-0.7742864
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-2.0350792,2.3392997,-2.1017718,-0.69378793,1.062735
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-1.3526893,-0.07313971,1.2995045,-1.5659611,0.768597
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-0.28581998,-0.065453574,1.8041127,-1.0699846,1.0041914
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-1.6412389,1.3562777,1.0961857,-0.083859965,1.4343206
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-1.1814232,1.0221204,1.8228445,-0.6280816,0.5180552
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-0.31097367,1.6245238,0.09096,-0.6780594,0.37683207
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-1.3466474,1.6356816,-0.15967402,-1.5581629,-0.21114147
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.5665581,1.7429901,-0.27606916,-0.7294472,0.6279791
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-2.311054,-1.0363317,1.7113731,-2.3822236,1.0366017
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.7628352,0.4769047,-0.07639873,-0.71996784,0.5858977
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-2.006779,1.4840757,-2.693066,-0.172684,0.922803
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-1.3374901,-0.39424926,-0.41601244,-0.13256165,1.579783
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-1.5866382,0.86953706,0.9747426,-0.5581446,1.4804114
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.8606685,1.5605702,-0.09370056,-0.7808735,0.5748664
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-0.93443924,1.9799023,-0.051880375,-0.35977352,0.40433568
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",-1.0125749,0.6853013,0.799984,-0.5468179,1.7762429
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",-0.99137837,1.7714245,-0.52084565,-0.9725912,0.5748522
