"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Abarth$$595$$2019$$White$$2_4$$328$$image_68.jpg",-0.14510189,0.764837,-1.1968198,-0.799971,1.328167,-1.5999576,-0.10956299,-0.11050582,0.25494245,1.2305441,1.7320193,0.71334314,1.5495175,-0.44148955,-1.1423701,-0.3111976,-1.9359683,-0.12544543,1.0051607,-0.49977174
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",-0.14510189,0.764837,-1.1968198,-0.799971,1.328167,-1.5999576,-0.10956299,-0.11050582,0.25494245,1.2305441,1.7320193,0.71334314,1.5495175,-0.44148955,-1.1423701,-0.3111976,-1.9359683,-0.12544543,1.0051607,-0.49977174
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",-0.14510189,0.764837,-1.1968198,-0.799971,1.328167,-1.5999576,-0.10956299,-0.11050582,0.25494245,1.2305441,1.7320193,0.71334314,1.5495175,-0.44148955,-1.1423701,-0.3111976,-1.9359683,-0.12544543,1.0051607,-0.49977174
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",-0.79193807,1.7449286,-1.5981935,-0.2715407,0.5295485,-0.6761472,2.1235974,-0.3135408,0.4475475,0.15800577,1.5598834,0.71840745,2.0644538,1.375718,-3.624298,0.036012776,-1.1030238,1.0838104,-0.4526793,-1.8129268
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",-1.4228958,-0.4997896,-0.60148734,-1.7112656,-0.54605675,2.5917575,1.3891146,0.7999695,0.32941237,0.6927332,1.3363354,0.56120056,-0.34259722,0.5795846,0.13142966,0.32890168,0.89976376,-0.9886186,-0.054416806,-1.0496845
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",0.1883276,-0.49827862,-0.26288545,0.32594022,-0.80708075,0.5838632,0.51279503,0.56927174,-0.29522157,-0.77714545,0.6309724,0.24053964,-0.5888168,-1.936006,0.36096767,0.033712573,1.0748501,0.3688761,-0.8626215,-0.7466019
"Alfa Romeo$$Giulia$$2017$$Silver$$4_10$$23$$image_0.jpg",0.56179106,3.6887746,1.662539,-1.0580059,-0.9865661,0.8209355,1.6963625,-1.9453948,-1.6351689,-1.0863743,0.16134353,-0.43325862,1.6844687,-2.128364,0.022070033,1.3927352,-1.78512,0.57930505,-0.89575493,-1.5610856
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",-0.097407326,2.631343,1.9995738,-1.8755218,-0.12804243,2.6262696,1.0373548,-0.82305133,-0.40815428,-2.3615034,0.91184646,-0.16415012,0.49266908,-1.3787194,1.613462,1.8717712,-1.7643785,0.72911257,0.65116477,-1.4546697
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",0.70510125,3.6322148,1.7372862,-0.8392295,-1.0400217,2.2901974,0.20124279,-1.8779513,0.32102826,-0.9534686,0.3173042,-0.76101273,0.34952542,-1.9568604,0.6275833,1.1436121,-1.5842319,-0.49500766,0.35566357,-2.373301
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",1.3898237,2.5722077,1.6430715,-1.2321838,0.08261266,1.9993981,0.27753106,-1.4105734,0.31901205,-1.7708421,0.61156756,-0.95236903,0.4919882,-1.5768926,1.8738953,1.4499071,-1.7666049,-0.44045806,0.6571813,-1.7652714
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",0.55585134,1.7035378,1.7083379,-0.73984385,-0.272228,1.0947161,-0.15630884,-0.5185957,-0.31764376,-1.9452448,0.27435327,-0.68235916,0.91624665,-2.0820754,1.1719525,0.9659172,-0.6320088,-0.5547186,0.107568845,-2.43784
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",-1.7455794,2.413009,1.736919,-1.6627172,-0.3055795,0.48816442,0.7661485,-1.9877124,0.21707869,-1.021481,0.30193216,0.04636791,-0.18198165,-1.5942181,0.23365551,1.6622869,-1.9958618,0.0286213,0.608413,-1.2318919
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",-1.2185425,1.8577594,-0.620503,-0.98946357,0.19345152,-1.4053584,1.257663,-0.75703335,-1.3015497,-0.12933171,-0.3635928,0.23359936,0.8162819,-2.6479447,-0.35774937,0.80600125,-0.01790646,-0.3778946,0.89143443,-0.06669676
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",-0.15920888,1.8011334,1.8354454,-1.5732776,0.6318587,1.3156614,0.11590777,0.44961822,0.6558987,-0.55728334,1.3037373,0.17301285,0.675453,0.10439608,1.4439793,1.2165827,-1.2332888,-0.49200994,1.0782732,-0.82553
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",-0.32069921,1.7843363,-0.04418908,-0.8319501,-0.50450045,-0.7658352,-0.6061789,-0.13918579,0.33316818,-0.29750785,0.7021444,-0.09368232,0.7134617,-2.5790613,-0.3008457,0.6424834,-0.8000196,0.032181248,0.064619705,-0.6867719
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",-1.3575983,2.9193408,1.9542707,-2.7332551,0.18008934,2.4718325,0.19473411,-0.3095607,-0.4811294,-0.89035815,2.09926,-0.2486225,0.21676573,-0.88965505,0.4590681,0.82744193,-2.370103,0.6518396,0.5807374,-2.288528
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",-1.0569266,0.09144707,-0.44212666,-1.7292509,-1.0585657,-0.08599065,0.88118005,-0.44246304,-0.29195696,-0.08989012,0.17378521,0.035773005,-0.014912252,-1.1787441,0.91658735,1.3158363,-0.3355833,-0.4770922,-0.37113008,-0.37274268
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-1.0384412,0.80929697,-0.261605,-2.9081998,0.8410888,1.432857,0.15869983,0.48180383,-2.040204,-0.5528639,0.9619199,1.0231035,0.6913408,-1.0391811,0.6474348,1.5389426,-1.337328,-0.07598185,-0.24505807,-1.9969738
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",0.52717793,0.77519435,0.49457029,-1.6338599,0.50215536,0.9996303,0.34502566,0.7637249,0.48582834,-0.07169448,1.8576696,0.09054357,-0.17715484,0.6884781,1.6391007,1.3172592,-1.6866791,0.060822763,0.92972875,0.13185884
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",-0.6258695,0.99954283,0.020041965,-1.3394812,2.0479074,0.040075373,-0.4036253,0.21065411,-0.077918425,0.59618884,0.68667716,1.5453572,-0.33032754,0.07839326,1.0317761,0.45121858,-0.29792127,-0.7952658,0.73434794,-0.79375845
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",-0.0050632507,0.68458736,-0.04915914,-1.9284434,-0.1712127,-0.69882786,1.0239466,-0.7238867,-0.61806476,-0.054204464,1.1687719,0.14894804,0.44661036,-0.7330217,1.3920897,1.2925779,-0.88962257,-0.45203704,-0.802647,0.1420003
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",-1.3230268,0.66645455,-0.16002765,-1.3426987,-0.23108307,-0.6901382,1.7674369,-1.4727185,-1.3141712,-0.34784508,0.6602229,0.10791737,0.17406854,-1.3193585,1.0018564,1.1208371,0.10236907,-0.2540206,-0.5902446,-0.38909233
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",-1.1609094,0.29109448,-0.22853929,-1.4600385,0.038715363,-0.75424856,1.6350815,-1.4441404,-2.0423265,-0.36359534,0.7592059,0.5045407,0.26479977,-1.5026702,1.0644376,1.5515057,-0.0903883,-0.27101415,-0.7609247,0.17188717
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-2.158716,-0.46041667,0.58715856,-2.8407042,1.197624,-0.09197481,0.16040318,-1.0666198,-1.4285661,-0.6813193,1.3584954,2.3955476,0.86883104,-1.1521775,1.2458671,2.6819334,-0.93787736,0.5141765,1.4102848,-1.3811237
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",-1.0755802,0.8312429,0.09103121,-2.0632908,-0.2626342,-0.6306498,2.5484276,-1.0620232,-1.2984163,-0.013762206,1.5659803,0.1294297,0.10443641,-1.778051,1.0332448,0.73790544,-0.8776427,0.2510892,-0.94852996,-0.26430824
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",-1.0650569,-0.8804722,0.67179954,-1.5962406,-0.49173388,0.044144433,0.9651415,0.48542368,-0.3940835,-0.07490133,2.855532,0.32975078,-0.010137332,0.97173053,1.0991771,-0.4284406,-1.310005,0.38031143,1.5854826,-0.6670421
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",1.0198213,1.3873192,0.33254093,-0.4688796,-0.6868459,0.07063459,0.3566826,-0.4686141,-0.120026365,-0.4914164,1.1527699,0.25354463,0.093285374,-1.957792,1.699315,0.48144832,-0.6245308,0.88556284,-1.1936132,0.12384288
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",-0.22213231,1.4212127,-0.37300354,-0.6647829,-0.26278362,-0.49199796,2.3279924,0.4469461,-0.8706554,-0.9266394,1.4523962,1.519764,-0.18285866,-0.57228065,0.68384504,0.43827602,-0.0006000288,1.4184965,-1.2818155,-0.15200996
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",-0.5361874,0.7347123,-1.0101892,-1.0487919,0.3587394,-0.90845716,3.7510629,-0.73725295,-1.7532684,-0.3344196,2.0726762,0.7205774,0.08241338,-1.0617338,-0.4631698,0.048606046,0.5987363,1.3105975,-0.5431464,-0.4786309
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",-1.1119467,2.110439,-1.1384958,-1.6213752,0.22826673,-0.91263795,1.4135599,0.34769458,0.112382025,0.7288063,2.6646585,-0.050017778,-0.86643064,-0.7927653,-0.22624324,-0.6941401,-0.270819,0.8884959,0.22389957,-0.8025276
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",-0.64582014,0.037461966,-1.7207767,-1.498108,0.28676176,0.09226574,-0.29641098,-0.65975094,0.11127983,-0.6908013,2.1531053,-1.6490985,-0.54415023,0.24337637,-0.824438,-0.7949873,-1.2063086,-0.86971754,-0.90494096,-0.5614741
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",0.5771979,0.4735083,0.18586314,-1.93049,1.6480162,-0.18501936,0.42611593,0.43507552,1.4930633,-0.08396998,-0.724256,-1.8509187,0.099968605,-0.07864126,0.045182735,-0.047668807,-0.92887306,1.1749685,0.55715156,2.0894527
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",1.1064922,0.01707448,1.8294088,-1.0551006,0.58358693,-1.8854107,0.0012783892,-0.5200151,0.078597054,-0.546431,-0.4834924,-1.6693945,0.994225,-0.5991842,0.35357037,0.799842,-0.12999019,0.37749183,0.43170324,0.70866656
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",1.0838131,0.3783989,1.223738,-0.7565179,-0.5685469,-0.9972271,0.10034664,-0.13982898,-1.832714,-0.2940821,-1.3380253,-0.67052704,1.1543369,-0.19946727,1.5235204,0.094098784,0.2841677,0.9384074,0.49011764,0.9319624
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-0.37961215,-0.34953773,-0.8268454,-3.2437136,0.8166359,-1.9717788,0.5508617,-0.98535335,-0.41888177,0.80662316,-0.4107067,-1.4007363,0.44929603,0.4651191,-0.025572674,1.4362761,-1.4599099,0.5482615,0.28712517,1.2640518
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",0.14700912,0.8645539,-0.40048957,-2.2830155,0.0009271791,0.037115436,-0.034884837,0.35206038,-0.09747104,0.13514784,-0.5201611,-1.9253684,0.5694352,-0.38685694,-0.22029577,0.7503055,-0.36086553,1.3582417,0.68125075,1.5804268
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",-0.19738512,0.9547584,-0.7799995,-1.8026766,1.4039272,-1.2105027,0.20262085,0.15277094,-1.5350963,-0.35520187,0.53267413,-1.0369061,0.41236505,0.5315006,-0.54352266,-0.21794395,-0.7356391,1.1299512,0.21385838,0.8358316
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-0.99127376,1.7128681,-0.25835764,-2.4274495,2.274001,-1.6350988,-1.6751889,-0.82060575,-0.5262266,-0.1520522,-0.5527368,-1.1506417,1.2437555,1.4454119,-1.6777279,-0.8226828,-0.30515707,1.061255,0.81485105,0.9177837
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",0.14157037,-0.49941868,0.5348299,-1.9268205,1.7570925,-0.00155719,-0.85211146,-0.88847584,0.33221793,1.3832307,-0.45099854,-0.5843717,-0.08438683,1.0079211,0.23831515,0.79066277,-0.5556326,-0.46638542,1.194386,0.19577369
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",0.14157037,-0.49941868,0.5348299,-1.9268205,1.7570925,-0.00155719,-0.85211146,-0.88847584,0.33221793,1.3832307,-0.45099854,-0.5843717,-0.08438683,1.0079211,0.23831515,0.79066277,-0.5556326,-0.46638542,1.194386,0.19577369
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",0.074381664,0.84641826,-0.16706446,-1.544121,1.0650185,0.9130643,-0.49762666,0.61576164,0.35161924,-0.12612101,-0.98378175,-1.8516166,0.26823518,0.78624994,-0.13391349,0.6212695,-0.17471035,1.7534465,0.61129236,1.2550981
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",-2.1820056,-0.57666636,-0.43046767,-2.5065286,0.27781233,-0.7071583,-0.79349095,-1.7823143,-0.087062016,-0.6650954,0.81625956,-2.3435476,-0.05832735,1.7168485,0.023843152,-0.042815708,-1.4428533,-1.2193962,0.600566,0.83066773
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-0.31381541,-1.5812474,0.2780949,-2.6751451,1.3822463,0.39116713,-1.1868875,-1.0244653,-0.42715314,1.3927064,-0.539895,-0.30702358,-0.04059327,1.6139547,-0.5504305,1.4484007,-0.17254937,-0.14090222,0.70608336,-0.8399046
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-0.8596221,-0.19960512,-0.48974413,-2.9107625,1.7057687,-0.12036632,-1.9285207,-2.6203477,-1.4538596,-0.27180734,-0.12582393,-3.0933003,0.6804042,0.75330275,-0.63519454,0.17247494,-1.7400985,-0.62401843,0.8053645,-0.059767436
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",2.0314481,-1.6814388,1.408564,-1.4003252,1.1584408,-0.49295568,-0.91143715,-1.0215559,-1.4152616,0.6526965,1.2733982,-1.9927301,0.44448,0.92651737,0.12049826,0.4196891,0.025470134,-0.086002134,1.2090437,0.11094312
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-0.26941025,0.5730103,-0.054015696,-2.5708432,1.2274737,-1.0552547,-0.5967045,-3.1859517,-1.3532274,-0.8881585,-0.43965283,-2.4540708,1.4010482,1.5718733,-0.27196455,-0.27058384,-1.2240269,0.06252002,-0.058578983,-0.2543995
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",-0.8461084,0.2214486,-1.4231452,-1.9746228,0.7646347,-0.93245554,0.9683202,-1.7616978,-0.04440044,-1.0917103,-0.5634591,-1.9584029,1.0561445,1.281138,-0.42073688,0.30260512,0.32308012,1.3748916,-2.03375,0.1052645
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-0.64628667,-0.023777917,-0.45215172,-1.5392812,0.03184086,-1.1060035,0.005508531,-0.54702705,-0.025470752,-0.8026034,-0.29873255,-1.972201,0.3985971,-0.13025671,0.96972287,-0.53846717,0.49055183,0.5252038,-0.051810935,1.1514857
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",1.3214077,-2.0565565,1.1885087,-0.30332538,1.340358,2.3873463,0.3901216,-1.839606,-0.9127851,-1.2330904,-1.1396558,1.3045317,0.13699326,1.0392578,0.80567646,2.1083431,-0.51246613,-1.4921716,0.5169717,0.53321445
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",0.82945514,-1.8322501,1.8331403,-0.61621296,1.5530305,0.94974816,-0.35014117,-2.250852,-0.5441689,-0.5193352,-1.1752712,0.45522624,-0.27649906,1.8411661,0.44045845,3.0974293,-0.42679888,-1.1549777,0.70507777,0.536686
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",2.1811001,-0.5717235,1.8423934,-1.6822883,-0.16366014,0.73857534,-0.34667557,-0.46410382,-0.67455375,-1.215071,1.2342869,-0.7924132,-0.621994,2.2875445,1.964014,1.1813053,-0.8893441,0.98855746,1.3632416,1.2733458
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",2.0505066,-0.15803404,1.3219317,0.33058712,2.1744227,1.3284532,-0.39755103,-1.593678,-0.12065701,-0.45198542,-1.6567633,-0.5750082,-0.70332223,-0.41716194,1.7049503,0.73083395,1.9521563,-0.048715144,1.0208325,-0.13976993
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-1.3288736,1.4090148,0.69636786,-2.0168278,0.2556924,2.7327704,0.17436694,1.4523427,-2.453972,-1.292506,0.79462975,-1.2751358,0.789068,2.7846816,1.029963,-0.69867975,0.8032126,1.3676841,0.8983473,0.6264212
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",1.990614,1.4595689,-0.2727649,-0.6728852,0.72747695,-1.5834309,-0.19424234,-0.90735173,-1.3461682,-0.6893603,0.051213548,-0.6489445,1.3047518,0.07918284,0.9764627,-0.32891163,-0.021875221,0.3573374,-1.22954,0.84509546
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",0.784521,-1.1490129,1.6444405,-1.9793423,1.2041185,1.1261696,-1.590234,-1.0489603,-0.84569126,-0.6931321,-1.0003276,0.12549573,-0.8667575,2.4594476,2.017818,2.778073,0.2252909,-0.87289,3.2232673,-0.37993354
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-0.17594282,0.05961179,0.08574188,-2.295655,-0.81836665,1.1731344,0.7928759,1.2225558,-2.3882,-1.2094595,0.6953556,-1.1143223,-0.18991059,1.1022505,0.21035643,0.5072717,0.2022478,0.87559223,0.5909214,0.28035742
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",2.3505292,0.6253509,0.1697321,-2.060675,0.19419694,-1.1069641,-0.89067036,-2.4853277,-1.4118899,-0.6539251,-0.3884761,-2.6546698,-1.1983839,-0.1746547,-0.87033415,0.8153845,-0.75646436,-0.9308165,1.128859,0.23365296
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-0.14218338,1.132086,-0.66956985,-2.1921031,1.2978317,1.8763133,-0.7685206,-0.9707247,0.40446034,-1.6302307,0.12957996,-2.294625,-0.27583537,1.0243571,-0.4375266,0.6208579,-0.48482358,1.0662034,-0.29993045,1.277497
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",0.73888063,0.43181986,0.5699507,-1.5726682,-0.76915586,-1.7357782,0.040905226,-0.6101622,-0.4649748,-1.1185935,-1.1232051,-2.703704,-0.79067457,-1.2580802,0.85382974,0.30964848,0.37192732,-0.39729,0.60269225,0.5155322
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",0.34327555,0.33837974,1.033172,-1.0163585,0.14819187,0.68377185,-0.12400378,-0.56263566,-1.5560969,-1.5874252,-0.874713,-1.4169021,-0.9540643,0.04892192,0.530902,0.82239765,0.71497697,2.1021137,-2.886962,0.8937444
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",0.63544977,1.7029332,-1.969575,-1.8283993,1.3819276,-0.07995908,-0.4538784,0.15024087,-0.34293142,-1.8719282,-0.620662,-1.6348548,-0.6940142,-0.77701914,0.09706928,0.7817067,0.5766548,0.74160963,-0.439921,0.9123965
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-0.47830635,1.6923542,-1.8095487,-1.8723229,0.6100858,-0.0428844,0.86264855,-0.5486401,-0.09287329,-0.4946729,-0.39513475,-2.1870668,-0.09231477,0.8110798,0.26474938,0.6682684,0.41838765,0.40450403,-1.0329331,1.4633529
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",0.3847921,0.9555794,0.42687,-0.019230353,0.3624306,-0.3872983,-0.15654837,-1.2927588,-1.5984775,-0.115410045,-1.5586374,-0.807318,-0.18373716,-1.2388674,0.6959842,0.042891122,1.8044412,-0.85518366,0.49137112,0.9416088
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",1.538909,-1.2175928,0.5349251,-2.247246,-0.93138415,-0.8289268,-0.6765262,0.005556822,-0.922294,-0.6496642,0.509174,-1.2562883,-0.614463,0.3191279,0.77282345,0.6572551,-0.77068496,0.29184133,0.49375322,0.083285555
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-0.79885876,0.7662783,-0.7085396,-2.231101,-0.6894309,2.1896253,-0.5377209,0.3466558,-3.4116817,-2.11208,-0.10249559,-1.3753533,1.6511682,2.9602554,-0.84088343,0.7841379,0.03741676,2.8026836,0.059834972,1.4148679
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-0.4210922,1.0052463,0.5757313,-2.3680387,0.0017307689,1.5514355,0.8659879,0.57613325,-0.8909371,-1.7696719,0.105825864,-1.6680894,-0.6486585,1.9247494,0.35795188,1.9727876,0.69097245,2.6008344,0.11355764,1.5558724
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-0.013917759,1.2763531,1.4427785,-2.3975496,0.3013418,1.4513376,-0.44682372,1.4885879,-0.58791465,-1.9401302,0.48510152,-1.8132288,-0.32891193,0.23398176,0.94671434,0.7217402,0.46849906,0.969132,0.9935863,0.8446809
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",-0.34860367,0.010317609,-0.33447888,-0.7056431,0.44444367,-0.5661254,-1.3407567,-0.54103595,-0.084349945,0.7299517,-1.3730251,0.41475376,0.37082842,-0.21082641,1.3604536,-0.03194674,0.9003148,-1.2947514,0.73845476,0.72689253
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",0.2782817,0.4627241,-0.47705632,-1.0784181,0.7169609,0.0036629848,-1.5788015,0.033670723,-0.54788464,0.89599377,-1.0452981,0.3880185,0.12827742,-0.3635657,1.2281582,0.42974162,0.2205419,-1.3633121,0.73784924,0.87456614
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-0.25514364,-0.41995406,0.35325184,-1.8497697,1.4636967,0.50617707,-1.2103487,-1.1247667,0.30420512,0.60980606,-1.1173515,0.035294767,-0.40016648,1.0815088,0.64979583,1.1033441,-0.12573385,-1.0690302,0.66657615,0.16239862
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-0.23547725,1.298922,0.74979043,-0.8424756,0.93626344,0.5258451,-2.0556219,0.13748875,-0.031968895,0.2519137,-1.4153538,-0.58170587,0.6733097,-0.59485954,0.32237858,0.18929307,0.9957876,-0.39005095,1.5585902,1.6790773
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",1.375959,0.7635305,0.52855814,-0.21901846,0.004245392,0.5950921,-0.222219,-1.1623377,-1.75855,-0.12822215,-1.6189817,-0.78743833,-0.542385,-0.7228906,1.1265527,-0.5503321,1.189598,0.099196054,0.107737616,0.508815
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-0.068817034,1.0867764,-0.44498146,-0.29008156,-0.5248756,0.08018978,-1.0006088,-0.6444931,-0.2567949,-0.5365054,-0.8273661,-1.9365015,0.5889495,-1.4137913,-0.2956635,-0.21032955,2.0377505,0.6077297,0.056539193,1.234359
