"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Abarth$$595$$2019$$White$$2_4$$328$$image_8.jpg",0.867458,-3.500498,5.1172385,6.4806833,-0.27397233,-9.073304,-2.332302,-3.3448043,0.67746025,-1.020523,1.7863785,5.972953,-3.214763,2.560186,7.1311193,5.781629,-6.2250624,-2.996573,-7.9427414,4.8120546
"Abarth$$595$$2019$$White$$2_4$$328$$image_88.jpg",0.8674577,-3.5004947,5.1172414,6.4806814,-0.27397233,-9.073302,-2.3323007,-3.3448012,0.67746013,-1.0205241,1.7863799,5.9729524,-3.214762,2.5601835,7.1311197,5.7816286,-6.2250605,-2.9965713,-7.9427385,4.812055
"Abarth$$595$$2019$$White$$2_4$$341$$image_2.jpg",6.9228177,-1.8035468,1.2924776,10.867187,-9.169353,-2.306224,6.040836,0.7225987,-2.1730645,-1.126757,0.9321092,6.0263834,-3.5321352,6.009013,7.1346316,5.9284935,-2.2623625,-0.21850407,-6.2009635,1.8462527
"Alfa Romeo$$159$$2007$$Grey$$4_4$$48$$image_28.jpg",2.000602,1.2783241,-5.223516,8.871459,-7.297245,-4.7573714,-1.0339196,1.6832613,1.6077765,2.5984235,4.3282113,1.6334032,-0.47186783,-1.1214321,3.026576,2.3187695,-1.4044305,-3.6438532,-0.16120249,2.5172577
"Alfa Romeo$$159$$2008$$Black$$4_4$$12$$image_0.jpg",0.7189814,1.0465207,-4.5831676,1.6989684,3.2609715,-0.025958735,0.39448398,0.61795545,-2.403854,-0.35351625,1.2658037,3.354287,-11.370076,-4.7829437,-1.1975683,0.6507382,1.0102699,-6.3644342,-1.6503841,2.935017
"Alfa Romeo$$Giulia$$2017$$Silver$$4_10$$23$$image_0.jpg",1.7770497,0.3805219,-3.5036635,3.6957765,-9.228666,-2.1481986,-1.0744152,-1.7302424,-21.207462,-0.6713765,3.687182,2.3335927,-6.804597,-0.43211082,-0.20943323,8.718994,4.9782543,-5.337933,-5.5617657,5.9497557
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",2.5099595,0.508734,-11.789299,5.782939,-7.788193,-3.9739678,-5.9602304,-1.5915964,-18.09729,1.1719903,7.234526,0.8189523,-2.2256398,-2.487602,6.1018343,3.8307276,2.8855526,-3.4234433,2.2264316,8.685791
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",1.065969,3.3999422,-7.4663453,2.3151083,-5.5917535,-4.8841605,-2.953349,-0.2249257,-19.46733,-1.1284202,7.319718,-3.3062422,-3.9678314,0.78119785,2.986062,7.9325705,3.1472409,-1.6130046,-2.2983716,3.34841
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",-0.3446374,-1.2826052,-10.219132,2.9204342,-4.3962984,-1.9744922,-6.2766147,-2.6183052,-19.14796,0.23967819,7.3089023,-3.0590997,-2.781595,-0.7197589,5.32254,5.264836,2.8487983,-2.8044665,-2.7345808,8.935714
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",0.94322264,2.6369028,-8.891647,0.20820165,-3.2849162,-1.6694301,-5.213121,-5.0367494,-15.654223,-1.0879841,7.1431303,-0.106078096,-5.941107,-3.2950392,1.3942044,2.7961433,3.3101842,-3.6315,-2.2246563,6.931383
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",2.5135407,3.4941204,-4.671396,2.59952,-8.571689,-6.3030086,-6.725797,-1.8393402,-15.41219,-3.9980187,4.288887,-0.44160205,-3.1275036,1.8613727,5.5288234,5.661071,1.8049278,-2.4763684,-2.5965412,2.8630567
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",-1.182753,2.3675337,4.4504046,4.068248,2.3665307,-11.183881,-4.095638,-4.0946,-10.821159,-3.2367487,3.2446086,6.264272,-9.143266,-3.7045276,2.0473745,5.2198806,0.89192873,-6.29838,-6.584957,1.1876787
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",1.0926427,-2.356795,-6.973946,3.3666513,-4.103165,-5.275744,-5.667568,-4.445796,-8.030079,3.366077,7.1471148,0.019401187,0.84784174,-1.9073626,4.54248,1.3916727,-0.057441894,-3.143885,0.3492971,7.1223526
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",-2.4139647,-0.62754166,2.9950464,1.207643,1.8565906,-5.845735,-3.9017334,-2.958428,-7.6787763,-2.143958,5.470876,2.2053897,-10.570554,-3.4138985,5.2322416,5.9083295,1.6961269,-5.6009355,-4.5751514,4.771659
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",5.6646338,-1.520808,-8.450356,8.131275,-9.522727,-8.502784,-4.847097,1.2061874,-13.31353,1.831179,9.25774,1.5570836,-1.2798494,1.2492123,7.424793,6.139473,2.4765487,-1.8236872,0.71858,8.048542
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",-0.5387529,1.6265975,-2.88728,4.129102,-3.7322845,-4.4833875,-5.975201,-2.878399,-4.599299,-1.8157064,2.3853016,3.7433026,-6.2122383,-1.310986,-0.056464944,3.1899738,3.5702355,-3.6472445,-5.6375523,4.2748933
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",4.815053,0.9040307,-5.3052835,9.366996,-6.0680428,-6.240405,-6.5646396,-2.2598739,-8.108739,1.3021202,6.392648,3.575724,-0.75133055,0.10691782,4.715472,5.176069,5.120513,-5.4791484,-3.2538407,9.484773
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",0.36286402,-5.5507755,-5.8903646,4.502893,-3.3793561,-3.9215422,-7.5597625,-1.3006693,-2.940326,1.9718648,2.7833686,-0.31022716,0.78573745,0.008449635,4.9206734,2.4120123,0.71003836,-4.771734,-0.6540993,7.470377
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",1.0156301,1.3917183,-0.6504907,5.525701,0.7673149,-8.1968,-4.6357374,-6.431696,-3.8160038,-0.5496884,2.6664581,-0.0066434797,1.6108804,1.1019542,1.6388621,1.012052,-1.5337375,-5.560203,-1.9248531,4.4429207
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",-1.5003422,-1.9291866,-2.981678,4.705464,-3.5418837,-5.778503,-5.537134,-4.675171,-6.5619926,-1.9068836,0.43302685,2.0664628,-5.3414507,0.3799809,1.0323024,3.3442893,3.013019,-2.9614022,-6.280114,6.092848
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",1.7060272,2.6780722,-3.076569,5.0335555,-2.7863386,-5.6881266,-3.6590872,-4.0677905,-8.564723,-2.3866837,0.9265737,3.8098812,-9.1668415,-0.59737635,-0.38219586,3.9953756,2.353005,-1.5352687,-5.808889,3.2339513
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",0.7550091,1.9438366,-2.1676683,5.663154,-2.9417639,-5.36776,-4.9911537,-4.522205,-9.308263,-3.4901006,0.083278835,4.873467,-7.663746,-0.81508213,-0.30132714,2.7361553,2.979097,-2.8887668,-5.69474,4.2760224
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",4.409274,1.3847858,-8.134627,11.211453,-6.627844,-5.349067,-11.182304,-6.694545,-11.223472,-3.8966584,4.9564395,3.959122,-1.8576735,2.8899229,7.856036,1.2635002,-0.3316164,-5.1469827,-4.24689,9.843811
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",1.5014455,-1.1958431,-3.5988958,6.348914,-5.595064,-7.336044,-2.734429,-1.476033,-8.406613,-2.24309,1.9321978,4.9058247,-9.191523,-1.7057846,2.2688634,5.92875,2.1722984,-2.8848615,-5.517763,5.3203387
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",4.1082196,-6.189494,-6.63619,5.7880177,-1.9806426,-4.3083644,-8.811574,-1.0704528,2.1492941,0.98214215,2.0302327,3.7813556,-3.0398316,2.3788664,3.6050735,2.5205379,-0.38858938,-0.7840657,-2.4451797,5.7335787
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",-0.8095751,-3.7334654,-4.91457,2.7070072,1.3743325,-0.38004813,-2.96982,-0.3197057,-9.132298,-0.3020211,2.7362828,-0.2646529,-13.6385975,-4.364875,0.6800277,6.42625,0.015004214,-4.8825684,-1.8405871,7.1836348
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",4.890032,-2.6293921,-2.9110532,7.2458644,-2.7784884,-1.1372792,-1.885275,-2.6872885,-4.322687,0.99499935,-1.207158,4.4230447,-11.5511465,-1.6251924,0.7458515,4.4148316,0.14920968,-4.402599,0.30432308,5.0699015
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",5.7852645,-1.799676,-4.8937354,10.930053,-3.830262,-6.4253817,1.8935131,0.31075802,-4.673006,-0.5258371,-1.173922,5.528325,-13.889005,1.5419757,1.494701,3.9801302,-1.6716747,-2.817141,-4.607944,3.612615
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",2.1305964,-1.8223665,-0.081151515,8.972872,-4.0092688,-9.022319,-1.2569778,0.39784935,0.072343096,0.84096014,4.935989,2.0136778,-9.147255,2.7393644,4.9418406,4.939091,-1.1835281,-1.0275806,-2.504382,3.8865347
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",-1.8356336,0.6838306,-3.4588509,6.651219,-1.7755194,-8.87526,2.0383928,-0.39378104,3.3467114,-3.413778,3.6940808,1.6864995,-2.091308,6.0576406,6.3194866,5.272005,5.4044647,-0.6806607,-3.1326866,4.6168118
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",-5.989757,-3.7484872,-2.1403594,2.0069456,-1.5846815,-6.240553,0.33164376,-1.4277494,-4.642888,-1.9707199,4.6360035,7.8546886,-1.2719785,4.1181846,5.46012,4.0355315,-2.8924627,-9.027172,1.5801258,7.6571903
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",-6.294585,-2.7183473,-2.5010047,-0.9659786,4.6248984,-5.191806,-2.6468592,-7.707752,-11.598652,-6.027601,5.266849,7.0039344,-5.859563,4.3546886,2.6851945,-0.75407356,-2.3186688,-12.101752,-5.691455,5.315105
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",-2.1341567,-2.1667411,-2.1829252,-0.8794372,3.0693705,-2.354562,-3.259462,-5.1960354,-11.466094,-1.7099801,4.26053,9.265222,-4.7557077,1.3081563,-3.6978562,4.2584043,-2.3809726,-7.7341733,-4.2583995,4.5597663
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-8.311888,-2.4186065,-0.07116321,9.976245,-4.302802,-8.594943,-3.685955,-2.693604,-6.504778,-7.716695,3.1093383,10.502818,0.17653868,7.1057906,3.5686772,3.4070983,0.54534715,-6.4717193,-6.834648,7.1572065
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-5.8885155,-2.0414426,-1.5360227,5.2689285,-0.83478075,-5.8815064,-0.7659797,0.87866783,-6.4598117,-2.3336742,4.898744,7.940498,-1.9743879,4.1425734,4.095568,3.8337946,0.666637,-6.8461647,0.09817051,5.2959604
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",-1.660696,-4.44088,0.11914131,6.991689,0.08463867,-8.834529,0.5516371,-2.8955145,-4.5241747,-2.207385,2.6241496,8.481309,-2.0516489,6.4939117,3.2715669,1.8841915,3.853709,-3.4140263,-1.4961619,5.3546
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-3.9622576,-0.58961713,1.7866656,5.6248426,-1.9580065,-10.357869,2.463253,-5.1020575,-6.7974157,-1.394364,4.453957,11.824624,3.2581623,13.2825575,5.193892,4.117869,-0.19047624,-3.3749926,-0.050818805,6.002403
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-6.600831,0.3140328,-0.33595878,3.7672093,-3.7818696,-5.536037,-5.6804595,-3.9897866,-6.0879197,-4.992347,5.845853,2.6068583,6.6589074,6.4117537,1.7243034,0.6592651,-2.5496252,-3.0656123,-4.245142,7.553545
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-6.600831,0.3140328,-0.33595878,3.7672093,-3.7818696,-5.536037,-5.6804595,-3.9897866,-6.0879197,-4.992347,5.845853,2.6068583,6.6589074,6.4117537,1.7243034,0.6592651,-2.5496252,-3.0656123,-4.245142,7.553545
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-3.999065,-2.5015981,-2.4665625,4.8255916,-1.4869388,-3.860544,-0.41804832,-0.6216849,-5.8044147,-0.67319185,6.1424823,7.736733,2.1442957,5.9348793,3.9126732,3.9876342,-2.0462916,-8.914277,2.8326664,4.593779
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",-9.265773,1.5711769,-4.588569,5.976621,-5.1035533,-8.348331,-4.2217193,-3.0749588,-2.840044,-5.681081,3.410646,7.59199,3.8661764,8.704573,6.3081174,4.501244,5.0391393,0.91377306,-4.7879996,3.9725475
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-3.4956644,1.7200172,-2.7250972,7.640747,-6.119671,-3.165925,-5.181454,-2.46703,-5.1079903,-7.19913,6.2337947,6.166965,9.853778,8.716088,2.1880038,-0.22724646,-3.255302,-6.4147897,-5.68701,5.8750954
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-7.495694,0.82376266,-4.9827867,7.227302,-4.792692,-9.652075,-3.5636437,-3.7375407,-9.508943,-8.23148,9.197275,9.535272,6.0325375,12.0528555,7.5994196,4.400103,3.7253702,0.4652654,-7.6548333,7.5264215
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-2.8385186,-5.1024404,-6.089914,2.9658406,2.3863416,-4.9123116,-4.1760497,-3.0988953,-7.1971593,-3.7227385,6.5416975,4.16259,3.4489844,10.200176,2.2069292,-2.3025432,0.15823072,-3.5201612,-8.574333,7.443747
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-6.2272563,-2.020328,-6.7261214,6.425925,-4.822934,-4.7091155,-1.4405024,-5.39041,-11.040072,-6.9925375,4.3128967,10.140814,5.1884766,13.168944,6.316448,7.633969,1.9548771,-1.0290335,-7.4136496,4.454714
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",-4.2435184,1.29455,-4.2001786,9.474397,-5.598881,-2.4022353,3.4502506,-5.8402643,-5.204749,-8.027926,1.9209327,8.994044,-1.0489838,10.265629,3.753864,6.054172,4.183486,-4.034962,-2.606351,4.8754387
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-8.414107,0.075380266,-2.499714,3.320841,1.8206804,-5.02669,-1.1418253,-5.487329,-3.0328114,-3.9873023,3.6461437,8.968286,-5.8514566,5.5541205,1.0871017,4.2561693,3.1346514,-4.5601196,-0.9707179,3.2382345
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-1.5907419,5.0554905,-6.8324585,1.4448853,-5.8736677,3.2201116,-6.376184,-2.507506,-12.602176,-9.566599,4.360965,0.36821657,8.116377,-2.7039986,2.0248518,-3.3902125,-8.36385,-6.8145394,-1.6335878,11.084475
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-3.8722987,6.0028863,-5.643584,2.8436534,-6.8636436,3.0354886,-6.8476048,-2.2089324,-12.564238,-12.492739,4.525702,1.2988842,9.236973,3.5174174,1.8188647,-5.3096485,-7.9001355,-6.705808,-4.257166,8.296428
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-4.8403783,-10.342596,-13.1102085,3.2392728,-1.6412024,-3.4606998,-7.245664,0.928259,-10.375173,-2.378083,3.6382933,5.0526853,5.531327,6.6269903,2.252167,-2.3794487,-0.99237233,-4.7205396,-0.1431284,10.368268
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",-4.8931866,3.4635825,-8.686016,1.3433771,4.2391777,0.99235266,0.0248744,0.88548446,-12.946281,-7.301121,9.339605,-0.011014944,-0.17508647,1.1295618,-2.2191615,-1.6591486,-8.921163,-7.5884924,-1.5530422,3.5195599
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",1.6362885,-3.6851704,-9.517555,10.110305,-3.9894257,-5.85049,-0.48685664,2.392381,-4.532691,4.523598,7.69027,8.993833,3.9511652,6.3569746,2.9406228,1.2993007,3.2653608,-3.8136992,8.931326,6.715689
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-6.6752367,-3.9920208,-0.9073286,3.2402186,6.298324,-1.932224,2.2190275,-5.541979,-8.427967,-1.9698858,-0.14220494,3.861291,-5.8669524,5.000677,-0.7792299,7.8044105,2.469052,-5.228681,-6.341885,6.082884
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-2.7707884,3.6822793,-11.518898,8.0872755,-3.437569,-1.3418612,-8.742574,-3.6343389,-13.66352,-6.614082,10.063587,0.14313477,8.919352,5.957141,1.0758382,-5.5887113,-3.496432,-5.4433303,-0.5151965,7.1297517
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-1.1395167,-3.5182524,-8.048342,6.8630333,-4.0709743,-5.4967017,-3.6715002,0.30220023,-4.1510577,2.797039,2.9316707,10.322019,0.65213615,2.6902492,1.3580215,0.8291653,6.294369,-4.708681,1.8061821,6.795395
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-5.803068,1.3912435,-5.756361,0.65110755,-0.4412197,-9.832996,-4.33049,-0.81024027,-13.731921,-10.377356,5.159314,4.4832625,1.1271511,9.90368,6.400902,2.736209,4.0792484,-1.6927849,-9.600273,7.729398
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-4.5607643,-0.23890138,-6.9051623,6.6744685,-4.5199647,-4.051576,-0.523567,0.11927262,-6.6634407,-1.6491729,6.7210054,5.261524,2.845356,8.492036,7.0089836,4.4419045,3.0044117,-4.6788955,2.6756225,6.343113
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-9.250431,2.563903,-4.2979198,-0.936612,4.195575,-8.25095,-7.1457853,-4.4334183,-12.249249,-8.171974,5.0736265,6.0291367,-7.9478364,5.022341,-0.2551912,2.551357,4.7209005,-8.735851,-4.9152174,2.7020152
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-2.6843212,0.35906202,-6.7425866,3.5516384,-4.198798,3.767706,-1.2171018,-0.46296248,-9.153811,-4.382915,3.8116763,5.06058,-3.068425,7.6112456,-1.6031185,2.2095602,5.053579,-9.638092,2.7704928,9.620159
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-5.7547884,1.423981,-2.9487116,6.107446,2.3779871,-7.0339584,0.04037757,-3.2011483,-5.3291545,-2.6447062,5.0050554,4.5527673,-4.746682,4.373437,5.403251,4.722375,6.86909,-8.524614,2.0473506,5.6989794
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-7.7643147,2.0266218,-2.859336,8.575342,-3.8732297,-5.4936404,1.4645333,-1.4348307,-3.6444209,-2.0323942,1.9034843,4.7965407,-2.3692186,6.6420755,1.2327613,5.477288,5.088096,-6.0434003,1.1566521,3.2645433
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",-4.860425,5.7877264,-1.8289196,-1.8608118,8.095408,-5.9938273,-0.49244183,-1.0767477,-12.016087,-4.488158,3.9217818,3.0621862,-4.772936,-0.09004215,-3.799598,2.7722433,-0.6302646,-4.1804614,-3.4227033,1.5648255
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-3.8608785,-5.046,-7.441694,3.255866,0.71410674,-5.133982,-7.4366765,-2.5845184,-6.074457,-3.8170466,3.7587209,6.610084,-1.5949706,6.4016924,1.9495329,-0.4696207,3.9242635,-5.995313,-6.404807,8.254494
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-0.93384916,-2.590625,-5.9800916,11.664977,-6.60448,-1.5422558,-0.6572035,2.1874511,-8.855491,1.3828228,5.1103163,10.847041,5.5802546,10.387784,3.2841852,2.2155027,3.8671336,-7.2077985,5.661418,8.038898
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-3.2731109,-3.5082324,-8.412103,9.466916,-7.8335943,-3.7674754,-2.0336244,1.6382295,-7.7743115,-0.12534906,4.8376975,8.271931,1.9077334,7.4121046,3.3812926,0.8838781,1.7723275,-8.879125,5.750247,7.1681995
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-2.4816403,-2.3243709,-9.990178,4.599895,-2.276348,-7.3797154,-3.7420805,-1.2213727,-7.281714,1.6889695,8.914431,8.70961,0.7450738,2.3768647,5.388395,-0.008824173,2.6630554,-8.39078,5.7529507,7.722197
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",-6.531431,4.7070365,-0.049987998,0.4653201,4.4856205,-4.003971,-3.163265,-6.7036524,-2.498992,-4.3384557,3.6193697,2.9539003,1.1490424,0.6834081,-3.0689776,4.18526,-3.8499534,-4.5963125,-4.2870235,3.5711842
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",-7.418165,3.3377335,-0.019339468,1.9804208,3.0241306,-5.060078,-4.4500127,-5.346834,-3.4016724,-2.7346945,5.3456635,1.3539486,2.2522562,0.5272704,-2.2232256,2.9107518,-3.1507397,-5.5899353,-3.5391717,6.189633
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-5.960438,4.325848,-3.1638317,3.7071311,-3.597612,-3.3689845,-5.451012,-4.6100817,-6.3803997,-6.6938987,5.7626276,1.2048211,7.7287717,5.7835045,0.50886023,0.5717649,-2.0637088,-4.6855235,-2.4274023,5.6724954
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-5.650214,4.1550665,-0.8508098,0.23917258,2.944077,-5.5232816,-3.761639,-3.4495053,-7.2215753,-0.9392112,7.5498056,4.6079454,0.28093925,3.259272,0.60847855,3.256112,-4.143053,-8.502472,2.9292264,3.3371909
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",-3.6814609,0.63774973,-3.2282133,-2.5932992,4.7853527,-1.3459806,-1.6457734,0.21190622,-12.037624,-2.1655486,5.3656545,2.7266438,-2.3207557,1.3720213,-3.0640457,5.879105,-0.13934559,-6.9643016,-2.7488587,1.5110877
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-7.049567,4.6799603,-1.4082489,0.7927327,7.203257,-2.916671,2.2732346,1.3297468,-6.950407,-1.8615856,5.4467645,6.3722806,-8.939736,2.4188797,0.32528278,5.5456185,2.1832361,-5.674127,0.025588509,-0.2343184
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",-4.684619,6.6725225,-2.129788,-0.541234,3.227915,-3.22131,-2.9545808,-3.5516596,-8.305914,-3.2551422,7.7514157,3.840775,0.76161104,4.3099327,-0.25530654,1.1691983,-4.9803724,-8.1104555,3.0905654,2.4759061
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-4.3659945,-2.7176511,-5.915314,3.27509,2.040683,-4.986835,-3.4310396,-1.4712659,-4.8952274,-2.234608,7.2125845,5.918048,-2.355888,7.6621065,4.820751,2.5131226,0.18839079,-9.770308,5.177557,4.9921904
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-2.3339477,6.245707,-7.1082573,-1.3599267,-2.9645784,-1.2806076,-2.5637279,-3.8258984,-8.175702,-10.784601,7.3877583,0.5153824,4.757903,-1.198025,4.415411,-3.5131097,-4.1214266,-8.398355,-8.499348,10.830299
