"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",-0.014794301,-2.6126063,-1.7254523,-7.5819974,4.030121,-8.754649,-4.3077188,2.701843,-1.8947402,-1.2094961,0.9121743,-7.5680914,-1.1484069,5.6958823,4.7594595,-0.8290825,-10.078116,-4.6143947,4.083306,-2.3145902
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",-0.54714936,-1.7869092,-5.0479984,-10.888849,4.321594,-4.950952,-1.041685,3.2524772,-3.2853866,-2.8427005,-0.08385605,-1.3018465,-0.9131766,1.262485,1.8545747,1.777246,-7.1231565,-2.36926,0.7361896,-0.54660815
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",-7.346063,-6.263021,-1.4579717,-1.5679743,9.386971,-1.621601,1.0816746,3.615379,-8.035217,-4.5616426,-0.87655735,-8.978881,2.2609973,3.4641595,-1.8718635,-1.3982486,-1.4976542,3.1395028,5.387731,-6.7127275
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",-0.19583638,-3.1317244,-0.67578846,-6.044448,2.8081224,-9.2987995,0.8699577,5.8586974,-0.66279477,0.2595377,3.1827407,-2.4436378,-2.4189413,2.0337973,4.199495,-1.5303209,-6.5952983,-6.0362716,-0.4732364,-6.1471634
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",-4.16026,-5.3990383,2.0872955,-4.2304544,6.235889,-4.3386316,-0.68804127,3.3270113,-7.3203816,-3.833739,-1.3108857,-8.933373,1.8460633,3.9623506,-0.50967264,-1.9111974,-1.1781492,0.054963022,3.2044773,-1.9606524
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",-2.1831934,-1.2719902,-1.3626438,-10.862152,5.6985946,-6.6715302,-1.2025383,5.9166837,-1.2858297,-1.8972079,1.5193274,-0.049840897,-0.48385435,3.301138,3.8140657,1.9805918,-3.7303333,-7.828347,-3.0627394,-9.330161
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",2.231993,-4.9201646,-2.229191,-6.354717,5.13236,-4.5299087,-2.4924483,2.3718112,-4.686625,-2.3578634,0.059074156,-4.0996814,1.0793065,2.9631553,-1.139784,-3.2894647,-2.2285974,2.5018554,3.0131602,-4.1053314
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-0.2665791,-3.6636062,-3.463782,-7.4380393,6.8242173,-6.8340077,-1.8754275,7.6374063,-1.470271,-0.20642847,1.6950524,-2.463635,0.24172515,5.4009404,2.8571615,-0.088359885,-1.1403304,-5.908713,1.6792169,-7.267472
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",3.9178455,-3.4792826,1.8095698,-4.9542866,2.3296957,-7.607906,-1.4558713,8.479189,-2.2715242,1.7258216,3.1880646,-1.1835606,-1.0222243,1.0433574,3.050425,-2.719538,-3.868418,-5.119523,-3.2540746,-4.663796
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",-0.45673436,-5.2557273,-2.891494,-2.101755,4.146293,-4.091332,5.3522925,7.670588,-1.5842656,-0.88137686,2.3167233,-1.0641524,1.703154,1.7054064,2.1200361,-5.3700953,-3.1981394,-3.674266,4.3506055,-3.8517904
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",2.7099574,-6.627568,-0.6598427,-5.8243647,4.863902,-2.7804544,-3.7985976,5.274133,-6.4456053,-1.9835951,1.162916,-2.9424918,0.16859996,2.2443733,-2.1706543,-4.7710896,-4.3822846,-1.4174033,3.487436,-4.7142506
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",-0.8314015,-6.180251,-4.0007663,-5.2704515,8.292626,-0.8875714,-4.226944,0.6784543,-5.5498734,-2.9345622,0.72141194,-4.485128,1.2017595,3.2893949,-1.4683713,-3.7105014,-3.0124946,1.3061272,5.409687,-4.425068
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",1.3908784,-6.2493033,-3.7040148,-4.113497,8.173221,-1.4322585,-4.7111406,2.938061,-5.670374,-2.2990282,1.2284207,-3.9174664,1.31447,3.210283,-2.5895941,-1.978872,-3.4641676,1.0386378,5.6743712,-3.5224004
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",3.1014512,-6.7983737,-7.532465,-7.680585,9.333237,-7.807886,-0.97967154,6.601101,-1.988949,-2.3596573,4.065492,-0.3781031,1.7185841,-0.8308676,1.6812156,-0.57399315,-2.6800628,-5.030377,2.7060857,-3.3366237
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",-0.6494097,-4.908848,-1.7952492,-7.418031,9.4522085,-0.44451964,-6.9136333,3.0912392,-5.38917,-3.581234,1.8044264,-4.614033,-0.80815125,2.4687276,-1.2052354,-2.372719,-2.5955799,0.2853452,2.552271,-10.039681
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",6.8547354,-4.6750436,0.030231483,-3.8189197,6.3860345,-4.6366367,-1.7684292,7.666222,-0.3077898,-1.8225713,-0.9614336,-2.1080716,0.009416226,-0.6695069,0.029926559,-4.3741236,1.1869463,-3.4133503,-5.375042,-8.487871
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",0.4391479,-6.055702,3.9844017,-4.1421604,5.3365207,-1.7572035,-10.644373,1.9990686,-4.4013634,-2.7241678,3.4856129,-8.06718,-0.83306813,2.431079,2.702617,-2.6562474,-4.587361,-1.6344132,2.1116798,-2.1366093
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",-0.95453876,-7.784737,0.6681964,-3.1342099,8.975618,-0.24070896,-7.8145604,1.4073315,-0.38595617,-0.16713065,4.617905,-3.8890247,-0.17736888,1.140894,0.95605505,-2.0375898,0.35403115,0.3334997,-2.1929953,-6.6545596
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",-1.6709077,-5.0202384,-1.041468,-5.755369,9.788209,4.5649567,-8.335221,2.4218495,-3.1142933,-1.2277768,3.9904227,-3.3169215,0.3046089,1.2389646,-0.50383294,-2.172655,5.125462,0.17236093,1.0692165,-11.24128
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",-2.5859964,-2.9870608,-0.12483781,-5.3559933,5.8361793,0.55088997,-0.47855234,3.5506067,-5.537412,-2.9811826,0.9779729,-1.2376394,1.2515808,2.4994957,1.0147027,-3.8488436,6.56586,-2.0274718,-3.019439,-9.260475
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",1.6883373,-0.82327753,2.2548668,-6.060741,5.0205717,-1.2812309,-1.3786248,2.1720893,-5.4949636,-3.5158567,-3.1486685,2.812047,5.9353867,5.262075,-4.292733,-3.6498063,3.9597442,-4.81782,1.3568344,-3.7612588
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",-1.6484005,0.18321997,9.055046,-5.815033,9.781812,-7.0112123,3.143697,6.927704,-7.204475,1.7949165,2.763863,-1.1221647,1.7292658,-1.4959147,2.7295554,3.3444912,-5.1518965,0.09034059,-0.43888846,-2.9761043
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",3.6988387,-5.4451256,6.9590845,-5.2952576,10.716242,-4.100007,3.2270472,7.9730506,-8.087243,-3.1619425,1.6660148,-8.334363,-1.9304581,2.0443926,-1.3880614,1.665426,-9.68784,1.1327966,6.087189,1.8817818
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",2.4136946,-7.2782564,3.4073834,-1.2707509,10.838359,-4.5800962,-0.36186737,5.3174024,-5.7670794,-2.0179691,1.5384178,-6.771938,-4.588926,2.9944746,2.21324,2.2380188,-7.584187,2.0788913,4.6847334,-0.92782485
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",3.5513656,-4.6921544,1.11316,-7.50706,8.695715,-6.5037107,0.75690156,8.104775,-11.323396,-2.6954699,5.3716908,3.3476532,2.6177764,-0.13827877,-3.0885668,2.5460982,-1.7247914,0.49107638,4.255749,-4.11064
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-0.08813085,-1.9095534,5.283873,-5.6906443,7.5405364,-6.406477,0.74983245,4.9063053,-8.696252,-0.65562356,2.559525,-0.7506654,1.6485287,1.18639,0.5235456,4.510383,-3.4295857,-0.033027403,-0.31956223,-3.4555697
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",0.4327376,-4.967196,1.7767457,-2.3898726,10.000201,-1.8742535,0.7664598,6.356654,-7.8192015,-1.46924,1.745026,0.7914013,4.5965004,3.8157377,-2.7730858,0.7768016,-0.08753859,-3.0506604,0.43130943,-5.810757
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-2.1354551,-3.9274113,2.125154,-5.1440387,12.924048,-2.033031,7.7042913,5.849339,-8.63036,-0.3935014,0.38533276,5.696311,2.6716228,3.9483044,0.030277392,3.510051,-0.114811175,-3.8681304,1.1328175,-2.2851593
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",2.2638402,-0.72140527,-0.8728021,-4.761418,4.035429,-7.2517576,5.1445312,8.560018,-6.1233635,-0.8439673,2.7493806,3.3627691,-0.8230305,-0.5676202,2.2438881,0.91429913,-3.3455994,-3.1067524,3.5806558,1.1338294
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",2.2638402,-0.72140527,-0.8728021,-4.761418,4.035429,-7.2517576,5.1445312,8.560018,-6.1233635,-0.8439673,2.7493806,3.3627691,-0.8230305,-0.5676202,2.2438881,0.91429913,-3.3455994,-3.1067524,3.5806558,1.1338294
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-0.027422916,-1.2548379,5.541958,-5.744462,7.5355783,-6.4976034,3.2990105,4.842116,-5.7772584,1.5835989,3.6557522,-0.028445324,3.097283,0.67401236,2.378838,6.3301215,-3.3992994,-2.4197128,-1.5658417,-2.50812
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",3.8842533,-0.9556867,-1.033734,-6.82334,6.36123,-4.88869,2.9090834,1.0351079,-11.580121,-3.575375,-2.3892913,7.3633094,2.8520334,1.49171,-4.78652,1.2890749,-1.756505,-2.7215083,1.6451862,-3.9536877
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",4.520828,0.0697735,-2.5662544,-7.171879,5.568188,-6.0924077,3.5560539,8.331448,-4.825689,-0.19028342,4.767732,4.7231297,0.5432146,1.1759331,1.5573297,3.9035482,0.1271962,-3.2420356,4.3890157,1.4824395
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",3.9182637,-1.3651835,-2.5184715,-8.460913,8.0353155,-5.752737,3.1792138,5.0777593,-12.16378,-3.2009692,-2.8245044,5.2967734,0.75176007,2.8625102,-5.645125,5.2685237,-2.288561,-6.815367,3.6493704,-0.23414221
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",9.454339,-1.775885,2.3684297,-4.1460657,6.5663958,-3.624158,2.4476085,9.139649,-7.917151,-1.9965515,3.0317097,-1.7898467,-3.3848398,2.3844173,-1.7919426,3.135933,-3.2741098,-5.6174436,2.0707304,2.1315975
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",4.397776,-3.040968,-0.86497337,-9.625195,11.276159,-1.4559081,1.065115,3.9523044,-10.567327,-3.1091657,0.5733953,6.793178,-2.3122566,-0.36342677,-4.7360706,5.0955443,-3.8668172,-3.9113934,2.564528,-0.40384677
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",1.1589072,-5.7517776,0.81241584,-9.764044,10.407769,-1.5605513,-2.7869697,1.4975466,-7.485689,-1.4870685,2.0018964,7.2126126,3.1140728,2.4827518,-3.2263381,1.7250037,-0.44881725,-1.0004013,3.3939605,0.52376825
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",2.3919928,-3.9256103,3.0850275,-2.8101702,9.166379,-3.5723794,0.21588041,0.99545944,-10.628475,-3.1550317,-0.52497363,-1.0334159,3.5007713,2.030343,-2.7851374,0.28005812,-3.9732375,0.90209925,2.6077242,-1.9386793
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",2.913243,3.404849,-1.152327,-6.5805383,3.494695,-7.8551097,-2.0451248,4.940476,1.9175923,4.3569617,10.09747,-0.78779763,-5.3281035,-0.98098654,2.719432,1.6040877,-7.2956276,-3.203129,7.5832253,5.752889
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",4.1523957,2.3197799,-1.6139857,-7.4109707,4.3177967,-6.281638,0.20170875,6.8307233,-1.5128435,3.1582627,9.94465,2.3805435,-1.9880066,-1.2611532,2.6859787,4.384367,-5.9216447,-2.040758,8.240471,8.545564
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",7.1485744,-0.83188015,4.4724264,-6.3082924,5.983647,-8.14892,-1.9625983,9.119403,-6.176852,3.1651206,6.4348874,-0.24212709,-1.1720687,0.9404442,5.0917134,2.935838,-10.885625,-8.894118,-2.5691977,-0.72580403
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",1.0967405,3.2284276,-0.8415014,-3.2614198,4.0215416,-3.3058467,-0.30142194,-0.13928875,-4.4035807,-2.7675066,7.7149954,-5.657629,0.18097782,0.6862188,6.724854,1.4523132,-8.470574,-5.8916245,7.5122776,4.5124207
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",0.83606744,0.32698745,3.4602845,-3.9549682,8.812531,-5.587959,-0.76508456,3.3355455,-1.1878468,2.8576183,2.815307,4.1526494,2.944734,4.2435513,7.1921163,3.5260644,-3.1954892,-10.02069,-5.0715737,-10.333923
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",0.5317505,-9.721362,4.276182,-1.0987157,7.134283,0.38211095,-4.1393824,2.8432853,-12.426742,0.21827811,0.5461204,-2.7913501,-2.7147753,3.8812804,-0.8083984,-3.2143855,-2.5790944,-2.8824122,4.839397,0.124360524
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",5.8713007,1.2465808,-5.5544453,-8.978111,3.8979359,-8.47608,3.0346513,5.7556643,-2.9770966,2.260719,7.608392,1.8211192,1.963535,2.1271126,6.7335114,2.9927611,-8.559305,-8.787783,3.2820857,2.9296205
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",3.5695417,-1.6768485,0.95818913,-3.887051,10.40709,-6.7856383,-4.7008305,3.9806242,-5.8648386,0.98373485,3.5871456,0.34389672,2.1609912,5.113792,3.5398006,1.2455162,-3.9492943,-4.841117,-4.6814003,-8.998863
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",1.7920058,0.35364407,-2.2656763,-9.446914,5.9295425,-4.05535,-1.1718565,8.221076,-13.356573,-2.7466187,-2.755416,0.4303842,1.8415669,3.8171568,-4.174708,2.4421751,-8.43467,-5.6222367,2.1396646,5.5307307
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",1.5395508,0.799822,2.231211,-9.84316,6.312328,-6.040944,-0.49834067,2.250212,-6.7123933,0.6687148,1.5604863,4.7651057,4.9823904,3.071722,1.4416696,5.8210573,-4.7490096,-7.395053,-1.1827914,-0.62953204
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",3.7494915,-3.0078866,2.062398,-7.297397,6.320884,-4.446269,0.047788635,3.5727108,-14.166771,-2.8874605,-2.6053176,-8.455197,3.3800075,5.411465,-3.0189397,1.6431068,-9.933726,1.0219222,4.323486,1.7303289
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",4.2491937,-3.3915892,4.724939,-5.6288915,8.423283,-3.497848,-6.887171,3.6805813,-4.243597,1.6565044,5.740101,1.0939747,4.122654,6.1549335,2.5898263,7.7251873,-8.849216,-2.918481,2.2011666,1.8955176
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-0.5696451,-3.2686036,2.8033192,-6.668872,7.5249386,-4.3657475,-1.2508042,1.9638005,-9.390298,-0.55664945,0.94550484,-1.5450315,9.075043,4.937922,1.443317,-0.23969293,-3.1696117,-4.4300785,0.79145354,-0.53251845
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-0.586933,-3.3626325,1.9786162,-7.865751,5.7648873,-3.0481293,-1.812592,-0.056577295,-9.094795,0.47308344,1.1737823,2.7915328,4.971998,3.226104,0.3865625,0.83705324,-1.9676639,-1.0069389,0.7218704,-5.280794
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",-2.7130954,-1.3707346,0.117352135,-0.35930306,3.9311752,-1.2062372,0.43738598,-1.1116171,-8.159831,-1.8896868,-1.7033734,-6.995491,1.8219192,4.06599,3.2249987,-0.76872885,-7.992091,2.147684,8.76328,1.4829683
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",8.764743,-3.770324,3.1823087,-6.2766533,7.665292,-6.1122236,-1.6748617,7.5557446,-10.003892,0.47236812,1.1521206,-4.9333863,1.3882451,4.6090436,0.16554894,1.0963037,-5.0099473,-2.878434,-0.6302237,-1.1526929
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",3.4267874,-1.8322297,3.3490536,-6.0576153,11.238091,-6.4578485,-3.2256966,4.1332126,-2.4341755,4.1292257,3.402152,9.010228,3.1952205,3.7882564,3.5802622,11.038424,-2.1109338,-8.679526,-2.9411016,-7.77156
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",3.5745525,-0.020598523,3.195075,-9.269583,7.4399753,-6.8747873,-1.2848146,4.189902,-3.623872,2.4395506,6.4987144,4.2854743,5.8980594,2.168741,3.9410794,6.7015867,-6.4215775,-5.6605105,-3.3122916,-5.4507422
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",2.5625072,-0.7421256,4.9105406,-6.6672673,8.92434,-8.639447,1.4577742,5.492481,-4.5940304,1.4952295,3.5947967,-0.58197737,4.2951593,4.1800823,5.871296,3.5845308,-9.340548,-8.320691,-2.5577068,-6.862265
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",-0.22656341,-4.822965,0.9094101,0.7369791,2.5529022,-4.8805666,5.5316114,2.2909915,-7.3721757,-1.379616,-2.3520808,-2.01473,-0.5007709,1.975126,3.560014,-2.9202132,-4.241564,2.4914138,8.525966,0.4381975
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",0.0060347207,-3.6161816,0.029147334,-1.122631,1.9465963,-7.347782,4.244932,4.9673667,-7.2487645,-1.2204243,0.19436371,-2.6388338,-0.30114144,2.6128125,4.277096,-3.2341583,-4.724784,-0.5759302,6.639329,-0.74954176
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",3.3349814,-0.46413442,-2.4429357,-6.622919,3.1752586,-6.003353,4.7977867,6.903168,-5.556861,-0.0050666966,1.9401789,2.9674315,1.5701,0.5975551,4.13657,1.1749055,-5.192056,-3.7967365,6.0495777,2.5190644
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-2.8756726,-1.133903,1.7693716,-2.0136623,4.851155,-6.012272,7.5035963,2.4509232,-5.7459154,-0.83326983,-1.156554,-3.3467176,2.2063012,2.0143356,6.1508164,2.428271,-6.0844207,-1.1940955,4.3416233,0.4317598
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",0.0082186945,-2.0750825,1.1908507,-1.6639111,4.4636793,-2.081633,-0.62163895,1.819776,-6.092324,-1.196744,-1.1751982,-6.5822825,-1.2258259,3.5295005,4.771154,1.7631474,-8.309064,-0.3893609,5.1236773,1.7426603
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-2.2378094,-2.738456,2.5374408,-0.38851792,5.7232614,-1.6546155,-0.52804357,-2.8926904,-9.853171,-1.9060414,-1.2435747,-5.9688134,3.7113018,3.0923436,0.5580492,3.322322,-2.203495,0.9525575,4.8318634,1.7626646
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",-1.1550379,-0.083063714,1.2667481,-2.925077,5.33413,-4.217451,6.687301,0.9624395,-4.4495964,-0.7652243,-0.3283804,-3.5647936,4.8839016,1.7645735,6.024093,2.0844836,-5.382402,-1.7840608,6.4328947,3.0042539
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",2.6144588,-1.1599447,6.4451923,-5.7809124,7.6033893,-5.627989,2.9425488,5.473306,-6.12663,-0.16099834,2.3899927,-1.953494,8.182584,0.58622545,2.814736,3.0628092,-5.024707,-6.4891887,-1.6374696,0.33053437
