"file_name","V2","V6","V11","V13","V18"
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",1.1752436,0.18377551,-1.7414577,-0.4338235,2.34875
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",0.816358,-0.49019963,-1.3719293,0.6367901,2.5424092
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",1.1773635,0.15176392,-0.99673575,0.81642574,0.5857922
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",0.6728598,4.2397757,-1.0355697,-0.20000358,0.36952922
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",0.47813123,3.6409402,-1.461918,-0.45236918,0.94324255
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",1.2177944,2.0701365,0.85251385,1.7516049,1.6009915
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",0.86482984,2.6057363,-1.1545576,-0.17045419,-0.5455539
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",1.1635644,0.81125957,3.1675816,0.57571936,2.5858107
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",0.7106618,0.11609897,-1.4786075,1.1978551,0.22144404
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",1.1934611,3.4080775,-0.18881172,-0.39753616,1.5943012
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",1.2288653,0.7236293,1.8598797,1.2350093,1.6685972
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",1.6038129,0.7996967,-2.189117,-0.112181954,1.5844342
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",1.6211506,0.6865375,0.61008555,0.15594546,2.9379313
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",1.8581829,0.8659184,-1.6748129,1.2437088,0.3316757
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",0.9699272,1.2824812,-0.5462789,1.468698,1.7835253
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",1.7284755,0.16882177,-0.27469498,0.67106855,1.1062385
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",1.4477414,-0.22653495,0.03031209,-0.27648315,1.4329038
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",1.4508438,0.8139862,-1.5576211,0.37448856,-0.99781466
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",1.0722687,1.0865073,-0.65284085,1.2985355,1.2836003
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",0.9474647,1.2538933,1.5048088,0.6335559,3.6303988
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",1.3171189,1.3663962,1.583492,0.8238701,3.0711932
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",1.823478,1.3766015,1.917848,1.1190217,1.6905981
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",0.46709904,0.68539476,-1.1725925,-0.12996547,-0.71496844
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",0.5270898,0.91469836,-0.38394433,-0.23342825,-0.4539755
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",0.82521904,1.8322189,-0.9134794,-0.998003,1.0647054
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",0.82187694,1.1021641,-0.1157316,-0.36892647,-0.2518707
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",1.546193,1.0797926,-1.1546718,0.33475906,-0.7507471
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",1.6220785,0.19469723,-1.1114174,0.5812492,-0.43255478
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",0.8617609,1.3662363,-0.6572193,-0.42759463,-0.41822338
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",0.9773822,0.9431775,0.85801524,1.0800605,1.2287753
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",0.93027294,2.8935,-1.708936,-0.05490139,0.16133802
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",0.820761,0.6472199,-0.17963219,-0.5932309,-0.2678925
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",0.66240156,0.56928134,-0.98705596,-0.04241305,-0.36223915
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",1.327313,-0.0195097,-0.78406495,-0.0852327,0.4683426
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",0.7536807,0.5633797,-1.1024697,-0.55736023,0.4238949
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",0.2917993,1.2843215,-0.80684304,-0.18240453,-0.3003452
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",0.7910192,1.7565339,-1.0718569,-0.105202295,1.0544724
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",0.9883887,1.3538431,-1.4619949,-0.34190956,1.5039988
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",0.7749355,2.356429,-1.8356061,-0.3267737,0.7613889
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",0.36944592,0.908584,-1.9560611,-0.041307323,0.63822246
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",0.8309274,0.43115744,-1.0107914,0.031872608,0.18841323
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",1.2084641,1.2445564,-1.3299586,0.67560923,-0.28691408
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",1.8709571,-0.86736155,0.37051564,-0.5326674,0.8949915
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",0.9824057,-0.6764448,0.5022127,0.58432,1.3807135
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",1.6688374,0.4831821,1.7194189,0.5110994,0.8940613
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",1.8286716,2.3281627,1.5947584,0.32930583,0.11951253
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",1.5848616,0.054236863,-1.2947527,0.21077369,1.1782998
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",1.5286402,1.1441633,-1.5211183,1.2730198,1.1160522
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",1.6275036,0.8058569,-1.5701644,1.8400387,0.25281435
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",0.21738067,1.1324235,0.027659258,-0.9771472,-0.31371027
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",1.2072853,1.7953635,-0.4807992,0.7322878,1.2874686
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",2.0508893,1.0142347,-1.104084,0.58759284,-0.13709232
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",2.174574,1.1109427,-0.8246755,0.70395416,0.59979045
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",2.2424154,1.4570951,-0.8655774,1.0980649,1.4555838
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",2.357732,0.93676317,-0.913328,0.8487909,1.0012074
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",1.4039918,1.661207,-1.1311084,-0.7273525,1.1753292
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",1.1505268,1.280514,-0.15732765,-0.6912062,2.608639
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",1.2941587,0.6065207,-1.6453382,-0.80745435,1.7846968
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",1.5595133,0.6468466,0.38833404,0.47894484,0.26231575
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",1.6349632,2.2261205,0.61261827,0.5375802,1.9890535
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",1.9994608,1.5745838,2.1158054,-1.0568894,0.9246309
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",0.7427575,0.6711702,0.87611705,0.10113992,0.7106072
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",0.9664903,0.7378372,0.10729276,0.11064444,0.897944
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",1.3951795,-0.27535614,-0.34332788,-0.6870237,0.42160076
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",1.5128845,1.2039144,-1.4552175,0.12522508,0.31204867
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",1.5897831,2.2300558,1.8643562,0.16700603,-0.280948
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",1.5007496,1.0523815,-0.7657469,0.44786865,-0.5027263
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",0.97870886,2.1334596,1.23074,0.54718554,2.6412156
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",1.6382134,0.5971297,-1.9784046,0.06350214,1.1546946
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",1.9580404,1.8959868,0.9510737,0.26054177,1.2065988
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",1.8357196,0.7978626,-1.0712539,0.23636472,0.28154916
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",1.6470561,0.76238483,0.28154498,0.69623727,0.017028041
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",1.6372417,0.5586035,-0.59072477,0.27606854,-0.22637136
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",2.1471598,3.3181906,-0.6826702,0.15891461,1.4466158
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",1.4278542,3.490706,-0.053468183,-0.19627707,0.9572003
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",1.4741936,1.8530757,-0.61645085,-0.2234037,0.6883255
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",1.3117205,2.362692,-1.2244207,-0.26113367,1.205118
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",1.8279387,1.5348308,-1.2278937,0.27494904,0.76647735
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",1.43547,0.15659162,0.66350424,0.95015323,0.050410196
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",1.2079252,0.41935226,-1.1531975,-0.1909412,0.9463606
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",1.2932887,0.6450772,0.0611075,0.07964916,1.0243467
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",1.7243975,1.4920384,0.028169615,1.5009737,1.2330773
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",0.68343335,1.8954852,-1.0653591,-0.0049706306,0.7801095
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",1.6817958,2.121851,-0.9393396,0.3198805,0.023237929
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",1.8516316,0.6934268,-0.92153627,0.6092263,0.27663335
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",1.5097167,0.97440946,1.8702792,0.039054908,0.031528845
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",1.8581374,2.3333836,1.4924291,0.42272967,0.91900635
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",1.6729708,1.3710159,0.384451,0.95944357,2.8390918
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",-0.68445235,1.9420643,-0.60816294,0.056296237,-2.852276
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",1.592665,0.98435056,-1.4376066,-0.18421227,-0.08780145
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",1.2857909,2.7763252,1.5603306,0.0026112143,-0.51241267
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",0.8281703,2.9124856,1.1577283,-0.100399084,1.72712
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",1.6578407,1.0930979,1.1319374,1.0364681,2.986819
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",1.3851453,1.8198862,-2.0786445,1.6783947,0.05050131
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",1.9284142,1.6287668,-1.6402544,0.77760285,1.5931274
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",1.8406097,0.46827376,0.8586127,0.5655587,3.2811732
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",1.968735,1.9573323,-1.1369052,0.5280212,2.689948
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",1.45066,2.5949464,-1.2433717,-0.25737047,1.818387
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",1.4607161,2.572566,-1.907974,-0.042380594,1.2988417
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",1.4607161,2.572566,-1.907974,-0.042380594,1.2988417
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",1.6203067,1.1133081,-1.8092537,-0.7866421,1.7426223
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",2.1279657,-0.025223415,-1.1292536,-0.06774395,2.6639822
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",2.0399897,1.7880166,-0.45699665,0.87307835,2.0458703
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",1.4157163,1.1281562,-1.8553913,1.1943408,1.2361197
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",1.4639939,0.85422117,1.1031148,-0.35925514,0.8526521
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",1.642378,0.8915127,-0.49117655,-0.6421947,0.74670434
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",1.3493999,1.9243145,2.0958538,0.16144857,1.3531692
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",1.601752,1.6154182,-0.9642876,0.726665,1.0876001
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",1.3849742,2.9130006,-1.2230797,-0.3181247,2.3396707
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",2.086253,1.7539325,-1.5932158,1.3528737,0.94662523
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",1.58999,1.2900052,-0.3706865,0.5279361,0.8542552
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",1.3498026,2.378665,0.62871534,1.0076774,2.3672988
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",2.4101803,-0.29916745,-1.1983122,0.44418263,1.5573643
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",1.6073096,1.2121778,-1.3792888,1.2845261,1.5588686
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",1.8722115,0.020941006,-0.6077565,0.32805684,1.0240737
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",1.6526829,2.067642,-1.2899665,1.2791039,2.4943438
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",2.1077964,0.28839067,-1.5413883,-0.5108095,2.395657
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",1.4429857,1.8455793,-1.1891462,-0.8334689,1.1593434
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",1.6273885,2.3670073,-0.6398853,0.84433424,2.619638
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",1.4036565,2.3026164,-1.2856097,-0.6288402,1.9295074
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",1.3911461,2.1310935,-1.1964468,-0.48038098,1.6779704
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",1.1264472,1.7592927,-1.2055918,-0.42100406,1.2749757
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",1.4698278,3.2459812,-0.93284184,-0.34062758,1.049074
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",1.6253529,1.0447032,-1.0335604,-0.80099785,0.90049124
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",2.243307,1.963357,-1.1762547,0.631427,0.5380951
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",1.3165272,-0.11254661,-1.3947456,0.8436272,1.6977847
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",1.6616057,1.322607,-1.7181518,-0.049233563,-0.027527243
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",1.5895343,1.6856767,-1.2387359,-0.28058672,0.12365672
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",1.52,2.7001085,-0.10683808,-0.6765503,0.10319347
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-0.92615616,1.7544663,-1.3568014,0.07387311,1.5072823
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-2.2241926,2.7255478,-0.87888485,-0.24070995,0.9422766
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-1.227419,2.4516044,2.065918,1.4597853,2.0031831
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-1.489013,0.09680393,-1.2129896,0.7079239,1.1747655
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-1.3320813,-0.40862128,-1.59261,1.663307,0.12603298
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",0.013503716,1.2765481,-0.88726026,1.567131,1.398099
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-0.8369603,1.0772674,-1.7318159,0.6185256,1.1803923
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-0.6675962,1.662467,0.13618477,0.55234843,0.22841914
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-1.620001,1.6602243,-0.021723034,0.3960002,1.7051165
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.72356004,1.7084522,0.39479518,0.9185935,0.6627456
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-2.3628583,-0.8671565,-1.8114511,1.6545832,1.8812234
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.5004136,0.3804016,0.23270643,0.6441771,0.63418186
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-0.6888528,1.3594823,2.7598734,1.5091722,2.1015582
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",0.23182343,-0.30917522,0.3053375,1.484588,1.2673287
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-0.37239847,0.81920993,-0.971203,1.6354454,1.4655004
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.7038617,1.4584516,0.24850117,0.7867788,0.8499454
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-0.30802733,1.9170587,0.24119526,0.6307865,0.8567935
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",-0.3533066,0.80597293,-0.49658805,1.9040895,0.79597807
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",-0.975737,1.7200996,0.6677353,0.74794745,0.9946122
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",-0.68529105,1.9077693,-0.42484435,1.130308,1.2558019
