"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-1.3095114,0.45599192,0.1422525,-0.16727735,0.18636812,0.16918063,-0.54608524,-0.09388051,-0.07264104,0.09961592,-0.2663803,-0.30308154,0.16052724,4.498084,0.08997826,-1.4062374,-0.9452785,0.6644248,-0.80056113,-0.3529936
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-0.5917999,-0.008827146,0.14624095,-0.17267263,0.1495944,0.27519178,-1.3681594,-0.1466043,-0.086898826,0.116689265,0.40247682,-0.1227752,0.10180203,4.207003,0.0028437097,-2.3622296,-0.9244856,0.506882,-1.0652981,-0.54841423
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",0.05660069,-1.4083242,0.044520017,-0.25508195,0.01729241,0.34941828,-0.9122794,-0.10132072,0.21230732,-0.09717445,0.2404005,0.30075917,0.05925394,3.1420705,0.27113804,1.9642217,-2.4722111,-0.58872837,-1.696774,0.07858555
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",0.23993053,1.5652617,0.18610492,-0.16016634,0.07077068,1.6268153,-0.1570647,0.062187247,-0.0018272009,-0.073613174,-0.035496008,-0.8687554,0.13956146,2.3132029,0.139522,-0.97677875,-0.85785216,-0.33308482,-1.1499236,-0.55049646
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-0.21162271,-3.5000565,0.054107722,-0.20717879,0.08101994,0.177309,0.62488705,-0.32992765,0.17323908,-0.17552184,-1.4592514,0.076618105,0.11010131,1.42197,0.35017857,1.8656576,0.6187289,-0.61680275,-1.288842,-0.056315437
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",0.14710477,1.0914867,0.3509843,-0.11010759,0.05849331,-1.074796,-1.7990338,-0.1251277,0.010376582,-0.1260532,1.9286897,0.3882577,0.3765443,-0.34356982,0.4459454,1.0316792,-2.0068326,-1.3295052,-1.6354222,-1.0327222
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-0.3593938,-1.1632013,0.14735052,-0.033424444,0.08919904,0.9532003,-1.6803974,0.0014900621,-0.051355056,0.11619906,-0.54573995,-0.23717833,0.12052447,4.2036767,-0.08456236,-0.86389947,-0.21601462,1.0409986,-1.8387764,-0.48331696
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",0.5721716,-2.5784311,-0.049552087,-0.1030072,0.011397361,-0.09978261,0.2732178,-0.12232067,0.013459602,-0.102251664,0.15647472,-0.22670442,0.050860055,0.65410423,0.25862226,2.7901752,0.12032762,-0.33419007,-1.5911384,0.17926167
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",1.5898585,-0.079227656,-0.14426124,-0.11636956,0.08909187,0.26648593,-1.9341662,-0.062455654,-0.028624466,0.09150766,2.0851014,-0.70986307,0.0901107,0.9529042,0.30039793,-0.812966,-0.86655194,-0.12314583,-4.3225026,0.0142885
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-0.17926998,-2.4661849,0.14780116,-0.07899149,0.056355402,0.75217426,0.02760263,-0.15825832,0.10139511,-0.13402487,0.059701215,-1.5388715,0.17120461,1.1472322,0.19237246,0.15003957,-0.31888655,-0.18512921,-2.6619759,-0.4383844
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",0.48265368,1.9319929,0.20003286,-0.1779727,0.13267037,0.5293745,-0.6111042,-0.25549883,0.009402463,-0.15484641,1.6479062,-0.3896781,0.13139439,0.53609645,0.31084594,0.81831723,0.5921274,-0.86544734,-4.002249,0.23211618
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-1.123985,-0.5979885,-0.019711439,-0.19397947,0.14463338,-0.09044025,2.1868308,-0.035392754,0.085761465,-0.0009961864,1.6587335,-0.786767,0.1471729,1.580186,0.2285867,0.7611217,-0.528345,-0.70658654,-1.8750378,-0.3345406
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-0.5725547,-0.41015655,0.15403917,-0.08640656,0.07427853,0.7433355,-0.3140064,-0.102445476,0.17944299,-0.19502495,0.7310665,-1.8409357,0.32051852,0.04684996,0.26005098,1.198,0.049993794,-0.5528194,-2.594165,-0.81685483
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-0.1301767,-1.2680693,0.3078645,-0.08545509,0.07142228,-0.6622741,-0.08903851,-0.18597932,0.121769525,-0.18038161,0.62116545,-1.4659563,0.31026405,-0.3823647,0.23870611,0.6774246,0.29671633,-0.5250222,-2.2487566,-0.44763744
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",-0.046664,2.8482225,-0.037553746,-0.21670438,0.08122757,0.7169752,-0.578812,-0.20059434,0.035985284,-0.012429151,0.06814629,-0.12879537,0.21266353,0.6249545,0.30630636,-0.75337785,0.65546256,-1.2233771,-2.2686832,-0.089847006
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",1.3393815,-0.7250895,0.027998526,-0.052050456,-0.06488316,0.25603187,-1.5325412,-0.08311068,-0.061907344,0.0050861994,1.9464278,-0.6621672,0.098991744,1.2491777,0.25749063,2.1650517,-0.98455995,-0.070908934,-2.1730888,0.15749799
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-0.43985036,-4.37186,0.009088602,-0.19130756,0.10814302,-0.10306334,0.4386952,-0.22538903,0.10277628,-0.17268144,0.075497285,-0.48271835,0.018599307,2.350742,0.32029715,0.33966047,0.5735362,-0.7437781,-2.1491477,-0.3031907
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-0.9140699,-3.0728137,-0.059457038,-0.11364269,0.06229362,0.31847256,0.86595184,-0.19184689,-0.012995055,0.0094768265,0.080756366,-0.59885854,0.05246035,1.982551,0.009605395,0.9410792,0.25272384,-0.6573842,-2.0182397,-0.041174367
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-0.23252273,-1.7457346,-0.03634248,-0.03804876,0.08599384,0.8726657,0.052768335,-0.23781183,0.028115908,0.025431916,-0.8477585,-0.75474334,0.069786645,2.0227523,0.13824327,2.6194293,0.4798786,-0.6027034,-2.1673152,-0.30443823
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",0.24200988,1.5949934,0.06726265,-0.11780571,0.09060705,-0.15192613,-2.387467,-0.23114836,0.013511622,-0.049168944,-0.027904566,-1.2981182,0.20418799,0.62500846,0.11267178,-0.3222764,0.98345274,-0.46613687,-0.95120233,-0.2874558
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",1.124821,1.2393817,0.06932059,-0.105960526,0.022112042,0.1381727,-2.438579,-0.030204648,0.04446365,-0.048220724,-0.45212588,-1.6111854,0.29111695,0.9714788,0.15205331,0.2859131,0.33865535,-0.06910113,-0.8767854,-0.49569798
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-0.09601846,-0.2148737,-0.13916557,-0.13923061,-0.020908192,0.23928553,-2.1998503,0.16008273,-0.032322325,-0.0535412,-0.33925998,-0.57336926,0.2050438,1.9861476,0.092510745,-1.4552507,0.16931581,0.09400894,-1.3791561,-0.20782351
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",0.87552917,0.9730195,0.12343505,-0.07380776,0.032838404,1.4939455,-1.1732885,-0.12691557,0.05881445,-0.05808164,-0.59965813,-0.9366652,0.3473174,1.326004,0.29910263,0.0027148575,1.308001,-1.3226554,-0.9540728,-0.5934464
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",0.35845014,2.1510565,0.061799627,-0.19628452,0.08610773,0.49301615,0.13895565,-0.15503371,0.11605022,-0.11419298,0.21715656,0.08402471,0.22351074,0.9013491,0.34302995,-0.10121548,-0.34224117,-1.22291,-1.9684308,-0.069534004
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",0.39653942,1.7920675,0.2875508,-0.059009522,0.15275934,1.7194515,0.86739546,-0.22615956,0.17598657,-0.09961179,0.60356224,-1.6274561,0.3461067,-0.48046598,0.3233243,-0.11654954,0.8766664,-1.1348737,-1.8913952,-0.68282974
