"file_name","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",-1.5091292,-0.95818573,0.36844695,-0.5922896,1.2162488,-1.1121811,1.9382018,-0.059562262,-0.04327505,0.04621063,-0.0954249,0.5743767,1.2650368,-0.9778375,0.020303357,-0.0040815063,0.46597487,0.08573255,-0.92123455,0.1340595
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-1.5599037,-1.3289471,2.2468061,-0.7955726,1.7879779,-2.1527286,1.5415894,-0.20357472,-0.050687633,0.0764938,-0.317423,0.6165049,-1.2487347,-0.9560032,0.14654745,0.13530163,1.257447,0.017876053,-1.8333955,0.19695199
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",-1.9005567,-0.5382771,0.71020454,-1.1737046,0.67682564,-1.1499221,1.7755326,-0.0045774253,0.0016864017,-0.0034865309,-0.13237892,0.22583197,2.2652388,-1.4713033,-0.0050554834,-0.030894097,1.6229365,0.05608561,-0.21361071,0.28837746
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",-2.1381907,0.689187,1.6623888,-1.147168,1.6583399,-0.5650986,-1.2359521,-0.14811894,0.27257454,-0.25737652,-0.08297416,-0.87578994,0.72016263,0.40871075,-0.18619728,-0.031770054,0.96080136,0.12244517,-1.0225931,0.17909463
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",-1.0541774,-0.20677537,0.33564475,0.88963133,-0.18108587,0.73814243,0.9828558,-0.24660106,0.15389952,-0.16261281,-0.019789,-0.059119537,1.511868,-1.4724852,0.033844586,0.16212575,2.5333707,-0.028008586,-1.5825728,0.11542787
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",-1.498104,-1.09955,0.45536768,-0.88725036,1.187112,0.7984933,0.20163661,-0.047247183,0.09339958,-0.07527153,-0.041557077,0.0018393993,1.5426472,-1.6313019,0.0116303675,-0.007975955,2.0993533,0.023182271,-0.92400473,-0.008092742
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",-1.6503135,-0.5726608,-0.2523388,-2.3347359,0.5320598,-0.23785983,0.5499333,-0.26662946,0.10047639,-0.17067309,-0.033450667,0.592881,1.5186012,-1.1980903,0.07508455,-0.1022528,3.040137,0.15360789,-0.2213664,-0.019772869
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",-1.5869848,0.19343254,0.52852136,-2.3139768,-0.6572363,-1.5428505,-0.52850986,-0.39681572,0.12944958,-0.20214355,0.058332335,0.23940988,1.0407197,-0.51981735,0.05247544,-0.13508788,1.1627674,-0.00017425977,-0.124098,0.10268818
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",-1.4779717,0.90237355,0.30699113,-3.0745263,-1.2356445,-0.51379246,0.33445513,-0.12245442,-0.11980424,-0.19304287,0.1982339,0.09316321,1.486865,1.0524597,0.22571014,-0.075077936,-0.8518527,-0.013369298,-0.11740464,0.073863015
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",-1.4567871,-1.0382051,1.6219187,-0.3154555,-1.8152146,0.92538595,0.57967305,-0.21631752,0.26782477,-0.32645226,-0.026951589,0.09988719,-0.6418536,1.089145,-0.0031275675,0.03998543,-0.13398647,0.046972953,1.433846,0.008265335
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",-2.0901432,-0.9566121,0.14989911,1.2045145,-0.5966716,0.9916486,2.5364268,-0.43066737,0.27307832,-0.24825628,-0.11004715,-0.46008515,-1.0768421,0.76655215,0.040073015,0.009200871,-0.43426162,-0.007870054,-0.18512094,0.06465645
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",-1.7014033,-1.0763296,0.1858001,1.0593424,0.06851093,1.0431664,1.830419,-0.6319652,0.28556257,-0.24759008,0.09058794,-0.6559061,-0.6004949,0.3430205,0.031167787,-0.0106036775,0.47078848,0.107138194,0.3542593,-0.048525404
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-2.80625,-0.74062437,1.0457015,-1.7695935,-0.9091151,-0.7866074,1.6603922,-0.0071264924,0.09793789,-0.34363392,0.21281645,0.619633,-1.9261391,0.9870527,0.050026614,0.060184706,-0.36477068,0.08535569,0.008676592,-0.111555025
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-1.4889096,-1.0025008,1.3750286,-0.7623782,-1.7171192,0.3446871,0.96132284,-0.39808127,0.2570777,-0.4126816,0.15425289,0.0039999783,-0.5368508,0.053852182,0.12318146,-0.043938477,-0.41297466,0.047335394,0.8150285,-0.09167273
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",-2.3097649,-0.79147226,0.73443615,-1.5196704,-0.7700865,0.03841089,0.43604255,-0.41515985,0.12253813,-0.1938272,0.030684453,-0.43550986,-0.6835853,0.81066555,0.0819505,-0.038235813,-0.88716084,0.117731415,-0.1729097,0.08955334
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-1.1579968,-0.7778524,1.0291476,-2.381709,-0.6774219,-0.30710354,0.94282335,-0.5260935,-0.024436943,-0.17096674,0.14473195,-0.5806916,-2.0923102,1.5631216,0.070408076,-0.091260776,-2.1536353,0.09002901,0.84676516,0.00057240203
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-0.8071485,-0.1651108,1.2892671,-0.14158455,-1.1650138,-1.9276783,1.1565498,-0.29780856,0.17864701,-0.12525867,-0.0013754931,-0.58408135,-1.9836876,1.3068814,-0.014879588,-0.009683531,-0.17661273,0.22212869,0.23781228,0.009313215
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-0.8071485,-0.1651108,1.2892671,-0.14158455,-1.1650138,-1.9276783,1.1565498,-0.29780856,0.17864701,-0.12525867,-0.0013754931,-0.58408135,-1.9836876,1.3068814,-0.014879588,-0.009683531,-0.17661273,0.22212869,0.23781228,0.009313215
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-0.83872235,-1.3860664,1.9659617,-0.6768583,-1.6294556,0.49747655,0.22367561,-0.43254942,0.24256814,-0.31195283,-0.036679342,-0.017717615,-0.85287935,0.07648545,0.049859572,0.028238405,-0.54845357,0.17676242,0.687077,0.12074123
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",-1.5856274,0.40393135,1.5379167,-3.1830337,-0.17200257,-1.324045,1.8711017,-0.048891414,0.16178936,-0.24783449,0.10784866,-0.19985513,-0.503381,0.79488516,0.04020599,0.0899276,-1.418263,0.06967571,-0.674207,-0.08972691
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-0.9508147,0.20075634,1.8449826,-1.0284442,-0.76627487,-2.0675635,1.0416244,-0.1363071,0.18621409,-0.18676247,0.02263264,0.25769168,-2.9874892,0.5482034,-0.033792753,-0.018223539,-0.2804621,0.14167687,-0.27579486,-0.14439408
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-1.6959692,0.2855148,1.8279667,-2.756673,-1.4321373,-1.4769897,2.7662485,-0.3270684,0.039105512,-0.27902228,0.27258754,-0.20381464,-1.7951022,0.57350284,-0.017375104,0.028128255,-1.2692358,0.106394224,-0.31750488,-0.20051579
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-2.0944824,0.7154718,1.1262734,-0.2429336,-0.84021497,-0.65563196,1.5922358,-0.17070521,0.19483158,-0.05821894,-0.1454964,-1.9218442,-1.8674545,0.45314974,0.0346692,-0.039831094,0.03377783,0.31745085,-1.003985,0.08525734
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-1.2218736,-0.12109169,1.3566493,-3.204646,-0.39467603,-0.7419277,3.1445215,-0.21203206,0.047025003,-0.17611505,0.09745731,-0.54249644,-1.9729413,0.55848044,0.032765985,0.054964025,-0.20821132,0.0654689,-0.46538997,-0.04635368
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",-1.0144591,-1.0994859,0.5762453,-3.5098805,-0.5172742,0.96397215,2.49322,-0.1478154,-0.06086365,-0.11537166,0.12344008,0.79503804,-0.8221516,0.45256972,0.00741579,0.06327897,-0.37555382,0.118623875,-0.34908524,-0.019822817
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-1.3478253,-0.7915127,0.27644753,-0.8033409,-0.6441796,0.74734694,1.9768641,-0.32352102,0.12605974,-0.18160243,0.035343256,-0.018048003,0.20703627,0.146269,0.06957045,0.07875508,-1.2581508,-0.014836391,-0.2890014,0.024524022
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",0.75178427,-0.07523647,2.0720053,2.210834,0.19202913,-0.64990205,1.2994332,-0.100475,0.18639788,0.024590863,-0.3529752,-0.882874,-2.915236,-0.16019078,-0.26902825,0.2880936,0.066758335,0.24043137,-2.0063205,0.20599742
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",0.44032523,-0.39317274,1.9035443,1.5001493,0.040241532,-0.93030536,1.9185888,-0.09981544,0.1462332,-0.018715741,-0.32405722,-0.8571903,-3.6255312,0.36354005,-0.08820687,0.27751172,-0.1340095,0.16730762,-1.5008532,0.22010066
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-1.4656792,0.6744251,3.5398097,0.6604663,-0.55651134,0.94744295,0.7072112,0.04619496,0.18206072,-0.029626446,-0.15063713,-2.1959693,-1.0924038,0.23461668,0.0001973249,0.14683692,1.3264906,-0.121666975,-1.172307,0.18864356
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",1.1742067,-0.21088956,0.6899233,1.8641521,-1.3847973,-0.43747613,2.0626342,-0.30228508,-0.03987179,0.108173236,-0.22624272,-0.89965856,-1.121892,-0.7605918,0.034533408,0.08580142,-0.37770337,-0.040058494,-0.6022951,0.27769065
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-0.48184803,-0.2982729,4.5696487,-1.4357312,-0.3763011,0.22093447,-1.3574821,-0.21751337,-0.08498003,0.11243828,0.0489926,0.06344247,0.85017574,-0.9851405,-0.026524324,0.024002943,-0.8719841,-0.047290258,-0.4588784,0.24687435
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-1.7764943,-1.1455145,-0.7775307,0.15868673,-0.76559216,0.7289453,2.154952,-0.2342784,0.02807919,-0.055991545,0.066169836,-0.6261048,0.045694493,1.1713887,0.1942922,0.07099748,1.8781323,-0.024840599,-0.75724036,0.08417036
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",0.09892813,-0.38789713,3.4252274,0.92115533,-0.5694119,-1.5480556,1.356911,-0.2361931,0.01359687,0.082068995,-0.26324162,-1.0193205,-2.740374,-0.14278696,-0.011672806,0.15329225,-0.884121,0.096987806,-1.673454,0.24670456
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-2.2776997,0.6519302,3.0454507,-1.4159987,0.19089429,0.65299934,-0.27965876,0.0022799252,-0.08958634,0.10393421,0.16742903,-0.007925242,0.54443395,-0.62134343,0.07946722,-0.020748284,-0.63594544,-0.11648076,-0.18836337,0.11438097
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-1.5711544,0.7631897,1.1472232,-1.2636136,-0.5558264,-0.8489533,4.2698236,-0.033128332,-0.09089855,0.10406427,0.07451136,-1.1632777,-1.0658519,0.5450395,0.215728,-0.010949578,-0.16241568,-0.004355168,-0.0768342,-0.023910921
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-0.0742588,-0.32700783,2.9602208,-2.1669402,-1.4590433,0.3600374,1.3520112,-0.17117287,0.03720645,-0.07723703,0.025199074,-0.42786437,-0.3920649,-0.33595294,0.0063750036,0.06601022,-0.8974641,0.07012118,-0.123069584,0.05457293
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-1.8775425,0.03586251,0.54085886,0.3651547,-0.3220881,0.72316986,3.764982,-0.059175234,-0.033172153,0.06345804,-0.16556364,-0.4244203,0.75551426,-0.57925266,0.06687805,0.18329035,-1.0228919,-0.04737953,-0.4759578,0.18512185
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-0.3438668,-0.92964435,1.7819384,-0.11297279,-0.64600426,2.9814806,1.6340833,-0.31193388,-0.0013040826,0.030747784,-0.06635726,0.5024385,-0.77790093,-1.2098684,-0.0032371357,0.18414661,0.33082128,0.0499485,-1.0156168,0.38833535
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-1.0110916,-0.69272435,1.1937268,-0.9863855,-1.6041551,0.9883689,1.8312303,-0.2560674,-0.08527183,-0.026015675,0.15539439,0.1379971,0.9665734,-0.022208983,0.21629415,0.018199999,-1.3623121,-0.0459287,-0.6440849,0.12793298
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-1.0445863,-1.3561643,1.0524808,-1.7904546,-0.9297235,0.40118587,1.440521,-0.2202297,-0.004785739,-0.09601912,0.1728891,0.18965547,0.6976608,0.08645545,0.1311617,-0.015990175,-0.26345983,-0.052835725,0.1278857,0.0057764538
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",0.09883679,-0.4411909,-0.33178392,1.4443074,-0.28519332,-0.57318944,2.7093623,-0.10527212,-0.09577533,0.1496619,-0.15411556,-0.85363,0.9201275,0.29611063,0.035975195,0.015962202,-0.8704732,-0.00056948327,0.1632345,0.18930556
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-2.92245,1.37531,1.6536864,-0.74704045,0.029341476,0.47592577,1.6466011,0.10613315,0.008769609,0.10196583,-0.071915366,-1.2048583,-0.81958485,-0.04149467,-0.022231769,0.15273757,0.086491615,0.044440262,-0.5466279,0.16485168
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-0.7751626,-0.64415014,4.490156,-2.6007748,-0.10294412,1.1754398,0.07504032,-0.15026955,-0.11105525,0.0033863168,-0.031156708,0.42956245,-1.5693192,-0.49788535,-0.0028095655,0.08123775,-0.7180077,0.018711353,0.24605739,0.3143281
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-0.6427273,-0.6736033,4.0751967,-1.5527581,-0.27051246,1.3418403,0.26712883,-0.10421364,0.123569705,-0.13726409,0.0725512,-0.02946426,-0.64741004,-0.6107552,0.07459231,0.06501576,-0.29225183,-0.11478747,-0.746247,0.13353786
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-1.3256947,-0.28628117,4.10135,0.04486967,-0.47625569,0.77617913,0.46050704,-0.21096809,0.046557255,-0.06384683,0.11584609,-0.037296973,0.9880489,-0.19709374,0.11542918,0.07534537,-1.2358847,-0.14244302,-0.17305368,0.14107732
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",-0.43992627,-0.47771633,-0.35721895,0.8634753,-0.9774796,-1.9591262,1.5873573,-0.1230907,-0.15235168,0.06114845,-0.109606944,0.26503843,-0.032531537,1.2562373,0.015208755,0.08259758,-0.6366094,0.121730365,0.45011747,0.16466986
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",-0.8245329,-0.3712762,0.41340432,0.9621951,-1.508075,-2.2999153,1.1146644,-0.14222741,-0.08201718,0.13508438,-0.0010238444,0.03056924,-0.14918305,1.1057034,0.057120074,0.04966339,-0.68082625,0.122971706,0.44693458,0.14150812
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-0.02369874,-0.46751732,1.4967631,0.15016562,-0.508192,-2.1841893,1.55063,-0.28869238,0.0794257,-0.09799972,-0.0054517207,0.027985781,-1.7533958,1.3960449,-0.024056766,-0.044818114,-0.16713315,0.16872013,-0.2208159,0.117374256
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",0.23010471,-0.58135235,0.88390374,0.8507596,-1.1186684,-0.9024672,1.012743,-0.46507677,-0.026451185,-0.060894728,-0.08019372,-0.5566524,-0.2151496,0.94513863,0.06879731,-0.05871303,-1.8333852,0.0027815942,1.4897765,0.20088564
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",0.13212821,-0.5107784,0.23627976,1.1627424,-0.51652354,0.33978152,2.1949344,-0.28806984,0.023473285,0.06160845,-0.11038373,-1.0776056,0.4167849,-0.03761709,0.014883477,0.026529614,0.065925896,0.04499113,0.42437857,0.100226685
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-0.064647876,-0.8196697,-0.2731015,0.2593505,-1.2783035,0.88987577,2.0113256,-0.3778999,0.051933676,-0.12782846,-0.12123861,-0.18665572,1.0933515,-0.9485972,0.04027218,0.07728623,-1.7087014,-0.010038091,0.5257701,0.04781254
