"file_name","V3","V4","V7","V8","V10"
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",-0.6435298,-2.11317,0.36170858,2.4434457,0.22343028
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",0.15535413,-2.119241,-0.087899834,2.219188,0.86696285
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",-1.407498,-1.3579448,-0.74824095,1.93936,-1.0877823
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",0.46216372,-0.5233982,-1.6194022,1.107812,0.6860493
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",-0.5098238,-1.1700567,1.9179476,1.5265859,-0.17925723
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",0.5375827,-0.6288526,-1.1108576,1.2945349,0.9532351
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",-2.3628545,-0.313672,1.6366183,1.5973009,-1.0837817
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",-0.25644803,-0.42943063,-0.7571122,1.6536553,0.50953996
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-1.7663356,-0.5811624,0.9112616,1.3653473,-0.35867348
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",-0.8243454,-0.35166126,2.0706966,0.9056039,0.18754609
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",0.14558908,-0.5148564,0.6553787,0.06515345,-0.9592147
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",-0.64742434,-0.5461504,-0.9195488,1.2498863,0.6923826
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",-0.38471612,-0.33455798,-1.3607317,1.570269,0.55134726
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",-0.4557284,-0.46961722,-1.2505435,1.3904383,0.7558741
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-1.6280426,-1.4891934,0.048929606,0.8037074,-0.6153238
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",-0.8499755,-0.031887785,-0.78488094,1.3536792,0.44225773
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",-0.39491525,0.7718515,1.5938104,0.5067023,0.7428626
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",0.68780166,-0.8198734,-0.3373356,1.6970232,1.7723302
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",-0.26289865,0.4440157,-0.02912024,1.0535321,0.7532193
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",-1.0164762,1.1160206,-0.523366,0.84138787,0.23250677
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",-0.8933295,1.1242837,0.41846436,0.17115417,-0.5477997
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",-1.4798903,0.93388385,-0.28147167,1.0600992,0.32619718
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",-1.1812502,-0.8131828,0.5334002,0.5088981,0.9204123
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",-0.16405152,-1.8665072,-1.3937317,0.5750965,1.8979845
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",0.091182254,-1.4714143,-0.8601247,0.3996971,1.8375822
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-1.9836601,-0.8041168,-1.1988958,0.4020771,-0.02022889
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-1.3752519,-0.78096116,0.19011305,0.8021159,0.16930412
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",-1.3163582,0.11262432,-0.23541193,-0.21183696,0.73026127
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-2.2339673,-0.3526201,-0.7633438,-0.09303698,0.05148063
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-1.2456814,-1.6030041,-0.062179904,0.36992043,-0.9501216
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-1.2456814,-1.6030041,-0.062179904,0.36992043,-0.9501216
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-1.8973083,-0.7817307,1.0238582,0.4277664,0.353997
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",-2.4677696,-0.1465075,-0.8774087,1.1929421,-0.26060483
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-2.3366377,-1.716536,-0.027006563,0.1758723,-1.2976619
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-2.685703,-1.2941885,-1.581239,1.2796825,-0.77002645
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-1.2828453,-1.7543315,-0.45009166,0.20899522,0.17352419
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-2.7517252,-0.84483343,-1.8174409,1.1705122,-0.46269944
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",-2.7752352,0.0019254992,-1.5020776,0.7806767,0.33462194
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-0.65768015,-0.50261873,-1.0885969,1.0825142,0.91902965
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-0.54606116,-4.079385,0.92591196,0.30712864,-0.22048004
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-1.1355243,-4.055113,0.11797348,0.101426914,-0.45175967
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-1.5567453,-1.6566865,1.5379137,1.1712894,1.4719733
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",0.48362258,-2.8121636,-0.36572027,0.8578511,-0.43917975
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-2.523852,0.4129231,2.570923,1.2834336,0.4257194
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-0.32399607,-0.5765761,-1.8325899,0.4379366,1.3503871
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-1.4663509,-3.1548383,1.121725,1.0923463,-0.6467605
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-1.6325444,0.02015847,1.5887328,1.3137283,1.0638264
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-1.8448832,-1.8758056,-2.248624,1.6135406,0.03594578
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-3.0214117,-0.4492198,0.59790665,1.4975486,0.11893067
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-0.255095,-1.5863876,-1.8064333,1.768118,1.3591912
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-2.1085224,-1.375368,-0.23789167,0.7868725,1.7479194
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-1.3211406,-0.3883811,-0.52717227,1.6629016,0.7876536
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-1.5647718,0.13280128,-0.39320084,1.3792136,-0.08685746
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",1.0716909,-1.3948854,-1.6309034,1.5103384,0.31744754
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-1.3216695,-1.4071732,-0.4495982,0.94284487,1.4034148
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-3.8303475,-0.46778572,1.6017948,0.9004973,0.49169788
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-3.1641836,-0.6061171,1.6191288,1.2587152,0.67851514
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-1.6935564,-0.6928539,2.02787,1.8136487,0.992884
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",0.8318116,-0.9739638,-0.9708426,0.5385071,-0.40870056
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",0.6440721,-1.142176,-0.09786302,0.5241755,-0.66665393
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-1.2521509,-2.0513103,-0.23805712,0.8132081,-1.2289668
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",0.3025783,-1.2105864,0.082666844,0.91597635,-0.6021113
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",0.80556357,-1.4089664,-1.0038191,1.7842135,0.15283512
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",0.7074675,-0.5693611,-1.3022047,1.7010707,0.51662934
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",0.4939476,-1.6326287,-0.194228,0.93606436,-0.9015216
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-1.5352305,-0.88114595,0.8352544,0.9699446,0.870441
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-0.3709474,-3.315481,-0.46396464,0.8388362,-0.19750695
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",0.37428394,-0.9366285,-0.14378189,0.94180465,-0.8540457
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",0.32803282,-0.8095284,-0.7647987,0.75378966,-0.28091457
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",-0.36321396,-0.296929,-0.87478095,1.246146,0.025361912
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",-0.44560385,-0.95474434,-1.0298477,0.67376864,-0.7461708
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",0.31849846,-1.6706259,-0.34258455,0.4018838,-0.42247704
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",-1.1210585,-2.14758,-0.4689352,0.7548715,-0.21557142
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",-1.6674801,-2.1086347,-1.3487766,1.0031859,-0.23630263
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",-0.87249273,-3.075466,-0.9696149,0.76914,-0.50471926
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",-0.83086145,-1.7734854,-1.9840658,0.39122906,0.0040512104
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",-0.12637888,-0.7910179,-0.9886255,0.80073154,-0.19189994
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",0.34056085,-1.7716748,-0.9739185,1.2604873,0.7731177
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",-1.1016836,0.9292802,-0.17254008,2.1378326,-0.7071158
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",-1.3672613,0.7230119,0.1039246,0.88321054,0.74127406
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",-0.806986,0.10373312,1.3500876,1.5001515,0.7208581
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",-0.05052031,-1.4071916,1.9399961,1.9933261,0.49273017
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",-1.2107998,-0.5457219,-1.4772989,1.5407202,0.26220056
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",-1.4983017,-1.784001,-1.3736176,1.316169,1.5439576
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",-0.35120475,-1.3641344,-1.6093403,1.5251539,2.2222183
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",0.40242246,-1.1669029,0.27336237,0.47745228,-1.3597741
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",-1.3659745,-1.9039117,0.30353612,1.0219945,0.45298553
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",0.33382198,-1.2442471,-0.92747694,2.0887146,0.80692846
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",-0.55970824,-1.2908896,-0.5305701,2.0653713,0.9789713
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",-1.4081256,-1.679941,-0.41489452,2.1546621,1.2408676
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",-1.1165957,-1.161767,-0.7781454,2.227319,1.0361155
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",-1.3038758,-2.0396814,-0.49367633,1.311187,-1.0555103
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",-2.5506506,-1.3339624,0.4043206,1.0406158,-1.033214
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",-2.0589242,-1.3407867,-1.718537,1.3231125,-0.96083254
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",-0.26080322,-0.6480386,0.06406136,1.4815692,0.62693924
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",-2.0784085,-1.9558938,1.3691725,1.6988231,0.39868304
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",-0.7468823,-0.87811095,2.1261237,2.1410902,-0.84482616
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",-0.50467575,-0.4380016,0.84975934,0.6880975,-0.06048078
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",-0.8773348,-0.79569,0.008539174,0.93956906,0.15467156
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",-0.360765,0.13241681,-0.70563394,1.5651168,-0.598735
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",-0.17023055,-1.6886723,-1.2415847,1.4304403,0.22709228
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",0.2547288,-1.3170084,2.2425025,1.8653834,0.25678462
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",0.56819826,-1.388915,-0.6594143,1.5878749,0.50840735
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",-2.5331964,-1.5304524,1.9094399,1.1161809,0.15490359
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-1.4063303,-1.5499742,-2.2642372,1.731559,0.376332
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",-1.2267784,-1.5079485,1.2131333,1.8247226,0.2964479
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-0.30258033,-1.0176479,-0.8765425,1.7057774,0.43375096
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",0.09174282,-0.6953033,0.16189708,1.7598379,0.7163997
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",0.31091043,-0.72661227,-0.4932564,1.6102252,0.33574763
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",-1.7301172,-3.174381,0.72651523,2.043347,-0.09290944
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",-1.0900393,-3.125666,1.4981248,1.2458608,-0.2747155
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",-0.63828707,-2.0764687,0.19696122,1.3297378,-0.16802712
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",-1.3859507,-2.623602,-0.320794,1.11524,-0.6573294
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",-0.79942393,-2.0874896,-0.63054425,1.7774818,0.20585956
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",0.032912113,-0.13212387,0.43343526,1.4079616,1.4565982
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",-1.0006154,-0.78374547,-1.0086095,1.2864107,-0.20377932
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",-1.0870739,-0.6655033,0.063084796,1.3559253,0.30848595
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-1.3582861,-1.6624565,0.42385703,1.6713324,1.6651727
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",-0.87769514,-2.2828135,-0.4361203,0.65045166,-0.4053155
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",-0.008794112,-2.4105995,-0.12699708,1.5011715,0.32301846
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-0.19389848,-0.8841209,-0.9072356,1.7466285,0.6893754
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",0.03862316,-0.37142238,1.6316406,1.6467953,0.3782477
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",-1.0843085,-1.5989835,1.9443843,1.6545446,0.5567456
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-2.6874466,-1.2541305,0.72116834,1.5811166,0.72934633
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",2.8241687,-2.1363685,-0.21342729,-0.23522982,-0.37571284
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",0.26559135,-1.6422378,-1.1822976,1.5386461,-0.22775473
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",0.5819832,-1.90186,2.2408705,1.4397814,-0.15607564
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",-1.3536084,-2.1642847,2.0832083,1.011372,-0.596726
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",-2.9901671,-0.7664212,1.0219796,1.5391893,0.89374876
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",-0.1767262,-2.6207113,-1.6822833,1.372114,1.6040289
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-1.5970606,-2.3343427,-1.2124265,1.8971422,1.0289237
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",-3.28775,-0.18690538,0.80524325,1.7075136,0.5729607
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",-3.0103793,-2.3078778,-0.26603413,1.912343,0.24218078
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",-2.081921,-2.8511744,0.026280079,1.434834,-0.8320799
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",-1.5112423,-3.41064,-1.137311,1.4436795,-0.30702105
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",-1.5112423,-3.41064,-1.137311,1.4436795,-0.30702105
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",-1.871957,-1.8702626,-1.3115813,1.8179867,-0.8968748
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",-2.8236883,-0.26918766,-1.0808396,2.0760975,0.42754728
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-2.127346,-1.9300076,0.23640501,1.9638541,1.123032
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-1.5605295,-2.098767,-1.9428517,1.1747936,1.6055871
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",-0.8811714,-0.40487662,1.0308057,1.4629033,-0.20865385
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",-0.85244,-0.93059915,-0.22088698,1.6726396,-0.7138162
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",-1.13795,-1.0891639,2.3083093,1.2919499,0.12867522
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-1.2675306,-2.0969675,-0.47742367,1.3349959,0.62373644
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",-2.3781116,-3.1499376,0.21601564,1.4794953,-0.5379395
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-1.0979927,-2.449188,-1.038205,1.8558143,1.5082697
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-0.7235711,-1.4551349,-0.010431241,1.476758,0.6687663
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",-2.27487,-2.1465206,1.3607781,1.2201393,0.58899665
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",-1.7683529,-0.13468514,-1.3984768,2.2672238,0.7986354
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.8703394,-1.7890532,-1.0970128,1.3115203,1.6183759
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-1.0324445,-0.21802965,-0.6716168,1.7387583,0.8530254
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-2.9438305,-2.5887094,-0.71123236,1.5253049,1.153073
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",-2.6504822,-0.86548376,-1.5411993,2.1880665,-0.26425457
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",-1.0863165,-2.2490256,-0.35087794,1.539574,-1.0120302
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-2.8550646,-2.586645,0.44609898,1.5258548,0.7982545
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",-1.8539659,-2.7871053,-0.242996,1.3695511,-0.99605364
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",-1.823813,-2.6297123,-0.37716785,1.291101,-1.0006512
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",-1.3894703,-2.2331502,-0.4371766,1.0167096,-0.79038125
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",-0.89352703,-3.3937795,0.65697855,1.2572908,-0.6167533
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",-1.0278755,-1.39945,-0.59251386,1.503675,-1.070172
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-0.6384443,-2.2998564,-0.4737033,2.1939306,0.8954154
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",-1.9090282,-0.45558515,-1.6129476,1.1718388,0.85722876
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",0.07668976,-2.1255105,-1.438907,1.5639398,0.04481996
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",0.062494867,-2.4746187,-0.6934984,1.5165348,-0.23649259
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",0.051599964,-2.3886683,0.81775904,1.4457996,-0.9171255
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-1.591076,-2.139544,-0.8206133,-1.2659892,-0.24084368
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-0.754091,-2.5899909,0.39635628,-2.5990062,-0.6420767
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-1.8002999,-1.3320509,3.291451,-0.9730172,1.3237281
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-1.072003,-0.33805296,-1.3883938,-1.680637,0.8832464
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-0.16648073,-0.49541315,-1.824752,-1.410604,1.2713215
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-1.5063556,-1.6769987,-0.41399145,-0.22578278,1.6038309
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-1.1385988,-1.8009578,-1.697944,-0.7340944,0.89008594
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-0.3073921,-1.7833668,0.62714547,-0.7950555,0.54650307
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-1.4099425,-1.6018015,0.72907335,-1.6244513,-0.15721552
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.6614339,-1.641126,0.8636389,-0.87122047,0.83441657
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-2.257397,0.32680184,-2.403329,-2.390769,1.1849315
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.636903,-0.526656,0.0123651065,-0.7006581,0.56796604
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-1.881287,-0.42871472,2.8352125,-0.1258881,1.3464509
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-1.3883976,0.38939396,-0.09087674,-0.19090372,1.2097822
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-1.5002979,-1.2089278,-0.61268723,-0.5307328,1.5099227
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.8004483,-1.5365418,0.86958975,-0.95977896,0.7494132
