"file_name","V2","V6","V11","V18","V20"
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",-0.18020585,0.70159376,0.7297547,0.09247063,-0.40426207
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",1.2606604,0.19542101,-0.9931338,0.45424047,0.60748345
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",1.4664674,-0.05844486,-1.2339718,0.20161088,-0.0005604923
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",1.3329067,0.045219984,-1.2557553,0.30792537,0.469213
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",0.56629276,1.0404216,-0.52375287,1.8616154,-0.3047182
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",1.4647048,-0.19730438,-0.7997846,0.863052,0.24086207
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",0.10014036,-0.117971405,1.9812677,0.75672436,0.75623345
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",1.7667432,0.57892364,-0.266732,-0.7061851,1.2800657
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",0.9969658,-0.44886184,0.39100084,0.40162122,1.2054874
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",0.23481715,-1.0347325,-0.32563546,0.89107645,0.43743998
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",-0.09445521,-0.76446956,0.8602593,1.068338,-0.4193644
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",0.9037654,-1.0381836,0.3498478,1.4810128,0.26734942
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",0.5725737,0.86933225,0.5238308,1.2675726,0.8575392
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",0.51248944,1.191904,-1.5622534,0.066523015,1.6572367
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",0.5142649,0.99891764,-1.018759,-0.18748309,1.7286862
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",0.4074602,0.3357625,-1.128468,2.0246253,0.0074992776
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",0.7262113,0.7644401,0.05694676,1.3029488,0.08667723
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",-0.06329396,-0.1984674,0.2766865,1.3484638,1.0195658
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",0.102933556,0.04730035,-0.5900427,2.2491698,0.3063856
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",0.5134848,1.4307306,-0.7088975,1.136014,-1.024833
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",0.5134848,1.4307306,-0.7088975,1.136014,-1.024833
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",0.5104119,1.1143364,0.7929324,1.974884,0.19291332
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",1.1816497,-0.044058207,-0.905922,2.374388,-0.5060463
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-0.0049132407,1.6547993,-0.7902715,2.3503523,-0.96737486
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",1.2721491,0.59205705,-1.8393954,2.5458255,-0.8871561
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",0.21042424,1.3122524,-1.0528378,1.1067891,0.29812834
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",1.0403752,0.21599147,-1.8955423,2.6972277,-0.5102222
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",0.74958634,-0.4646131,-1.486592,2.567126,0.5820258
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",1.0050173,0.07480891,-0.9765723,0.6288546,0.5322781
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",0.28349376,4.2585397,-1.0778241,0.35283318,-0.17389822
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",0.18196356,3.7203586,-1.5243602,0.90725386,-0.2967691
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",1.0608327,2.2833118,0.73546624,1.5638478,1.6390861
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",0.67680705,2.7836077,-1.3101425,-0.6658582,-0.23108238
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",1.265424,0.94156605,2.5562112,2.7950559,0.39589602
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",0.80329186,0.074698955,-1.3432099,0.19573133,1.3731257
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",1.0093362,3.396546,-0.46055838,1.5553601,-0.4269216
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",1.1771722,0.67903525,1.4841496,1.8119584,0.8876904
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",1.4759295,0.78914213,-2.3860593,1.5516129,-0.18201333
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",1.4013844,0.7746983,0.41884232,2.9694686,0.07983166
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",1.7973866,0.7540691,-1.9137679,0.3644434,0.9583324
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",0.7648343,1.1988474,-0.5472153,1.7106234,1.4307369
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",1.518676,0.053386334,-0.30006078,1.2052748,0.4562566
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",1.2416253,-0.22198243,-0.09182994,1.5363631,-0.028176613
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",1.3731151,0.82246524,-1.7420218,-1.1289933,-0.011258915
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",1.0491495,1.0618323,-0.6853955,1.1951141,1.2621647
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",0.9499412,1.2221303,1.117812,3.6938677,0.25698364
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",1.2840884,1.4131199,1.0682645,3.219243,0.5355215
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",1.7215145,1.5746669,1.4746883,1.6639512,0.79645634
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",0.48863888,0.646425,-1.1146007,-0.70593154,-0.5241113
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",0.407407,0.96087724,-0.41623077,-0.45634514,-0.61800075
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",0.7257468,1.8919007,-1.0707824,1.0826275,-1.1676129
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",0.7784951,1.1595037,-0.1776182,-0.30037883,-0.46224394
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",1.3991084,1.0139645,-1.3322364,-0.7743863,0.22812146
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",1.5560625,0.120116696,-1.2844584,-0.5605626,0.19535439
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",0.75826466,1.393787,-0.72048104,-0.41922665,-0.68862826
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",0.8390022,1.1296052,0.69753206,1.2970233,0.7681633
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",0.6768684,2.825259,-1.7237208,0.212317,-0.18437715
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",0.7167296,0.7771045,-0.2831615,-0.14451092,-0.69034296
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",0.63564163,0.5701211,-0.99635935,-0.4054087,-0.35870457
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",1.2129536,-0.08754195,-0.74331266,0.4958981,-0.41206306
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",0.7376392,0.5784814,-1.1881555,0.35064647,-0.9516187
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",0.20114335,1.3665981,-0.948731,-0.49400148,-0.3264625
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",0.7275558,1.6689662,-1.2261422,1.0469992,-0.33339387
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",0.9554882,1.2663735,-1.7689812,1.416511,-0.4820461
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",0.6220215,2.1530187,-1.8636298,0.61310613,-0.43415564
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",0.34710762,0.94146305,-2.0774097,0.5228859,-0.14389738
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",0.74981844,0.39129978,-1.0127997,0.1420068,-0.1868658
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",1.0991752,1.1180507,-1.4375503,-0.25704932,0.4022891
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",1.7728078,-0.76791894,0.16224195,0.9483278,-0.7959484
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",0.89068615,-0.55050755,0.5141807,1.4721117,0.48566806
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",1.5985792,0.47496542,1.4777417,0.94068825,0.5828099
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",1.6987426,2.3924668,1.2203938,0.13581988,0.3097902
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",1.3631651,0.013648856,-1.4787077,1.1817353,0.010356113
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",1.4480257,1.1213512,-1.5416998,1.105871,1.4261922
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",1.604913,0.7442395,-1.5438268,0.30359057,1.9679505
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",0.16864818,1.0987296,0.025042769,-0.2972572,-1.0236561
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",1.1810262,1.7561346,-0.654637,1.2284157,0.45027053
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",2.0138507,1.0070684,-1.1040902,-0.14461136,0.2894557
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",2.10845,1.0922803,-0.9232523,0.62957436,0.5263894
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",2.0904353,1.426319,-0.9750918,1.4248786,0.9215364
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",2.2633219,0.9878988,-1.059766,1.0763807,0.46117783
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",1.2871397,1.6586428,-1.2525563,1.266389,-1.1148614
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",0.9982967,1.479257,-0.25616625,2.602404,-0.8315563
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",1.3544462,0.5911885,-1.9024261,1.856576,-1.152901
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",1.4934013,0.68898994,0.30643907,0.3961146,0.16788566
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",1.6253183,2.424113,0.3960207,1.9994304,0.4734825
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",1.9077814,1.7907437,1.5401663,1.005392,-1.0465105
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",0.70639247,0.59899193,0.74952984,0.7238367,0.1287444
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",0.9731543,0.74940187,-0.054532733,0.87545896,-0.06818019
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",1.3788955,-0.27708954,-0.4403423,0.5835915,-0.44400766
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",1.3272719,1.1422273,-1.5241556,0.09703688,0.09180808
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",1.5621257,2.3581638,1.5070982,-0.23949687,0.13461971
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",1.4008558,1.060286,-0.9904151,-0.63419366,0.27859733
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",1.0627131,2.3231988,1.020347,2.5397236,0.41171175
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",1.6637299,0.6303511,-2.138838,1.2032275,-0.053064115
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",1.7229044,2.1217258,0.5797223,1.1561544,0.14198887
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",1.63081,0.76821905,-1.0507989,0.29526028,-0.03506434
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",1.5571518,0.7642074,0.14763384,0.09086986,0.3475011
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",1.514179,0.6338468,-0.6371952,-0.2630224,-0.1873745
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",1.8500276,3.6793735,-1.0657638,1.4382651,0.087693766
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",1.1960692,3.5972974,-0.12152864,0.8764944,-0.21187873
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",1.3684161,1.9466132,-0.6906756,0.6154019,-0.4451164
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",1.1415441,2.4432952,-1.4076391,1.2358131,-0.5386874
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",1.5832977,1.7789354,-1.4444895,0.60349005,0.10712221
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",1.3824937,0.18123156,0.63484555,0.21478651,1.0987211
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",1.1517162,0.42046437,-1.0620062,1.0560997,-0.6837131
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",1.3818977,0.6503965,0.1525932,1.1144949,-0.035317577
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",1.5866237,1.5388936,-0.10494639,1.1552513,1.0706552
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",0.5324171,1.7659851,-1.0715485,0.6870179,-0.25996134
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",1.4783838,2.2715309,-0.9554924,0.021357927,0.22705439
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",1.7685077,0.6351074,-0.96208733,0.21748969,0.21706071
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",1.5282731,1.0921235,1.5399241,0.10269144,-0.19066975
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",1.7158482,2.6127632,1.053081,1.0407776,0.16645443
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",1.5555801,1.3894285,0.34978095,2.8206668,0.69863874
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",-0.64889055,2.069207,-0.8550567,-2.9277837,0.054190725
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",1.4145002,1.0207202,-1.5049826,-0.15114628,-0.32913545
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",1.1013508,2.9174418,1.286046,-0.455667,-0.21620734
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",0.81428593,3.0883663,0.7973039,1.3708539,-0.3247652
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",1.492408,1.0975837,0.6406266,3.0912614,0.6195562
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",1.3214757,1.60056,-2.2653847,0.10657555,1.574408
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",1.8541262,1.4382285,-1.8403045,1.4086324,0.47013688
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",1.5834541,0.55316895,0.5798433,3.451869,0.32195103
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",1.8647099,1.9555576,-1.2630618,2.7915976,0.36239874
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",1.299535,2.5979903,-1.4334435,1.8424399,-0.8100188
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",1.309469,2.5284598,-2.1289768,1.1730878,-0.41499698
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",1.309469,2.5284598,-2.1289768,1.1730878,-0.41499698
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",1.6091688,1.0461032,-1.7913438,1.7908833,-1.0412655
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",1.8120329,-0.0014096536,-1.0882258,2.6831317,-0.030610055
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",2.0255952,1.8564337,-0.52136916,2.057415,0.8736799
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",1.4231207,1.0728099,-2.0684888,1.2389169,1.2406225
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",1.4181552,0.8438658,0.9596848,0.91607326,-0.63624644
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",1.5090876,0.963048,-0.37302056,0.83019817,-0.9187127
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",1.2703598,2.1836,1.6667283,1.3057003,0.14849599
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",1.5206838,1.6713339,-1.2365826,0.9348161,0.40171155
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",1.3128288,3.101331,-1.2762218,2.3688731,-0.19799858
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",1.855643,1.6271445,-1.6937833,0.9116737,1.2423586
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",1.5227864,1.2844921,-0.45012334,0.728159,0.3954107
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",1.4184518,2.6400402,0.27038157,2.1238418,0.6913341
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",2.1298084,-0.30049592,-1.2962817,1.611376,0.5011537
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",1.5186596,1.0253065,-1.486368,1.5884236,1.3113785
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",1.7179346,-0.027047958,-0.5969689,1.0231445,0.36152008
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",1.4769354,1.998479,-1.4847518,2.4881096,1.0925906
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",1.9458318,0.31469125,-1.6752591,2.3787675,-0.5847591
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",1.3532746,1.8781623,-1.163885,1.0360492,-1.1684715
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",1.4927845,2.628837,-0.8107861,2.4801376,0.8582655
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",1.3178601,2.4008887,-1.3239554,1.8321579,-0.91644824
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",1.2301466,2.1711533,-1.2467182,1.7129558,-0.8667612
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",0.91310453,1.6379656,-1.2034382,1.3570828,-0.7935101
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",1.226023,3.4816265,-1.0752647,1.0092536,-0.6924093
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",1.3868742,1.0906472,-1.066102,0.9817798,-1.032461
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",2.212937,1.9951016,-1.3958539,0.52926654,0.35972005
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",1.1445315,-0.07195933,-1.4608719,1.7354736,0.99562037
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",1.6507707,1.2945684,-1.9006734,0.06906232,-0.22645311
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",1.5312731,1.813888,-1.3830377,0.09715438,-0.6282823
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",1.4083006,2.6548927,-0.255537,0.11655694,-0.9542594
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-1.4827235,1.4862043,-1.2407402,1.2874607,-0.29209617
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-2.806354,2.5757089,-0.70275617,0.7944614,-0.5791086
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-1.0024068,2.483483,2.048651,1.7799588,1.0274578
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-1.3311357,-0.08097683,-1.0940652,1.0649457,0.7969876
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-1.23312,-0.33708948,-1.5376797,-0.019147944,1.4255213
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-0.074214995,1.2757181,-1.0573444,1.1871843,1.5671117
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-0.9225821,0.9852342,-1.7981544,0.9995954,0.63475704
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-0.72788954,1.7621015,-0.07826893,0.05075201,0.5158864
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-1.8437786,1.7189649,-0.07725538,1.5256903,-0.20193832
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.75020915,1.746842,0.27269742,0.4566619,0.67442286
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-2.3233552,-1.1140821,-2.0256283,1.9941456,1.7631234
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.37180418,0.4225044,0.23622276,0.61046463,0.5793887
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-0.43088913,1.452931,2.5329444,2.0670538,1.120234
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-0.081558585,-0.37390834,0.27897534,1.3969004,1.6554116
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-0.38271224,0.88586956,-1.0323416,1.3862207,1.4761401
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.8003922,1.597826,0.14611481,0.66878986,0.6564373
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-0.3649778,1.9639438,0.09337774,0.7533727,0.5877712
"Audi$$Q3$$2014$$White$$7_19$$239$$image_6.jpg",-0.25750893,0.7483123,-0.42373708,0.7036499,1.8408982
"Audi$$Q3$$2014$$White$$7_19$$291$$image_0.jpg",-0.99420756,1.8472117,0.48223534,0.7034005,0.48513675
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",-0.82844,2.036125,-0.7265525,1.1485164,0.91888833
