"file_name","V2","V3","V4","V8","V14"
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",0.58667606,-0.37780723,0.28803036,-0.49844027,-1.0724952
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",1.5651202,-0.25823697,-1.1976222,-1.3935096,-2.17608
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",1.0744337,-0.82154554,-0.025464822,-0.48966527,-1.3989494
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",0.2961558,-1.2540247,0.4203985,-1.5242087,-1.3147738
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-0.42546314,-1.4486964,0.2822016,-1.4042156,-0.24162617
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",1.0899615,-0.47307417,0.11950871,-1.0312983,-1.5712441
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-0.5714437,-0.99443734,-1.5444578,0.33330297,-1.2390968
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",0.09397577,0.21609513,-0.40443537,-1.8793107,-3.0587718
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",0.9331314,-0.7277566,0.06404762,-0.44135118,-0.9687587
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",0.51630497,-0.3055016,0.12373218,-0.99150366,-0.65798336
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",0.023685187,-1.2432768,-0.7896446,-0.92252505,0.05934181
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",0.99088085,-0.28593686,-0.58231187,-1.21091,-0.65295535
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",0.5428931,0.128223,0.045093346,-1.1190013,-1.52524
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",0.5207184,-0.11067484,-1.3464879,-1.4067315,-1.992382
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",0.41640675,0.033385783,-1.7279783,-1.9662968,-1.6263037
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",0.69238406,0.52030253,-1.075771,-2.1679788,-2.3157346
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",0.16648741,0.90387267,-0.76061714,-2.1199543,-0.9506143
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",0.4740708,-0.37206647,-0.42311093,-1.1017864,-0.5128264
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",-0.21977799,-0.70085377,-0.09121816,-1.5477828,-1.3318413
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",0.57591265,-2.1271753,-1.3729603,-0.07401969,1.0092422
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",-0.49300575,-1.2539171,-1.5890676,0.24940652,0.6357909
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",-0.705097,-1.970827,-1.2591413,0.8179377,-0.76968867
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",-0.08906123,-1.9831326,-0.5238664,0.45423833,-2.5104678
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",-0.076407865,-1.4673486,-1.4675831,-1.657081,-0.14497465
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",-1.0635413,-0.66121054,-1.5921227,-1.6057795,-1.1527511
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",-1.7098271,-0.92650837,-0.5998179,-1.3718842,-0.76621497
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",1.3792242,-0.3079878,0.052465867,-0.020613529,-1.312009
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",-0.29665732,-0.86181474,-1.5927905,-0.88534135,-1.9936643
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",-0.42546463,-1.9479151,-0.1437129,-1.3845695,-1.1991135
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",-0.69563615,-1.9418585,-0.9114227,-1.0976957,-1.3054435
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",-0.9528851,-1.8977312,-1.6766171,-1.287791,-1.6902131
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",-0.6651443,-2.0387728,-1.2522572,-1.3091006,-1.1520691
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",1.0549027,-0.92132163,-1.5102245,-1.507662,-2.0198066
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",1.3289541,-0.8818587,-2.8772645,-0.6323628,-1.5347432
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",0.7076798,-0.7568191,-2.1938803,-2.076347,-0.8073679
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",-0.44568104,-1.6420678,-0.6770495,-0.0724094,-0.9114733
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",-0.13639066,-1.6192482,-2.2085729,-0.34218428,-2.7339227
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",1.0229464,-2.2748446,-1.2561277,0.79883367,-2.0984924
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",-0.1473437,-1.0566641,-1.0378737,0.64326864,-0.7283376
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",-0.14848965,-1.1087704,-1.2861264,-0.29869008,-0.9766417
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",0.67572755,-1.5386733,-0.8996513,-0.52346516,0.22120282
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",0.17409995,-1.1779649,-0.42508575,-1.7841982,-1.4462454
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",-0.09203108,-2.0362186,-0.28434858,0.7673865,-2.4547284
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",0.018614069,-1.2680267,0.20338577,-1.1278473,-1.2346872
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",0.07391952,-1.2085775,-2.9017668,0.4432973,-2.4427655
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-0.22967325,-0.97305757,-1.4857527,-2.4608722,-0.7423492
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",0.16672018,-1.8733511,-1.5057846,-0.0011966154,-2.3412373
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-0.06008251,-1.7223527,-0.5870694,-1.2346057,-1.0064908
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",-0.22729288,-1.5001941,-0.37143683,-0.1378434,-0.8784832
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",0.07551435,-1.49309,-0.08139251,-0.8737461,-0.7847625
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",0.28262293,-1.3579103,-1.9148625,-1.6776888,-3.591617
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",0.6950715,-0.8010645,-1.1418394,-0.55782604,-3.6630256
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",0.52120596,-1.1509651,-1.0231017,-1.0929543,-2.31827
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",0.87233037,-0.38066134,-1.4796335,-1.7158897,-2.5452976
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",0.010659918,-1.402318,-1.0598729,-1.6685106,-2.0770633
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",-1.0442685,-1.504383,-0.5210758,0.3319955,-0.40441194
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",0.76863366,-1.0558722,-1.3510642,-1.3606346,-0.63671917
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",0.10375795,-1.4320583,-1.3125403,-0.19846323,-0.8652446
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-1.2221367,-1.3809563,-1.5143553,-0.59663266,-1.8296297
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",0.27748913,-0.089440435,-1.0357772,-1.3845327,-2.1165588
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",-0.05171773,-1.2338934,-0.40421793,-1.2064075,-2.228989
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-0.2316799,-1.6737916,-0.5905605,-1.1156173,-0.76574993
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",-0.088078335,-2.0092509,-0.46928772,0.8740765,-1.3772346
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",0.13878344,-1.786613,-1.4256221,0.38202107,-2.6736622
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-0.44656724,-1.6027933,-3.062745,-0.6877353,-1.7540566
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",-0.17308033,0.41778672,2.205317,-0.23489738,-1.3972799
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",0.41470736,-1.2215471,-0.13078809,-1.9592501,-1.2877295
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",0.43696326,-1.5319397,-0.08749531,0.71367687,-2.9135797
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",0.63866174,-1.0670607,-1.7974793,0.34531847,-3.1424816
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",-0.75189203,-1.5761817,-3.4931693,0.11933177,-1.3213574
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",-1.4444729,-0.39945617,-0.5208574,-1.7098047,-1.6443355
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-0.41822642,-1.4107616,-1.9946423,-1.9557605,-1.8009819
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",-0.48127288,-1.8288383,-3.5930371,-0.18283048,-0.79321384
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",0.14107504,-1.09905,-3.1136909,-1.8511664,-2.137756
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",0.6224286,-0.80254734,-2.0979056,-1.7598473,-3.0081024
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",0.33765006,-0.1532379,-1.4641776,-2.4296117,-2.6378388
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",0.33765006,-0.1532379,-1.4641776,-2.4296117,-2.6378388
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",0.9996629,-1.0831463,-1.9386541,-2.2512665,-1.4557133
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",-0.19400437,-1.8254203,-3.0995502,-1.6297696,-0.1257649
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-0.58063203,-1.6280524,-2.37878,-1.1624552,-2.0233986
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-1.1959504,-0.62139714,-1.6658473,-1.9424134,-1.3125657
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",0.68236953,-1.8364408,-1.2832674,0.40290785,-1.1349167
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",1.0629984,-1.6571796,-1.1194428,-0.85618526,-1.2771208
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",0.16195814,-1.7903273,-1.62262,1.0777476,-2.3865318
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-0.14036472,-1.0959864,-1.357181,-1.3859078,-1.9328774
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",0.46531558,-0.45140213,-2.7001417,-1.8710251,-3.2518284
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-0.8719401,-1.2575612,-1.2793869,-1.7942493,-1.8003887
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-0.31824666,-1.5616682,-1.0970818,-0.7571283,-1.6044472
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",-0.3682741,-0.9173565,-2.3092813,-0.26456153,-2.57488
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",-0.44448358,-1.9574009,-2.0381618,-1.454114,0.2815773
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.1945261,-1.003097,-2.0123456,-1.5088423,-1.2472094
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-0.5362778,-1.8172026,-1.2733262,-0.78599894,-0.20767048
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-0.8608981,-0.59969616,-2.9297361,-1.7480668,-2.2393446
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",0.43201828,-1.8277153,-2.8740325,-2.1661634,-0.48343948
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",1.1184614,-1.1814238,-1.2905113,-1.7404099,-2.2499022
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-0.2621019,-0.9010489,-2.9499812,-1.2668437,-2.665395
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",0.8645552,-0.6963712,-2.1146305,-1.7870861,-2.7246227
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",0.757888,-0.58729064,-1.9090619,-1.7410095,-2.575261
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",0.5302479,-0.44836506,-1.6302212,-1.4724072,-2.088045
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",0.7319925,-0.5732783,-1.4473305,-1.5641814,-3.519819
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",1.2768347,-1.30984,-1.168638,-1.5735877,-1.5946846
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-0.30086398,-2.003425,-0.9079753,-1.6603081,-2.292868
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",-0.46686763,-0.78006995,-2.047351,-1.6587862,0.055099748
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",0.05045356,-1.1755853,-0.2238293,-1.8888508,-1.5294831
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",0.3164745,-1.1102395,-0.17278779,-1.9498171,-2.1578786
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",1.0059384,-1.3414139,-0.34462395,-0.77392656,-2.7993882
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",0.2854696,1.7758424,-1.3005852,-0.92127234,-1.746524
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",0.481722,3.1722324,-0.7582607,1.2508265,-2.1264608
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-0.7058513,-0.21362878,-1.9157358,2.387577,-2.7425673
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-0.34259176,2.373611,-1.1511031,0.21843255,0.31039602
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-0.7795722,2.159557,-0.4239052,-0.8678899,0.03031262
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-0.62917095,0.8970989,-1.6219485,-0.5277869,-1.35312
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-0.32021576,2.3225667,-1.1663234,-1.1945851,-0.8428845
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",0.34040594,0.9452598,-0.41499266,0.50065273,-1.4978396
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",0.15597071,1.726094,-1.5803889,1.3030506,-1.6290761
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.028791592,0.8756875,-0.786468,0.7145639,-1.6336373
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-0.8999282,3.507878,-2.2346652,-0.52762145,0.9638371
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",0.1444061,0.4783395,-0.85905015,0.5856065,-0.27470818
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-0.98374337,-1.0241182,-2.1652129,2.3792472,-1.6785185
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-1.0600424,-0.02286774,-1.6542139,0.36987466,0.45380664
