"file_name","V4","V8","V9","V19","V20"
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",-1.2013733,1.3418819,-1.3906976,-1.3545282,-0.64803255
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",-0.42766222,2.4259088,-0.83756894,-1.0233179,-1.0195414
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",-1.8029809,1.9976047,-0.24560487,-1.4375211,-0.55358565
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",0.29648826,0.32339603,-0.5813027,-1.5414989,0.6699809
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",0.26225036,1.9054012,-1.6219,-1.6715633,0.113786645
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",1.5875801,0.9757686,-1.2402377,-1.9418135,-1.1193215
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",0.8515521,0.626792,-0.43539512,-0.89050376,0.45474878
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",-0.05179456,0.93949795,-0.5335713,-1.2278414,0.32359576
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",-0.28423923,0.17499858,0.38382396,-1.5754342,-0.46367663
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",-1.6343476,0.33421716,-1.0352558,-1.3493365,-0.042474568
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",1.5949185,0.19617249,-2.053638,-1.6553551,-0.06648167
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",-1.1790686,-0.40062428,-1.1382219,-1.371607,0.32259682
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",0.91891587,2.5405006,-1.4362476,-1.0693307,0.17265365
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-1.9036502,1.298061,-0.32030553,-1.8262376,0.2903426
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",0.69979393,1.3673078,-1.5094253,-1.7336129,0.07228079
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-1.1120112,0.27440414,-0.68178755,-1.6929477,0.35487837
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",-0.001787873,-0.00018447265,-0.73103446,-1.5836374,0.56963384
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",-0.6604341,-0.2952825,-0.5651803,-1.645153,0.46369728
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",-1.0834439,2.1119843,-2.64727,-1.8279142,-0.04821731
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",-0.40981334,1.298804,-2.8450923,-1.1719818,-0.2920953
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",-0.9528242,0.8569732,-1.6770232,-1.3262376,-0.15613449
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",-1.5049348,1.6932645,-1.973499,-1.1438491,-0.5081975
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",-1.3996419,0.9473418,-1.4327337,-1.6295843,0.15865253
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",0.7820429,0.029094148,-0.102229595,-1.3840619,1.2731848
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",-1.0950701,0.9342632,-0.12508671,-1.2385921,0.028375054
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",0.16719933,0.9959008,-0.34654114,-1.4518297,0.038332142
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-0.14662078,1.4236165,-1.1484479,-1.6147655,1.4804779
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",-1.3271322,1.1094292,-1.6539906,-0.684108,-0.25640154
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",-1.0624343,0.20163043,-2.052415,-1.5714443,0.20762244
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-0.9213759,0.34469688,-0.43519273,-1.6368839,0.6554735
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",1.6525911,0.12322341,-0.9290622,-1.8103361,0.039098784
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",1.0399535,1.2999535,-1.896197,-1.6488123,0.022189593
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-0.037433386,2.5878992,-0.77513015,-1.6167176,0.6546571
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",-1.0182526,-2.3137763,-2.0790653,0.38875288,-0.22295584
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",-1.5523975,-0.011801053,-1.0246141,-1.5593802,-0.43298042
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",1.1514606,-0.05148677,-2.5502458,-1.231144,-0.29393277
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",0.60256046,1.7286156,-2.4328809,-0.76667476,-0.36985525
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",0.74974066,2.8590055,-0.35141936,-1.7213333,0.80016977
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",-2.111893,0.24280143,-1.8566774,-1.3798826,1.663852
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-1.7213864,1.7313678,-1.0778333,-1.9898925,0.70720196
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",0.55469483,2.7903044,0.059262905,-1.8918048,0.28160235
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",-1.3668472,2.7242594,-1.2415428,-1.7290215,0.22426373
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",-1.5164666,2.4054575,-1.868071,-1.3855524,-0.60852957
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",-2.2930658,1.6891496,-2.2873588,-1.3158056,-0.11074461
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",-2.2930658,1.6891496,-2.2873588,-1.3158056,-0.11074461
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",-1.8666031,1.6291269,-0.79124457,-1.6743097,-0.7662623
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",-0.97362256,2.3481064,0.52272034,-2.2848299,0.107659884
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-0.5328721,2.1864102,-1.2435131,-1.9323673,0.82571757
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-2.0759385,1.4844134,-0.7475048,-1.199657,1.4926127
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",0.8986086,0.69890726,-0.55038255,-1.3959041,-0.13579628
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",-0.5720986,0.6697006,-0.6597581,-1.4202901,-0.6863131
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",1.705296,1.4934088,-1.5230755,-1.2402424,0.32628986
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-1.3431523,1.0265859,-1.4115204,-1.3436015,0.7873098
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",-1.3940871,2.6873903,-2.418665,-1.3590324,-0.32740876
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-1.6562238,1.2568673,-1.43201,-1.7828484,1.6912733
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-0.52967864,0.77395207,-1.1489557,-1.471731,0.8007058
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",0.21889034,2.4864426,-1.6917278,-1.3714819,0.81489754
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",-1.0436366,1.3031065,0.7330167,-2.2495418,0.67218316
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.3486594,1.7107329,-0.6833043,-1.3191007,1.6909631
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-0.46588862,0.8513512,0.3149462,-1.9117517,0.6260352
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-1.4736975,2.6830597,-1.3137835,-1.3408123,0.99682105
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",-1.4983054,2.1600633,0.18349688,-2.0730116,-0.5271684
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",-1.3755387,1.2049757,-1.5775602,-1.4509336,-1.0183883
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-0.9295113,2.6678958,-1.6210549,-1.4793384,0.5780637
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",-1.5871332,2.2097049,-1.8666857,-1.3843551,-0.6094897
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",-1.5069985,2.0795162,-1.71411,-1.294613,-0.45273665
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",-1.3827187,1.5914811,-1.4348071,-1.0292311,-0.42886066
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",-1.3938956,1.5497588,-2.8910081,-1.1601582,-0.33503047
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",-1.376334,0.8255316,-0.892453,-1.3829964,-0.8269737
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-1.1790081,0.7345762,-1.7017417,-2.1653168,0.6096606
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",-1.4182498,1.7066606,0.60361475,-1.3123927,1.0557181
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",-1.9254651,0.093007416,-1.329434,-1.5414004,-0.20882964
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",-1.6294733,0.2797886,-1.6623961,-1.5616655,-0.16647798
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",-0.26950487,0.42506412,-2.1002088,-1.396209,-0.888868
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-1.548898,1.6899284,-1.4683689,1.3589485,-0.40996915
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-1.0768499,1.0645943,-2.3548737,2.3325617,-0.81709856
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",1.9655163,2.1010356,-2.0787594,0.94283795,1.0455899
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-1.1641213,0.9944786,0.28088224,1.3904052,0.84659123
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-1.5656476,0.070914,0.3050228,1.4088109,1.5209802
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-1.1921978,1.6244293,-0.9381602,0.1762289,1.6279266
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-1.9543072,1.2106897,-0.8812197,0.8083011,0.64160275
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-0.38263205,0.48171145,-1.6406451,0.6943431,0.6901812
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-0.27082735,1.5197734,-1.5090147,1.6559063,-0.1421949
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.13226198,0.53716695,-1.6761705,0.77168655,0.6120407
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-1.9320331,2.0659819,1.2787083,2.3023136,1.4795328
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",0.123104125,0.47009155,-0.27859044,0.70243454,0.49658626
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",2.6049004,2.0314164,-1.087316,0.29744506,1.008128
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",0.34087193,1.0544026,0.6891296,-0.17215784,1.534218
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-1.1094451,1.5256585,-0.47063744,0.3362036,1.6716381
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-0.2811605,0.895054,-1.4653603,0.7751365,0.6047666
