"file_name","V5","V6","V8","V12","V20"
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$107$$image_0.jpg",-1.9079175,0.053768747,1.8294505,-0.36593747,-1.9725528
"Alfa Romeo$$Giulia$$2017$$White$$4_10$$85$$image_5.jpg",-1.5106987,0.6334521,0.7136065,0.993788,-2.124674
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$39$$image_0.jpg",-1.9998587,-0.14722148,0.94262904,0.5925466,-2.030769
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$71$$image_2.jpg",-1.8853055,-0.74131954,0.06914269,0.88673854,-1.907424
"Alfa Romeo$$Giulia$$2018$$White$$4_10$$94$$image_6.jpg",-1.0133733,0.74648356,1.3149318,1.31058,-1.5545754
"Alfa Romeo$$Giulia$$2019$$Silver$$4_10$$166$$image_13.jpg",-0.12937257,-0.6468117,-0.3229524,1.5967095,-0.94457936
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$143$$image_7.jpg",-1.5685529,0.24797726,1.0908024,-1.1243792,-1.3246589
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$149$$image_6.jpg",-0.25113598,-0.71052533,-0.37985465,1.0508766,-1.1524186
"Alfa Romeo$$Giulia$$2019$$White$$4_10$$180$$image_5.jpg",-1.028392,0.82180655,2.6803887,-0.9292953,-1.2490232
"Alfa Romeo$$Giulietta$$2010$$White$$4_11$$226$$image_1.jpg",-0.2914684,-0.11301821,0.14073741,0.7654061,-1.5091171
"Alfa Romeo$$Giulietta$$2011$$Silver$$4_11$$124$$image_1.jpg",-0.76291025,0.5414753,1.8353676,-0.43998462,-1.0769386
"Alfa Romeo$$Giulietta$$2013$$White$$4_11$$138$$image_1.jpg",-1.1148648,-0.07712159,1.1348681,-1.5546895,-0.9497419
"Alfa Romeo$$Giulietta$$2015$$Silver$$4_11$$64$$image_0.jpg",-0.8397179,0.87291455,0.089651085,-0.53093207,0.010650426
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$304$$image_9.jpg",-0.17202905,-0.5589664,0.44366586,0.9149349,-1.1221302
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_12.jpg",0.074826665,-0.05013205,0.23144612,1.2530605,-1.2948086
"Alfa Romeo$$Giulietta$$2015$$White$$4_11$$34$$image_22.jpg",-0.09444529,-0.3688186,0.44092646,1.2647097,-1.1403167
"Alfa Romeo$$Giulietta$$2016$$White$$4_11$$125$$image_6.jpg",-1.1957331,0.84650075,1.7722713,0.9055566,-0.40133807
"Alfa Romeo$$Giulietta$$2017$$White$$4_11$$303$$image_2.jpg",0.10258397,-0.17844382,0.72312725,0.7989923,-1.145963
"Alfa Romeo$$MiTo$$2009$$Silver$$4_14$$265$$image_1.jpg",0.07411081,-0.59549737,0.6890892,-1.7036045,-0.20622553
"Alfa Romeo$$MiTo$$2012$$White$$4_14$$288$$image_7.jpg",-0.74013686,-1.1751226,-0.66977644,0.15872952,-1.5464358
"Alfa Romeo$$MiTo$$2015$$White$$4_14$$106$$image_1.jpg",0.42420655,-0.7717172,0.27674714,-0.4135821,-1.0275748
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$334$$image_12.jpg",1.0576473,-0.00466408,0.8872097,0.5968577,-0.028789401
"Alfa Romeo$$MiTo$$2017$$White$$4_14$$71$$image_0.jpg",0.9077723,0.5913454,0.9531826,-0.6619532,-0.15449207
"Audi$$A1$$2010$$White$$7_1$$130$$image_2.jpg",1.1052853,-0.2884991,1.344752,-0.0029936968,-0.77704585
"Audi$$A1$$2011$$White$$7_1$$332$$image_0.jpg",-0.86554873,-0.86257255,1.5635984,-0.2295707,-0.4986154
"Audi$$A1$$2012$$White$$7_1$$649$$image_0.jpg",-1.2690375,-1.4303595,0.14845867,1.8439264,-0.2801189
"Audi$$A1$$2013$$Silver$$7_1$$10$$image_5.jpg",-1.0812525,-1.4891485,-0.01995204,1.2596447,-0.37547868
"Audi$$A1$$2013$$Silver$$7_1$$156$$image_7.jpg",-0.20857024,0.03694059,1.9774314,1.5469666,-0.14809072
"Audi$$A1$$2013$$White$$7_1$$248$$image_0.jpg",-0.6281985,-0.29691175,1.3774173,0.13729243,-0.6844246
"Audi$$A1$$2013$$White$$7_1$$508$$image_0.jpg",0.24185656,-0.8658887,1.2132893,0.19600213,0.09664795
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-0.08285509,-0.17651471,2.2489529,0.84746516,0.03646364
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-1.3098149,1.0278965,1.1462102,0.8544829,-0.25367483
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-1.3098149,1.0278965,1.1462102,0.8544829,-0.25367483
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-0.9521849,-0.36501294,1.9138019,-0.41266,-0.57836473
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",0.15294613,0.265875,2.2838001,1.0571847,-1.0783534
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-1.3683951,1.1648451,2.1643672,0.96177745,0.15571149
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-0.41572326,0.67879784,2.498444,1.8787408,-0.90968984
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-1.280034,-0.042791456,1.1390895,1.149332,-0.15988788
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-0.0011364555,0.29009488,2.5278683,2.030048,-0.78250563
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",0.796902,-0.6256271,2.5053346,1.6660839,-0.5948281
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-0.09771497,-0.84493077,0.6440975,1.2458576,-0.865465
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-3.9205751,0.25866297,0.9212705,1.2329398,-0.056241363
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-3.3128562,0.7155491,1.4158039,1.7677634,0.20630029
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-2.2242413,-0.977365,1.9176236,-0.6168885,-1.1782684
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",-2.7149425,0.36402935,-0.20821467,1.5063802,-0.6338089
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-0.70667535,-0.3439102,2.9686098,-2.1722372,-1.2372186
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",-0.08709548,-1.3287438,0.09350246,1.7468398,-0.53437304
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-2.9960403,0.9114653,1.7658199,0.4451042,-0.9785904
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-0.5376224,-0.8873376,1.9742813,-1.3017378,-1.1115644
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-0.676628,0.1004159,1.7156556,2.453063,-1.19766
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-0.54298294,-0.11624569,3.070275,0.01704107,-1.2560787
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",-0.83011293,-1.0763777,0.37100166,2.0902612,-1.4787543
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-1.1322311,-1.854936,1.8807819,0.87587094,-0.7209243
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-0.14243409,-0.7732191,1.2703911,0.67218685,-1.4968128
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",0.44183478,-0.13430741,1.5523387,0.3107584,-1.1774604
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",-0.9297769,-0.060023688,-0.8726825,1.8940635,-1.2451892
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-1.0455698,-1.1129985,1.0864376,0.931152,-0.8334716
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-0.9789222,-0.4294406,4.1215677,-0.68530256,-0.8025378
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-1.0974678,-0.5933677,3.4459586,-0.8790536,-1.2052798
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-1.4392112,-0.77740026,2.1160624,-1.2675872,-1.725774
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",-0.8252863,0.18255857,-0.58604574,1.0078654,-0.3508494
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",-1.0800188,0.28968236,-0.33285192,0.41987753,-0.34632656
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-1.6923572,1.2007205,1.082051,1.0757288,-0.5646649
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",-1.2849482,0.4487612,0.056582544,0.27302676,-0.7128317
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",-1.2012926,0.044893652,-0.61042154,1.2617881,-1.4279585
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",-0.13647325,-0.6508707,-0.48522982,1.5200366,-1.3979206
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",-1.4780568,0.7432145,-0.19436395,0.7700486,-0.65376276
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-0.933941,-0.8675944,1.5848321,-0.45443407,-0.87785906
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-2.6400533,0.36621547,0.49001518,1.6262877,-0.60821337
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",-0.81881243,0.36437884,-0.13110836,0.20214412,-0.63205343
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",-0.61967635,0.03632465,-0.3255529,0.86047834,-0.6420117
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",0.043976482,-0.10925418,0.419316,0.897244,-1.180227
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",-0.58846825,0.6236366,0.35993972,1.0209315,-0.4880504
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",-1.3609513,0.44988462,-0.19703318,0.9475432,-0.20976074
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",-1.6062052,0.41804835,1.1015579,1.3552942,-0.5575407
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",-1.247915,0.32687372,1.3769867,1.820146,-0.6663628
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",-2.1135933,0.83287334,0.8934181,1.993233,-0.37510285
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",-0.8670221,0.08490738,0.65163916,2.2648163,-0.17385343
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",-0.4838438,-0.07965722,0.12809499,1.239693,-0.66505533
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",-1.3228868,-0.41654497,-0.120287076,1.3845258,-0.9094375
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",1.0065778,0.59288514,0.93865,-0.117466435,-1.7638123
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",0.84170604,-0.68587774,1.2164716,-0.2527064,-0.8341781
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",-0.44277212,-0.40641376,0.9397328,-1.2171555,-1.4041591
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",-2.304014,-0.395632,0.5462448,-1.0343136,-1.703363
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",-0.08577346,-0.17401591,1.1425304,1.5893579,-1.2978616
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",-1.129456,-1.1907861,1.1488717,1.7489254,-1.1501501
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",-0.8187592,-1.6660769,0.32550153,1.7222403,-1.3074484
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",-1.1504784,0.90786153,-0.09186739,0.03688435,-0.27590466
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",-1.6849478,-0.4008297,1.3821852,0.77047026,-0.84576005
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",-1.134683,-0.46325818,-0.061553176,1.2969942,-1.8045487
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",-1.1494052,-0.6660252,0.62429833,1.0082983,-1.8558524
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",-1.336387,-1.067353,1.5671009,1.2101961,-1.9215629
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",-0.94383186,-0.68150634,1.0399691,1.2094196,-1.9410744
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",-1.5730798,0.99628234,1.4127681,1.1363745,-0.9710681
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",-0.9641183,0.98644257,2.6747515,0.47564366,-0.8480782
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",-0.5348908,0.9123239,1.9630594,1.8517982,-0.97299105
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",-0.77314043,-0.42581496,0.321964,-0.14860749,-1.3325794
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",-2.054861,-0.29902446,2.0905337,-0.30990973,-1.6227357
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",-1.3105584,0.98561406,1.3122953,-1.5297396,-1.6210704
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",-0.6973888,-0.08301579,0.7494385,-0.6887954,-0.52149403
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",-0.8100587,0.11880939,1.0870928,0.08854934,-0.82236195
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",0.34358066,0.44674972,0.37890062,0.55345345,-1.3174801
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",-1.1323911,-0.1175807,0.20690002,1.647572,-1.0942683
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",-2.1796782,0.09171614,0.4229057,-1.4300447,-1.5496504
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",-1.2012664,-0.21126616,-0.30712876,1.1194932,-1.32545
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",-1.7125717,0.0035675261,2.9478784,-0.66681236,-0.93450576
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-0.5918101,-0.062488988,1.2698196,2.3310812,-1.2995443
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",-1.7551681,-0.038876377,1.4376892,-0.55241424,-1.5881658
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-0.82712775,-0.41978595,0.26387134,1.1732142,-1.3805356
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",-0.8358321,-0.7613877,0.25543416,-0.03722322,-1.4452174
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",-0.72077703,-0.2049935,-0.18606555,0.7306044,-1.2498546
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",-3.1755805,-0.06869666,1.8012917,1.0468538,-1.5929255
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",-2.8199468,0.7155199,1.2097629,0.29221785,-0.8195261
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",-1.8291153,0.39953208,0.7250991,0.65099204,-1.0199196
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",-2.0582047,0.66028315,1.343902,1.3551937,-0.7872383
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",-1.5113305,-0.20215963,0.9861156,1.5331674,-1.4797394
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",-0.34896395,-1.1945413,0.10185438,-0.4708791,-1.2897444
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",-0.3181165,0.10784376,1.0937823,1.4064177,-0.9227096
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",-0.5495689,-0.0688243,1.052621,-0.13178794,-1.3714597
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-1.4850857,-1.2768912,1.468259,0.41515112,-1.4452124
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",-1.6722327,0.5284393,0.7865757,1.315034,-0.39050162
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",-2.2436075,-0.13313377,0.2576597,1.0001473,-1.2131896
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-0.6639345,-0.49031386,0.3144926,1.1824241,-1.4753723
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",-1.1280116,-0.0007395018,0.3396671,-1.4754621,-1.4875114
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",-2.1089048,-0.16181101,1.555702,-0.95029914,-1.6966114
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-1.0721544,-0.6232325,3.0399628,0.3636695,-1.3876379
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",-1.9690852,0.36771283,-2.5370607,0.5510305,0.43909875
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",-1.0699015,0.3469157,-0.086086914,1.6143824,-1.2821004
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",-2.4459448,0.060168162,0.30692956,-1.2316253,-1.3047719
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",-2.5829263,0.7815964,1.7206278,-0.5805502,-0.7635432
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",-0.95571685,-0.8013898,3.1346664,-0.19997247,-1.469393
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",-1.940829,-1.0567906,0.08193971,2.1710606,-1.1645808
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-1.4087573,-0.6092308,1.6733497,1.88115,-1.6065371
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",-0.29440176,-0.43936023,3.3080447,-0.09116386,-1.4423988
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",-1.6534871,-0.41197792,2.9042218,1.5546614,-1.531852
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",-2.0745363,0.90094924,2.0864754,1.4325302,-1.0664678
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",-2.3145666,0.2906876,1.6465279,2.1766484,-0.96320015
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",-2.3145666,0.2906876,1.6465279,2.1766484,-0.96320015
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",-0.9457727,1.0788409,1.8670087,1.8190634,-1.3511968
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",0.18298595,-0.15455809,2.5144,1.4235132,-1.6697361
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-1.6446748,-0.74596816,2.4581475,0.9466697,-1.615109
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-1.241731,-1.264097,1.2802978,2.1330838,-1.1811767
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",-0.7252773,0.28378287,0.99835193,-0.7699033,-1.2737536
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",-0.70762956,0.5310683,0.96896887,0.52987397,-1.3517063
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",-1.7796273,0.28800553,1.7021713,-1.6423807,-1.1385858
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-1.7216408,-0.59140563,1.2360631,1.3936985,-1.1839492
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",-2.450067,0.5794924,2.5350318,1.4212272,-1.0218966
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-1.7543613,-1.1421862,1.3003536,1.8092902,-1.5197921
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-1.3261317,-0.6082983,0.8174387,0.56202686,-1.3554633
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",-2.2255332,-0.43705368,2.617107,-0.08621636,-1.120652
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",0.34551013,-0.6618672,1.598447,1.4236033,-1.930582
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.1504291,-1.2356547,1.6207409,1.6874356,-1.2653995
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-0.038292717,-0.5354238,0.8642409,0.7633686,-1.4765189
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-1.8557106,-1.0249791,2.7159023,1.7403903,-1.2653005
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",-0.17721081,0.33144167,2.5452218,1.8052484,-1.7032416
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",-1.6627991,1.1532781,1.3277667,1.1563501,-1.125881
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-2.28555,-0.74930567,2.8109033,1.2046809,-1.3304448
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",-2.0192494,1.0245562,2.07232,1.4203908,-1.0438552
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",-1.9057387,0.95915043,1.7365477,1.3878132,-0.89818937
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",-1.5629929,0.70530444,1.2933747,1.2981007,-0.73401284
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",-2.965948,0.7779177,1.303275,1.1598761,-0.876464
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",-0.9334949,0.8084017,0.9856532,1.1318938,-1.2881603
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-2.062114,-0.5894326,0.71666414,1.3867254,-1.9503689
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",0.2205358,-1.1293947,1.6573452,1.6446204,-1.0354059
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",-1.350314,0.27008384,0.19635136,1.6843457,-1.4114056
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",-1.8804046,0.37922457,0.15267374,1.4150755,-1.2576962
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",-2.273678,0.9745083,0.33423594,0.26407605,-1.1664433
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-1.296921,0.5249788,1.3759662,1.6039343,1.0337889
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-2.263054,0.6766505,0.94640744,0.97227323,2.1563816
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-2.504416,-1.0670472,1.9513992,-1.797079,0.6283452
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-0.047913853,-0.61884636,1.0924709,1.2979,1.5877726
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",0.32022676,-1.2104623,0.3020909,1.6588877,1.6430159
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-1.6015686,-1.3022215,1.3838542,1.3278017,0.06883849
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-1.049136,-0.42065236,1.1317899,2.0009513,1.108443
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",-1.8207903,-0.6234344,0.37720844,0.13164335,0.5636454
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-1.8056911,0.14105335,1.4297627,0.38188332,1.1958518
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-1.7937075,-0.6882365,0.5669877,-0.1513563,0.657361
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",1.0794915,-1.3851113,2.0587234,2.1028082,2.295097
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.52915424,-0.5482917,0.68840677,0.01105508,0.45677835
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-1.5297295,-0.8902695,2.067679,-2.1697001,-0.11925598
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",0.31936264,-1.3907804,1.3017505,0.11278892,-0.10970994
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-0.8775807,-1.3753042,1.5322167,1.1178346,0.70268744
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_11.jpg",-1.8896462,-0.972221,0.92524534,0.19150656,0.75297385
"Audi$$Q3$$2014$$White$$7_19$$1387$$image_50.jpg",-1.9941313,-0.33207282,0.75821,-0.00059248647,0.26215506
