"file_name","V7","V8","V9","V14","V18"
"Audi$$A1$$2014$$Multicolour$$7_1$$92$$image_5.jpg",-2.2459173,-0.46111313,-0.8989622,0.19259265,0.2931602
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_15.jpg",-1.2304306,0.45015132,-0.9942497,0.2619672,1.4969037
"Audi$$A1$$2014$$Silver$$7_1$$157$$image_5.jpg",-1.2304306,0.45015132,-0.9942497,0.2619672,1.4969037
"Audi$$A1$$2015$$White$$7_1$$168$$image_0.jpg",-1.5413592,-0.5465843,0.5201742,-0.3769878,1.2128532
"Audi$$A1$$2015$$White$$7_1$$271$$image_5.jpg",-2.193758,0.00037823152,-1.201931,-0.9703875,0.069865316
"Audi$$A1$$2015$$White$$7_1$$563$$image_5.jpg",-2.2277036,0.30601412,-1.0650194,0.40027955,1.7199289
"Audi$$A1$$2016$$White$$7_1$$882$$image_2.jpg",-2.23427,0.35871527,-2.098041,-0.6936334,0.71266884
"Audi$$A1$$2017$$White$$7_1$$715$$image_5.jpg",-1.1715255,-0.5976606,-1.2743031,0.23990391,1.3723375
"Audi$$A1$$2017$$White$$7_1$$870$$image_5.jpg",-2.51848,-0.11132618,-2.2332075,-0.8318142,0.25896662
"Audi$$A1$$2017$$White$$7_1$$924$$image_0.jpg",-2.7361271,-0.7168763,-1.795335,-0.44473734,-0.42758292
"Audi$$A1$$2017$$White$$7_1$$974$$image_1.jpg",-0.4260548,-1.1524767,-1.3074309,-1.0432248,0.3047029
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_1.jpg",-0.9673006,-0.07568816,-1.235599,0.20281515,4.437045
"Audi$$A3 Cabriolet$$2011$$White$$7_4$$58$$image_2.jpg",-1.3625124,0.10970375,-1.9241174,0.59068674,3.5556912
"Audi$$A3 Cabriolet$$2013$$White$$7_4$$570$$image_3.jpg",-1.5438905,-1.4011496,0.39575222,-1.0872837,2.2818463
"Audi$$A3 Cabriolet$$2014$$White$$7_4$$578$$image_2.jpg",0.5459103,0.19859953,-1.4352188,-0.5591302,2.718839
"Audi$$A3 Cabriolet$$2015$$Grey$$7_4$$358$$image_2.jpg",-2.7445927,-0.42993072,2.2254646,-1.2119567,0.97878724
"Audi$$A3 Cabriolet$$2015$$Silver$$7_4$$644$$image_5.jpg",0.061022926,-1.6602465,-1.7907535,-0.52328265,0.11754541
"Audi$$A3 Cabriolet$$2016$$White$$7_4$$553$$image_2.jpg",-1.9040737,-0.003755764,-0.91438246,-0.6478407,3.5384426
"Audi$$A3$$2009$$Silver$$7_3$$824$$image_0.jpg",-1.7220618,-0.92658347,1.2868996,-1.2361903,0.76462257
"Audi$$A3$$2012$$White$$7_3$$1536$$image_0.jpg",-1.4112896,-0.024417117,-2.545891,-1.1750731,1.1390889
"Audi$$A3$$2013$$White$$7_3$$1347$$image_3.jpg",-2.7621346,-0.028450016,0.071948156,-1.2795752,0.7925008
"Audi$$A3$$2013$$White$$7_3$$1602$$image_0.jpg",0.023887496,-1.1187791,-2.0671136,-1.7914242,0.98035914
"Audi$$A3$$2013$$White$$7_3$$577$$image_12.jpg",-1.5966177,-1.8981892,-0.7808847,-0.88605374,1.2406675
"Audi$$A3$$2013$$White$$7_3$$66$$image_4.jpg",-1.1120822,-0.7985656,-0.6921529,-1.444372,0.3603381
"Audi$$A3$$2014$$Silver$$7_3$$1969$$image_4.jpg",-1.5138493,-0.41603994,-0.36197868,-1.1821058,-0.09821212
"Audi$$A3$$2014$$Silver$$7_3$$776$$image_2.jpg",1.3482584,-0.28827757,-2.0747228,-1.1000226,0.9731605
"Audi$$A3$$2014$$Unlisted$$7_3$$922$$image_1.jpg",-1.0185735,-1.5024511,-1.104301,-1.0955746,1.2147946
"Audi$$A3$$2014$$White$$7_3$$728$$image_0.jpg",-3.7357242,-0.39544123,0.9439919,-0.6838798,0.997761
"Audi$$A3$$2015$$White$$7_3$$1294$$image_0.jpg",-2.9902694,-0.6963929,1.0549527,-1.1679683,1.239458
"Audi$$A3$$2015$$White$$7_3$$1352$$image_6.jpg",-1.6152139,-0.8690784,1.292273,-1.6971236,1.5453941
"Audi$$A3$$2016$$Grey$$7_3$$1041$$image_5.jpg",1.1246828,-0.18546404,-1.3263972,-0.16281742,0.67307967
"Audi$$A3$$2016$$Grey$$7_3$$1871$$image_5.jpg",0.86032414,-0.16991061,-0.5850717,-0.03014711,0.9893876
"Audi$$A3$$2016$$Silver$$7_3$$1049$$image_5.jpg",-1.0558037,0.67594093,-1.2440904,-0.17800133,1.9041716
"Audi$$A3$$2016$$Silver$$7_3$$1423$$image_5.jpg",0.38879472,0.12638502,-0.46601778,-0.56897384,1.3124516
"Audi$$A3$$2016$$Silver$$7_3$$299$$image_5.jpg",1.0787086,-0.14372945,-1.4753337,-1.2736584,1.4548188
"Audi$$A3$$2016$$Silver$$7_3$$699$$image_5.jpg",0.98455554,-0.5634068,-1.5182339,-1.4979341,0.26802534
"Audi$$A3$$2016$$Silver$$7_3$$955$$image_5.jpg",0.6554425,0.2520687,-1.048597,-0.4169418,1.6448189
"Audi$$A3$$2016$$White$$7_3$$1985$$image_0.jpg",-1.1604501,-0.9842846,0.3796059,-0.9448388,1.2377331
"Audi$$A3$$2016$$White$$7_3$$525$$image_13.jpg",-0.37816435,0.12331242,-2.1385882,-0.38525274,2.9862304
"Audi$$A3$$2017$$Grey$$7_3$$1025$$image_5.jpg",0.56055516,0.23133084,-0.3844311,-0.35216105,0.8429802
"Audi$$A3$$2017$$Grey$$7_3$$159$$image_6.jpg",0.7573415,-0.23724446,-1.1722746,-0.42678538,0.6325939
"Audi$$A3$$2017$$Grey$$7_3$$1913$$image_5.jpg",-0.22902027,-0.36565626,-1.1083177,-1.1155164,-0.018195655
"Audi$$A3$$2017$$Grey$$7_3$$1993$$image_6.jpg",-0.09574826,0.15379797,-1.4016058,-0.16103937,0.6774764
"Audi$$A3$$2017$$Silver$$7_3$$931$$image_5.jpg",0.5451721,-0.049072914,-1.1929219,0.11468415,1.4711308
"Audi$$A3$$2017$$Silver$$7_3$$966$$image_2.jpg",-1.0624602,-0.1243223,-1.5452588,-0.18099831,1.8995802
"Audi$$A3$$2017$$White$$7_3$$1119$$image_2.jpg",-1.3938887,-0.08464068,-2.0773425,-0.49162593,1.5197419
"Audi$$A3$$2017$$White$$7_3$$155$$image_5.jpg",-0.91433686,0.16177054,-2.297348,0.10029991,2.1955268
"Audi$$A3$$2017$$Yellow$$7_3$$519$$image_20.jpg",-0.54871285,-0.44803458,-2.2814755,0.13856903,1.0300016
"Audi$$A4 Allroad$$2015$$White$$7_6$$159$$image_1.jpg",0.13412642,-0.23698543,-1.2359748,-0.6167423,0.5512474
"Audi$$A4 Avant$$2007$$Silver$$7_7$$417$$image_0.jpg",0.45358142,-0.8343518,-1.7588491,-1.1462545,1.3144286
"Audi$$A4 Avant$$2009$$Silver$$7_7$$5$$image_2.jpg",-1.111812,0.3005282,0.02113073,-1.6242371,-0.8778562
"Audi$$A4 Avant$$2009$$Silver$$7_7$$551$$image_6.jpg",-1.550648,-1.1103052,0.09058283,-1.0741072,-0.6123464
"Audi$$A4 Avant$$2009$$Silver$$7_7$$86$$image_0.jpg",-0.8377224,-0.7520452,1.2468259,-1.3774797,0.68317026
"Audi$$A4 Avant$$2010$$Grey$$7_7$$428$$image_0.jpg",0.040273044,-0.2995801,0.98260033,-1.6917294,2.6279137
"Audi$$A4 Avant$$2012$$White$$7_7$$797$$image_0.jpg",-0.99967587,-0.18531057,-1.6757891,-1.3279499,0.23581377
"Audi$$A4 Avant$$2013$$Silver$$7_7$$657$$image_3.jpg",-1.2289567,-1.4816957,-1.9847126,-1.1960422,1.1190007
"Audi$$A4 Avant$$2013$$White$$7_7$$140$$image_6.jpg",0.12839733,-1.948637,-1.7694006,-1.5546608,0.9186969
"Audi$$A4 Avant$$2014$$Grey$$7_7$$213$$image_5.jpg",0.5293753,0.5012114,-0.25302067,0.10322234,1.2325544
"Audi$$A4 Avant$$2014$$White$$7_7$$574$$image_8.jpg",-1.0509672,-0.6742008,-0.9032612,-1.1006684,1.8957689
"Audi$$A4 Avant$$2015$$Silver$$7_7$$620$$image_6.jpg",0.5972989,-0.6442679,-1.4129907,-1.874732,1.152267
"Audi$$A4 Avant$$2015$$White$$7_7$$147$$image_6.jpg",-0.28180185,-0.64143425,-1.1238011,-1.9279144,1.2561684
"Audi$$A4 Avant$$2015$$White$$7_7$$15$$image_6.jpg",-1.1010281,-0.913793,-1.2143356,-2.04394,1.4623742
"Audi$$A4 Avant$$2015$$White$$7_7$$269$$image_6.jpg",-0.69477874,-0.6906421,-1.2746502,-2.0850391,1.0979898
"Audi$$A4 Avant$$2016$$White$$7_7$$42$$image_5.jpg",-1.1046962,0.45424753,-1.3298185,-0.7236294,1.846803
"Audi$$A4 Avant$$2016$$White$$7_7$$99$$image_4.jpg",-2.3753016,0.5647782,-0.6032149,-0.6116705,1.5174285
"Audi$$A4 Avant$$2017$$White$$7_7$$23$$image_5.jpg",-1.5455731,0.3875131,-2.1966379,-0.9944591,0.8874638
"Audi$$A4 Avant$$2017$$White$$7_7$$258$$image_3.jpg",-0.040195514,-0.70786947,0.05861618,-1.4010159,0.8019653
"Audi$$A4 Avant$$2017$$White$$7_7$$589$$image_5.jpg",-1.6999286,-0.6197826,0.13044886,-1.4046075,2.3386066
"Audi$$A4 Cabriolet$$2007$$Silver$$7_8$$165$$image_25.jpg",-0.83187085,0.61640817,1.4568944,-1.6355,1.8241886
"Audi$$A4$$2008$$Silver$$7_5$$463$$image_0.jpg",-0.5987345,-0.3387304,0.55404174,-0.5482312,0.7802044
"Audi$$A4$$2009$$White$$7_5$$618$$image_0.jpg",-0.8102627,-0.4147153,-0.23495796,-0.8866194,0.89855266
"Audi$$A4$$2011$$Grey$$7_5$$666$$image_2.jpg",-0.38904157,0.48714262,-0.477693,-1.0916309,-0.18296564
"Audi$$A4$$2011$$Silver$$7_5$$110$$image_2.jpg",0.087659255,-0.20199366,-1.7251981,-1.1887395,1.3252513
"Audi$$A4$$2011$$Silver$$7_5$$677$$image_0.jpg",0.18295182,-0.4502959,1.3291157,-1.5594895,2.4876084
"Audi$$A4$$2012$$Silver$$7_5$$823$$image_0.jpg",0.8695496,-0.34872654,-1.1459987,-1.1999378,1.3060491
"Audi$$A4$$2012$$Unlisted$$7_5$$369$$image_0.jpg",-2.3402712,-0.30313116,0.84793556,-0.8170726,2.2016377
"Audi$$A4$$2012$$White$$7_5$$535$$image_0.jpg",-1.0124735,-0.34200555,-2.3650906,-1.5032747,0.83775955
"Audi$$A5 Cabriolet$$2010$$White$$7_10$$406$$image_4.jpg",-1.0459043,-0.2557299,0.48682758,-1.5682328,2.155338
"Audi$$A5 Cabriolet$$2011$$Grey$$7_10$$326$$image_5.jpg",-0.023779754,-0.4770016,-1.3602735,-1.6394014,0.9546918
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$327$$image_1.jpg",0.22043493,-0.69797736,-0.052056108,-1.4345875,1.0091436
"Audi$$A5 Cabriolet$$2011$$Silver$$7_10$$486$$image_4.jpg",0.5356101,-0.4719232,-0.9175493,-1.4557275,0.74782676
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$21$$image_5.jpg",-1.5588113,-0.078065075,-1.1601627,-1.7560856,3.543151
"Audi$$A5 Cabriolet$$2013$$White$$7_10$$378$$image_5.jpg",-0.97905487,-0.22818634,-0.49615267,-0.8080458,3.7021277
"Audi$$A5 Cabriolet$$2014$$Silver$$7_10$$396$$image_2.jpg",-0.6108108,-0.026670203,-0.9478633,-0.99442714,2.0802245
"Audi$$A5 Cabriolet$$2014$$White$$7_10$$239$$image_2.jpg",-1.3909639,0.035523094,-1.6385471,-0.7215735,2.4842823
"Audi$$A5 Cabriolet$$2015$$Multicolour$$7_10$$421$$image_6.jpg",-0.63008934,-0.3260249,-1.6498996,-1.52012,1.8448982
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$758$$image_0.jpg",0.0052254386,-1.2737157,0.49841893,-1.3740208,0.45033246
"Audi$$A5 Cabriolet$$2015$$Silver$$7_10$$820$$image_5.jpg",-0.904947,-0.13543776,-1.6537862,-1.0302666,0.621198
"Audi$$A5 Cabriolet$$2017$$Multicolour$$7_10$$730$$image_17.jpg",-0.79209286,-0.7039709,-0.18327317,-1.320493,0.78637123
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$3$$image_4.jpg",-0.9934694,-1.2428837,-0.5196883,-1.6222179,1.7982552
"Audi$$A5 Cabriolet$$2017$$White$$7_10$$796$$image_2.jpg",-0.92560154,-0.1924046,-1.5859009,-0.020981736,2.0225487
"Audi$$A5$$2007$$Silver$$7_9$$448$$image_1.jpg",0.26049355,-0.26803234,-1.1364994,-1.398611,2.5385172
"Audi$$A5$$2009$$White$$7_9$$311$$image_1.jpg",-0.0712018,-0.6865346,-1.150804,-1.6405787,0.7877428
"Audi$$A5$$2010$$Grey$$7_9$$278$$image_4.jpg",0.11862166,-0.56247735,1.3818421,-1.4967287,1.2498628
"Audi$$A5$$2015$$White$$7_9$$125$$image_0.jpg",-0.96713483,-0.3006214,0.86236835,-1.5321351,2.4350915
"Audi$$A5$$2015$$White$$7_9$$704$$image_0.jpg",-2.6969051,-0.6674046,-0.22738305,-1.5042611,1.3872268
"Audi$$A6 Allroad$$2008$$Black$$7_11$$151$$image_10.jpg",3.2193534,-0.40388852,-1.0913882,0.6916628,1.8299485
"Audi$$A6 Avant$$2008$$Silver$$7_11$$881$$image_10.jpg",0.33668846,0.24534704,-1.7018173,-1.2304919,1.1582009
"Audi$$A6 Avant$$2011$$Silver$$7_11$$1085$$image_11.jpg",0.36486843,-0.0124306725,1.099714,-1.3471932,3.0058944
"Audi$$A6 Avant$$2013$$White$$7_11$$711$$image_7.jpg",-1.7338178,0.07838926,0.7470618,-0.3446517,2.8634584
"Audi$$A6 Avant$$2013$$White$$7_11$$976$$image_2.jpg",-2.8721728,-0.68758523,0.44793049,-1.4832048,1.0637223
"Audi$$A6 Avant$$2014$$White$$7_11$$293$$image_2.jpg",0.24604669,-1.5854586,-2.3999257,-1.2031958,2.1129022
"Audi$$A6 Avant$$2014$$White$$7_11$$605$$image_4.jpg",-1.2201829,-0.5824105,-1.9901001,-1.788976,1.6799968
"Audi$$A6 Avant$$2015$$White$$7_11$$658$$image_0.jpg",-3.1633294,-0.4490946,0.19395152,-1.6114721,0.5805781
"Audi$$A6 Avant$$2016$$White$$7_11$$1152$$image_7.jpg",-2.472042,-0.51586384,-1.9224205,-1.4827548,2.1048183
"Audi$$A6 Avant$$2016$$White$$7_11$$427$$image_2.jpg",-1.8190374,0.20079814,-1.8381569,-0.8947241,2.5356815
"Audi$$A6 Avant$$2016$$White$$7_11$$745$$image_2.jpg",-1.2163719,-0.09867149,-2.421399,-0.9819192,2.6586952
"Audi$$A6 Avant$$2016$$White$$7_11$$768$$image_2.jpg",-1.2163719,-0.09867149,-2.421399,-0.9819192,2.6586952
"Audi$$A6 Avant$$2017$$White$$7_11$$1153$$image_5.jpg",-1.0353503,0.4380641,-2.1479862,-1.2177632,1.5224022
"Audi$$A6 Avant$$2017$$White$$7_11$$1254$$image_4.jpg",-2.540224,-0.42303163,-1.4034431,-1.8784163,0.09801848
"Audi$$A6 Avant$$2017$$White$$7_11$$493$$image_0.jpg",-1.8119127,-0.8778359,-0.9985118,-1.7558572,1.8302745
"Audi$$A6 Avant$$2017$$White$$7_11$$532$$image_5.jpg",-1.0719198,-1.4068526,-2.3011672,-1.3463479,1.3829548
"Audi$$A6 Saloon$$2007$$Blue$$7_11$$1894$$image_3.jpg",-0.7663238,0.09772514,0.47780347,-1.3573766,1.0776508
"Audi$$A6 Saloon$$2008$$Unlisted$$7_11$$1666$$image_1.jpg",-0.5643902,0.42906314,-0.6824927,-1.3640063,1.0699575
"Audi$$A6 Saloon$$2012$$Silver$$7_11$$1400$$image_1.jpg",-1.3339953,-0.16922282,1.5519742,-0.97136486,2.2235615
"Audi$$A6 Saloon$$2012$$White$$7_11$$1849$$image_0.jpg",-0.774191,-0.5802608,-1.3297147,-1.3880303,1.8291558
"Audi$$A6 Saloon$$2012$$White$$7_11$$2250$$image_0.jpg",-2.501891,-0.14928235,-1.4209039,-0.9856552,2.9936976
"Audi$$A6 Saloon$$2013$$White$$7_11$$1418$$image_3.jpg",-0.5624087,-1.3015188,-1.8602862,-1.8525019,1.9279354
"Audi$$A6 Saloon$$2013$$White$$7_11$$2076$$image_6.jpg",-0.5144161,-0.7062056,-0.6282551,-1.4442694,1.5231137
"Audi$$A6 Saloon$$2014$$White$$7_11$$1703$$image_0.jpg",-2.203528,-0.93546236,0.13144812,-0.9403268,2.5512066
"Audi$$A6 Saloon$$2014$$White$$7_11$$2099$$image_7.jpg",-1.565714,-0.75163794,-1.390234,-2.1380956,-0.16733888
"Audi$$A6 Saloon$$2014$$White$$7_11$$2499$$image_13.jpg",-1.4043045,-1.4806637,-1.7202129,-1.4229168,1.3087333
"Audi$$A6 Saloon$$2015$$White$$7_11$$1406$$image_5.jpg",-0.8165527,-0.5842868,-0.8267538,-1.6128677,0.16231555
"Audi$$A6 Saloon$$2015$$White$$7_11$$1449$$image_1.jpg",-2.1527443,-1.1480377,-1.7627008,-1.3363822,2.02972
"Audi$$A6 Saloon$$2015$$White$$7_11$$2232$$image_8.jpg",-2.120089,0.21732594,-1.8737731,-1.7463112,0.5292178
"Audi$$A6 Saloon$$2016$$Silver$$7_11$$1812$$image_5.jpg",-0.8450475,0.5852532,-1.3129314,-0.89956075,2.036669
"Audi$$A6 Saloon$$2016$$White$$7_11$$2594$$image_5.jpg",-2.483412,-0.875152,-1.0171334,-1.2776846,2.360861
"Audi$$A6 Saloon$$2017$$White$$7_11$$1796$$image_5.jpg",-1.6670128,0.3123927,-1.6450604,-0.7862123,2.4313035
"Audi$$A6 Saloon$$2017$$White$$7_11$$2534$$image_5.jpg",-1.4917079,0.2994561,-1.8108761,-0.6664327,2.2644143
"Audi$$A6 Saloon$$2017$$White$$7_11$$2571$$image_5.jpg",-1.2464012,0.16053264,-1.5191088,-0.5021142,1.7718087
"Audi$$A6 Saloon$$2017$$White$$7_11$$2584$$image_5.jpg",-1.2122674,0.16767564,-1.2884537,-0.7994686,3.4130392
"Audi$$A7$$2013$$Silver$$7_15$$184$$image_5.jpg",-0.60949105,0.6619769,-1.4663764,-1.1722548,1.4006377
"Audi$$A7$$2014$$White$$7_15$$379$$image_6.jpg",-0.30152974,-0.51364124,-1.3833781,-2.1950552,2.1713989
"Audi$$A7$$2014$$White$$7_15$$633$$image_5.jpg",-1.5310577,-1.1361405,-1.7400048,-1.121697,-0.036857035
"Audi$$A7$$2015$$Grey$$7_15$$112$$image_7.jpg",0.24567604,-0.01999256,-1.9457703,-1.2876678,1.4849013
"Audi$$A7$$2016$$Silver$$7_15$$32$$image_5.jpg",0.33414355,0.078299545,-1.7278405,-1.1291826,1.9890753
"Audi$$A7$$2017$$Grey$$7_15$$543$$image_5.jpg",-0.040631097,0.47775966,-0.28468236,-1.0385375,2.581855
"Audi$$Q2$$2017$$White$$7_18$$211$$image_5.jpg",-1.3677632,-0.11766607,-1.9089926,1.3668712,1.8828124
"Audi$$Q2$$2017$$White$$7_18$$226$$image_5.jpg",-1.2768673,0.018881567,-1.12031,2.2716708,2.6229138
"Audi$$Q3$$2011$$White$$7_19$$643$$image_5.jpg",-1.5951858,-1.2024287,2.0604913,0.42523542,2.232573
"Audi$$Q3$$2013$$Beige$$7_19$$855$$image_5.jpg",-1.0356193,-1.109985,-1.3985567,1.7486806,-0.066305
"Audi$$Q3$$2013$$Silver$$7_19$$1043$$image_5.jpg",-0.06393105,-1.4210451,-1.8046871,1.6808478,-0.19412789
"Audi$$Q3$$2013$$White$$7_19$$1025$$image_3.jpg",-1.1367276,-1.7148149,-1.2759844,0.08722946,1.4912484
"Audi$$Q3$$2013$$White$$7_19$$1648$$image_16.jpg",-0.96467113,-0.8928264,-2.1642895,1.0552285,1.1849234
"Audi$$Q3$$2013$$White$$7_19$$353$$image_0.jpg",0.1630076,-0.7491185,-0.15660468,0.88244385,1.9058297
"Audi$$Q3$$2013$$White$$7_19$$61$$image_5.jpg",-1.5262392,-0.2636263,-0.24692559,1.4611557,1.9158441
"Audi$$Q3$$2013$$White$$7_19$$735$$image_0.jpg",-0.15940322,-0.9623357,-0.00016386434,0.76744115,1.8193676
"Audi$$Q3$$2013$$White$$7_19$$889$$image_5.jpg",-2.0613585,-1.5671858,-1.7758489,2.6936064,-1.3781866
"Audi$$Q3$$2014$$Beige$$7_19$$1482$$image_1.jpg",-0.3831378,-0.9943001,-0.033566814,0.7650535,0.495025
"Audi$$Q3$$2014$$Silver$$7_19$$425$$image_6.jpg",-1.8525596,-1.1723791,2.2056775,-0.1653293,1.6071446
"Audi$$Q3$$2014$$White$$7_19$$1021$$image_27.jpg",-1.3574301,-1.7757725,0.103037804,-0.114795975,-0.3672052
"Audi$$Q3$$2014$$White$$7_19$$1322$$image_6.jpg",-1.248178,-1.7743994,-1.2353015,0.7488406,0.8406772
